is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,-0.24999999999999997,-0.1916666030883789,True,False,賣出 (動能轉弱),12.899999618530273,2026-04-07 00:00:00,8024.TWO,佑華,True,False,1
True,2,0.06511751810709636,0.1380526224772135,True,False,觀望 (動能減弱),43.0,2026-04-07 00:00:00,8367.TW,建新國際,False,False,0
True,2,-0.043333212534586586,-0.014999866485595703,True,False,賣出 (動能轉弱),9.649999618530273,2026-04-07 00:00:00,8488.TW,吉源-KY,False,False,0
True,2,-7.947285969936435e-08,-0.03000009059906005,True,False,觀察 (跌勢收斂),3.119999885559082,2026-04-07 00:00:00,9110.TW,越南控-DR,False,False,1
True,1,-0.13333352406819662,-0.11666695276896158,True,False,賣出 (動能轉弱),15.300000190734863,2026-04-07 00:00:00,1109.TW,信大,False,False,0
True,1,-0.6666666666666666,-0.5,True,False,賣出 (動能轉弱),149.5,2026-04-07 00:00:00,1232.TW,大統益,False,False,0
True,1,0.2666676839192708,0.3916676839192708,True,False,觀望 (動能減弱),47.5,2026-04-07 00:00:00,1301.TW,台塑,True,False,1
True,1,-0.3249999682108561,-0.3250001271565755,True,False,觀察 (跌勢收斂),11.350000381469727,2026-04-07 00:00:00,1310.TW,台苯,False,False,1
True,1,-0.2333332697550456,-0.14166657129923502,True,False,賣出 (動能轉弱),13.5,2026-04-07 00:00:00,1312.TW,國喬,True,False,1
True,1,0.23333326975504556,0.3499999046325684,True,False,觀望 (動能減弱),12.600000381469727,2026-04-07 00:00:00,1313.TW,聯成,True,False,1
True,1,-0.6166674296061198,-0.5000006357828777,True,False,賣出 (動能轉弱),40.70000076293945,2026-04-07 00:00:00,1339.TW,昭輝,False,False,0
True,1,0.17833328247070312,0.11333322525024413,True,False,買入 (動能增強),9.930000305175781,2026-04-07 00:00:00,1413.TW,宏洲,False,False,2
True,1,6.938893903907228e-18,0.03333346048990886,True,False,觀望 (動能減弱),16.549999237060547,2026-04-07 00:00:00,1434.TW,福懋,False,False,0
True,1,0.05833307902018228,0.008333206176757809,True,False,買入 (動能增強),18.149999618530273,2026-04-07 00:00:00,1451.TW,年興,False,False,2
True,1,-0.1916664441426595,-0.16666634877522785,True,False,賣出 (動能轉弱),12.149999618530273,2026-04-07 00:00:00,1453.TW,大將,False,False,0
True,1,-0.09166685740152994,-0.10000022252400714,True,False,觀察 (跌勢收斂),11.649999618530273,2026-04-07 00:00:00,1459.TW,聯發,False,False,1
True,1,-0.09000015258789062,-0.07666683197021484,True,False,賣出 (動能轉弱),9.920000076293945,2026-04-07 00:00:00,1474.TW,弘裕,False,False,0
True,1,-0.2500003178914388,-0.20000028610229492,True,False,賣出 (動能轉弱),11.050000190734863,2026-04-07 00:00:00,1517.TW,利奇,False,False,0
True,1,-0.4666668574015299,-0.3250001271565755,True,False,賣出 (動能轉弱),24.5,2026-04-07 00:00:00,1521.TW,大億,False,False,0
True,1,0.09166653951009113,0.0666662851969401,True,False,買入 (動能增強),32.5,2026-04-07 00:00:00,1527.TW,鑽全,False,False,2
True,1,-0.15000025431315103,-0.09166685740152994,True,False,賣出 (動能轉弱),26.299999237060547,2026-04-07 00:00:00,1530.TW,亞崴,False,False,0
True,1,-1.6500002543131507,-1.4833335876464844,True,False,賣出 (動能轉弱),50.599998474121094,2026-04-07 00:00:00,1569.TWO,濱川,False,False,0
True,1,-21.499999999999996,-16.5,True,False,賣出 (動能轉弱),1030.0,2026-04-07 00:00:00,1590.TW,亞德客-KY,True,False,1
True,1,-0.3083333969116211,-0.23333326975504556,True,False,賣出 (動能轉弱),25.350000381469727,2026-04-07 00:00:00,1599.TWO,宏佳騰,False,False,0
True,1,-0.1698589324951172,-0.09397252400716144,True,False,賣出 (動能轉弱),43.54999923706055,2026-04-07 00:00:00,1712.TW,興農,False,False,0
True,1,0.023333311080932617,0.04333337148030599,True,False,觀望 (動能減弱),7.420000076293945,2026-04-07 00:00:00,1718.TW,中纖,True,True,3
True,1,-0.1416667302449544,-0.10000006357828775,True,False,賣出 (動能轉弱),21.700000762939453,2026-04-07 00:00:00,1731.TW,美吾華,False,False,0
True,1,-0.31666628519694007,-0.14999961853027344,True,False,賣出 (動能轉弱),26.5,2026-04-07 00:00:00,1780.TWO,立弘,False,False,0
True,1,-0.14166688919067383,-0.10833342870076497,True,False,賣出 (動能轉弱),12.149999618530273,2026-04-07 00:00:00,1781.TWO,合世,True,False,1
True,1,0.08333333333333333,0.14166641235351562,True,False,觀望 (動能減弱),19.5,2026-04-07 00:00:00,2002.TW,中鋼,False,False,0
True,1,0.24166552225748697,0.23333231608072916,True,False,買入 (動能增強),38.099998474121094,2026-04-07 00:00:00,2027.TW,大成鋼,False,True,4
True,1,-0.24166647593180335,-0.1916666030883789,True,False,賣出 (動能轉弱),20.450000762939453,2026-04-07 00:00:00,2029.TW,盛餘,False,False,0
True,1,0.05833371480305988,0.15000057220458982,True,False,觀望 (動能減弱),20.299999237060547,2026-04-07 00:00:00,2062.TW,橋椿,False,False,0
True,1,-0.36666647593180335,-0.3333333333333333,True,False,賣出 (動能轉弱),18.600000381469727,2026-04-07 00:00:00,2069.TW,運錩,True,False,1
True,1,-0.17500003178914386,-0.10833342870076496,True,False,賣出 (動能轉弱),12.100000381469727,2026-04-07 00:00:00,2104.TW,國際中橡,False,False,0
True,1,-0.5,-0.3166669209798177,True,False,賣出 (動能轉弱),49.70000076293945,2026-04-07 00:00:00,2227.TW,裕日車,False,False,0
True,1,-0.15833330154418945,-0.11666647593180338,True,False,賣出 (動能轉弱),14.899999618530273,2026-04-07 00:00:00,2332.TW,友訊,False,False,0
True,1,0.4833348592122396,0.6666679382324219,True,False,觀望 (動能減弱),56.20000076293945,2026-04-07 00:00:00,2373.TW,震旦行,False,False,0
True,1,-2.6666666666666665,-2.7499999999999996,True,False,觀察 (跌勢收斂),121.5,2026-04-07 00:00:00,2385.TW,群光,False,False,1
True,1,0.8916670481363931,0.9000002543131511,True,False,觀望 (動能減弱),51.79999923706055,2026-04-07 00:00:00,2402.TW,毅嘉,True,False,1
True,1,-0.1461207071940104,0.19453938802083337,True,False,賣出 (動能轉弱),65.80000305175781,2026-04-07 00:00:00,2496.TW,卓越,False,False,0
True,1,-0.1666666666666666,-0.1000010172526042,True,False,賣出 (動能轉弱),70.80000305175781,2026-04-07 00:00:00,2643.TWO,捷迅,False,False,0
True,1,-0.07999976476033528,-0.03166643778483073,True,False,賣出 (動能轉弱),10.050000190734863,2026-04-07 00:00:00,2726.TWO,雅茗-KY,False,False,0
True,1,0.050000031789143876,0.03333330154418945,True,False,買入 (動能增強),15.25,2026-04-07 00:00:00,2834.TW,臺企銀,False,False,2
True,1,-0.11666552225748697,-0.12499936421712239,True,False,觀察 (跌勢收斂),39.400001525878906,2026-04-07 00:00:00,2886.TW,兆豐金,False,False,1
True,1,0.04166666666666668,0.08333333333333331,True,False,觀望 (動能減弱),12.25,2026-04-07 00:00:00,2913.TW,農林,False,False,0
True,1,-0.016666412353515597,-0.11666679382324216,True,False,觀察 (跌勢收斂),37.900001525878906,2026-04-07 00:00:00,2926.TWO,誠品生活,False,False,1
True,1,-0.8666661580403645,-1.2333335876464844,True,False,觀察 (跌勢收斂),94.0,2026-04-07 00:00:00,3042.TW,晶技,False,False,1
True,1,-2.0166664123535156,-1.5333334604899087,True,False,賣出 (動能轉弱),56.5,2026-04-07 00:00:00,3055.TW,蔚華科,False,False,0
True,1,0.041666666666666664,-0.008333841959635414,True,False,買入 (動能增強),33.650001525878906,2026-04-07 00:00:00,3118.TWO,進階,False,True,4
True,1,0.03333346048990885,0.06666692097981772,True,False,觀望 (動能減弱),41.29999923706055,2026-04-07 00:00:00,3168.TW,眾福科,False,False,0
True,1,-2.4148635864257812,-2.2668482462565107,True,False,賣出 (動能轉弱),132.5,2026-04-07 00:00:00,3218.TWO,大學光,False,False,0
True,1,0.03333409627278627,0.7000007629394531,True,False,觀望 (動能減弱),39.04999923706055,2026-04-07 00:00:00,3230.TWO,錦明,False,False,0
True,1,-0.21666669845581052,-0.14999993642171222,True,False,賣出 (動能轉弱),14.050000190734863,2026-04-07 00:00:00,3276.TWO,宇環,False,False,0
True,1,0.47499847412109375,0.2833321889241537,True,False,買入 (動能增強),37.349998474121094,2026-04-07 00:00:00,3380.TW,明泰,False,False,2
True,1,0.016666730244954426,0.07499980926513669,True,False,觀望 (動能減弱),16.450000762939453,2026-04-07 00:00:00,3432.TW,台端,True,False,1
True,1,-0.46666717529296875,-0.22500038146972656,True,False,賣出 (動能轉弱),30.350000381469727,2026-04-07 00:00:00,3557.TW,嘉威,False,False,0
True,1,-0.29999955495198566,-0.258332888285319,True,False,賣出 (動能轉弱),24.100000381469727,2026-04-07 00:00:00,3646.TWO,艾恩特,False,False,0
True,1,-0.13333352406819662,-0.10833358764648438,True,False,賣出 (動能轉弱),31.100000381469727,2026-04-07 00:00:00,4114.TWO,健喬,False,False,0
True,1,-0.39166577657063806,-0.5999991099039713,True,False,觀察 (跌勢收斂),35.75,2026-04-07 00:00:00,4127.TWO,天良,False,False,1
True,1,-0.08333317438761392,-0.041666507720947266,True,False,賣出 (動能轉弱),11.199999809265137,2026-04-07 00:00:00,4157.TWO,太景*-KY,True,False,1
True,1,-0.5666662851969401,-0.3749996821085612,True,False,賣出 (動能轉弱),24.25,2026-04-07 00:00:00,4161.TWO,聿新科,False,False,0
True,1,0.2833328247070312,0.16666666666666663,True,False,買入 (動能增強),58.5,2026-04-07 00:00:00,4162.TWO,智擎,False,False,2
True,1,-0.04166634877522786,-0.0666662851969401,True,False,觀察 (跌勢收斂),20.649999618530273,2026-04-07 00:00:00,4173.TWO,久裕,False,False,1
True,1,-1.1583334604899087,-1.0833333333333333,True,False,賣出 (動能轉弱),39.0,2026-04-07 00:00:00,4174.TWO,浩鼎,False,False,0
True,1,-0.4083328247070312,-0.8166662851969401,True,False,觀察 (跌勢收斂),26.450000762939453,2026-04-07 00:00:00,4178.TWO,永笙-KY,False,False,1
True,1,-0.11666647593180339,-0.12499968210856119,True,False,觀察 (跌勢收斂),14.949999809265137,2026-04-07 00:00:00,4401.TWO,東隆興,False,False,1
True,1,0.01666673024495443,0.061666647593180336,True,False,觀望 (動能減弱),10.050000190734863,2026-04-02 00:00:00,4406.TWO,新昕纖,False,True,2
True,1,0.2666670481363933,0.7666670481363932,True,False,觀望 (動能減弱),40.79999923706055,2026-04-07 00:00:00,4541.TWO,晟田,False,False,0
True,1,-0.366668701171875,-0.3166681925455729,True,False,賣出 (動能轉弱),79.69999694824219,2026-04-07 00:00:00,4580.TWO,捷流閥業,False,False,0
True,1,0.15833250681559244,0.058332443237304694,True,False,買入 (動能增強),19.399999618530273,2026-04-07 00:00:00,4732.TWO,彥臣,False,False,2
True,1,-0.26666704813639325,-0.17500019073486328,True,False,賣出 (動能轉弱),25.700000762939453,2026-04-07 00:00:00,4767.TWO,誠泰科技,False,False,0
True,1,0.44166564941406244,0.49999936421712243,True,False,觀望 (動能減弱),40.5,2026-04-07 00:00:00,4907.TWO,富宇,False,False,0
True,1,-0.9833348592122395,-0.4166679382324219,True,False,賣出 (動能轉弱),71.30000305175781,2026-04-07 00:00:00,4915.TW,致伸,False,False,0
True,1,-0.2000001271565755,-0.10833342870076498,True,False,賣出 (動能轉弱),10.050000190734863,2026-04-07 00:00:00,4924.TWO,欣厚-KY,False,False,0
True,1,-1.0833333333333333,-0.41666666666666674,True,False,賣出 (動能轉弱),105.5,2026-04-07 00:00:00,4968.TW,立積,False,False,0
True,1,0.6833330790201823,0.7166665395100912,True,False,觀望 (動能減弱),27.049999237060547,2026-04-07 00:00:00,4980.TWO,佐臻,False,False,0
True,1,-0.20000076293945312,-0.06666692097981772,True,False,賣出 (動能轉弱),40.599998474121094,2026-04-07 00:00:00,4995.TWO,晶達,False,False,0
True,1,-1.0999997456868489,-0.8833332061767578,True,False,賣出 (動能轉弱),62.599998474121094,2026-04-07 00:00:00,5203.TW,訊連,False,False,0
True,1,-0.2833334604899089,-0.1916669209798177,True,False,賣出 (動能轉弱),27.100000381469727,2026-04-07 00:00:00,5213.TWO,亞昕,False,False,0
True,1,-0.15833314259847003,-0.16666634877522785,True,False,觀察 (跌勢收斂),32.0,2026-04-07 00:00:00,5254.TWO,欣訊科技,False,False,1
True,1,1.5,1.9999999999999998,True,False,觀望 (動能減弱),140.0,2026-04-07 00:00:00,5288.TW,豐祥-KY,True,False,1
True,1,-3.178914387974574e-07,-0.058333396911621094,True,False,觀察 (跌勢收斂),25.299999237060547,2026-04-07 00:00:00,5356.TWO,協益,False,False,1
True,1,-0.23333342870076496,-0.22500022252400714,True,False,賣出 (動能轉弱),11.350000381469727,2026-04-07 00:00:00,5364.TWO,力麗店,False,False,0
True,1,-0.34999974568684894,-0.3416665395100911,True,False,賣出 (動能轉弱),14.350000381469727,2026-04-07 00:00:00,5450.TWO,南良,True,False,1
True,1,0.0666672388712565,0.08333365122477214,True,False,觀望 (動能減弱),27.850000381469727,2026-04-07 00:00:00,5487.TWO,通泰,False,False,0
True,1,-0.15833409627278647,-0.15000089009602866,True,False,賣出 (動能轉弱),40.150001525878906,2026-04-07 00:00:00,5489.TWO,彩富,False,False,0
True,1,0.04166682561238607,0.11666679382324219,True,False,觀望 (動能減弱),15.850000381469727,2026-04-07 00:00:00,5514.TWO,三豐,False,False,0
True,1,-0.08499987920125325,-0.04333305358886719,True,False,賣出 (動能轉弱),8.800000190734863,2026-04-07 00:00:00,5531.TW,鄉林,False,False,0
True,1,-0.3166669209798177,-0.38333352406819654,True,False,觀察 (跌勢收斂),11.399999618530273,2026-04-07 00:00:00,5863.TWO,瑞興銀,False,False,1
True,1,-0.041667302449544266,0.1333325703938802,True,False,賣出 (動能轉弱),39.400001525878906,2026-04-07 00:00:00,5876.TW,上海商銀,False,False,0
True,1,0.25000063578287757,0.025000890096028634,True,False,買入 (動能增強),39.0,2026-04-02 00:00:00,5902.TWO,德記,False,False,2
True,1,-0.05666653315226237,-0.0516665776570638,True,False,賣出 (動能轉弱),5.78000020980835,2026-04-07 00:00:00,5907.TW,大洋-KY,True,False,1
True,1,2.1333338419596353,2.566666920979818,True,False,觀望 (動能減弱),53.5,2026-04-07 00:00:00,6035.TWO,悠遊卡,False,False,0
True,1,0.14166704813639322,0.27500025431315106,True,False,觀望 (動能減弱),46.849998474121094,2026-04-07 00:00:00,6115.TW,鎰勝,False,False,0
True,1,-0.3250007629394531,-0.258334477742513,True,False,賣出 (動能轉弱),47.70000076293945,2026-04-07 00:00:00,6184.TW,大豐電,False,False,0
True,1,-0.06666660308837889,-0.10000006357828775,True,False,觀察 (跌勢收斂),20.100000381469727,2026-04-07 00:00:00,6248.TWO,沛波,False,False,1
True,1,0.21666717529296872,0.4833335876464844,True,False,觀望 (動能減弱),76.0,2026-04-07 00:00:00,6464.TW,台數科,False,False,0
True,1,0.4166653951009114,0.31666564941406244,True,False,買入 (動能增強),86.0,2026-04-07 00:00:00,6486.TWO,互動,False,False,2
True,1,-0.8666661580403646,-0.7166659037272135,True,False,賣出 (動能轉弱),61.5,2026-04-07 00:00:00,6516.TWO,勤崴國際,False,False,0
True,1,0.11166675885518393,-0.028333266576131177,True,False,買入 (動能增強),8.180000305175781,2026-04-07 00:00:00,6549.TWO,景凱,False,False,2
True,1,-1.5,0.33333333333333326,True,False,賣出 (動能轉弱),350.0,2026-04-07 00:00:00,6561.TWO,是方,False,False,0
True,1,-0.4583326975504557,-0.4499994913736979,True,False,賣出 (動能轉弱),17.850000381469727,2026-04-07 00:00:00,6578.TWO,達邦蛋白,False,False,0
True,1,-0.48333326975504554,-0.6083332697550455,True,False,觀察 (跌勢收斂),19.950000762939453,2026-04-07 00:00:00,6610.TWO,安成生技,True,False,2
True,1,-0.5416673024495443,-0.4416675567626953,True,False,賣出 (動能轉弱),34.20000076293945,2026-04-07 00:00:00,6615.TWO,慧智,False,False,0
True,1,-0.13833316167195636,-0.11333322525024413,True,False,賣出 (動能轉弱),10.050000190734863,2026-04-07 00:00:00,6616.TWO,特昇-KY,False,False,0
True,1,-0.7999992370605468,-0.19999885559082037,True,False,賣出 (動能轉弱),59.5,2026-04-07 00:00:00,6624.TWO,萬年清,False,False,0
True,1,-0.5666666030883789,-0.4249998728434244,True,False,賣出 (動能轉弱),31.649999618530273,2026-04-07 00:00:00,6634.TWO,欣耀,False,False,0
True,1,-0.23423957824707028,0.06086921691894534,True,False,賣出 (動能轉弱),53.599998474121094,2026-04-07 00:00:00,6642.TWO,富致,False,False,0
True,1,-1.8333333333333333,-1.75,True,False,賣出 (動能轉弱),128.0,2026-04-07 00:00:00,6655.TW,科定,False,False,0
True,1,-0.4333333969116211,-0.3333333333333333,True,False,賣出 (動能轉弱),19.799999237060547,2026-04-07 00:00:00,6665.TWO,康聯生醫,False,False,0
True,1,0.15833346048990887,-0.10833326975504559,True,False,買入 (動能增強),24.100000381469727,2026-04-07 00:00:00,6704.TWO,國璽幹細胞,False,False,2
True,1,-1.1666666666666665,-1.3333333333333333,True,False,觀察 (跌勢收斂),141.5,2026-04-07 00:00:00,6712.TWO,長聖,False,False,1
True,1,-0.44500001271565753,-0.3966666062672933,True,False,賣出 (動能轉弱),5.829999923706055,2026-04-07 00:00:00,6734.TWO,安盛生,False,False,0
True,1,-0.3166675567626953,-0.06666755676269531,True,False,賣出 (動能轉弱),61.79999923706055,2026-04-07 00:00:00,6741.TWO,91APP*-KY,False,False,0
True,1,-0.25000127156575513,-1.3166694641113281,True,False,觀察 (跌勢收斂),83.0,2026-04-07 00:00:00,6794.TW,向榮生技,False,False,1
True,1,0.0583333969116211,0.11666679382324217,True,False,觀望 (動能減弱),16.649999618530273,2026-04-07 00:00:00,6804.TWO,明係,False,False,0
True,1,-0.5249996185302734,-0.43333307902018225,True,False,賣出 (動能轉弱),24.899999618530273,2026-04-07 00:00:00,6814.TWO,路迦生醫,False,False,0
True,1,-0.8666661580403645,0.3333346048990886,True,False,賣出 (動能轉弱),60.0,2026-04-07 00:00:00,6832.TWO,金鼎科,False,False,0
True,1,-0.800000508626302,-0.900000254313151,True,False,觀察 (跌勢收斂),63.900001525878906,2026-04-07 00:00:00,6844.TWO,諾貝兒,False,False,1
True,1,-2.6833343505859375,-2.11666742960612,True,False,賣出 (動能轉弱),88.0999984741211,2026-04-07 00:00:00,6863.TW,永道-KY,False,False,0
True,1,-0.2833334604899088,-0.03333377838134763,True,False,賣出 (動能轉弱),27.0,2026-04-07 00:00:00,6892.TWO,台寶生醫,False,False,0
True,1,-3.5,-1.583333333333333,True,False,賣出 (動能轉弱),108.5,2026-04-07 00:00:00,6898.TWO,程曦資訊,True,False,1
True,1,-2.749998728434245,-2.6166648864746094,True,False,賣出 (動能轉弱),68.5,2026-04-07 00:00:00,6906.TW,現觀科,False,False,0
True,1,-0.22500038146972656,-0.31666628519694007,True,False,觀察 (跌勢收斂),32.099998474121094,2026-04-07 00:00:00,6911.TWO,群運,False,False,1
True,1,0.18333307902018228,0.15833346048990884,True,False,買入 (動能增強),34.599998474121094,2026-04-07 00:00:00,6936.TW,永鴻生技,False,False,2
True,1,-6.333333333333333,-7.166666666666665,True,False,觀察 (跌勢收斂),592.0,2026-04-07 00:00:00,6949.TW,沛爾生醫-創,False,False,1
True,1,0.5,2.25,True,False,觀望 (動能減弱),117.0,2026-04-07 00:00:00,7402.TWO,邑錡,False,False,0
True,1,-0.3500002225240071,-0.1916669209798177,True,False,賣出 (動能轉弱),13.199999809265137,2026-04-07 00:00:00,7551.TWO,知識科技,False,False,0
True,1,-0.5000006357828776,-0.4666671752929687,True,False,賣出 (動能轉弱),18.299999237060547,2026-04-07 00:00:00,7590.TWO,怡和國際,False,False,0
True,1,-0.034297943115234306,0.303478240966797,True,False,賣出 (動能轉弱),80.5999984741211,2026-04-07 00:00:00,7736.TW,虎山,False,False,0
True,1,-2.0166670481363926,-2.016666412353515,True,False,賣出 (動能轉弱),48.29999923706055,2026-04-07 00:00:00,7752.TWO,世紀樺欣,False,False,0
True,1,-0.9583333333333331,-0.9500001271565754,True,False,賣出 (動能轉弱),47.0,2026-04-07 00:00:00,7758.TWO,睿騰能源,False,False,0
True,1,1.9750003814697263,2.100000381469726,True,False,觀望 (動能減弱),40.150001525878906,2026-04-07 00:00:00,7760.TWO,享溫馨,True,True,3
True,1,-0.5250002543131509,-1.4500007629394531,True,False,觀察 (跌勢收斂),36.150001525878906,2026-04-07 00:00:00,7761.TWO,三大未來,False,False,1
True,1,0.766668955485026,0.9833348592122395,True,False,觀望 (動能減弱),79.30000305175781,2026-04-07 00:00:00,7806.TWO,精華生醫,False,False,0
True,1,-0.23333358764648438,-0.1000010172526042,True,False,賣出 (動能轉弱),79.9000015258789,2026-04-07 00:00:00,7823.TW,奧義賽博-KY創,False,False,0
True,1,-2.3999989827473955,-1.7499987284342446,True,False,賣出 (動能轉弱),95.0999984741211,2026-04-07 00:00:00,7855.TWO,和運租車,False,False,0
True,1,-0.8687712351481118,-0.6040674845377604,True,False,賣出 (動能轉弱),48.79999923706055,2026-04-07 00:00:00,7857.TWO,合水先進,False,False,0
True,1,0.28333282470703125,0.31666628519694007,True,False,觀望 (動能減弱),51.20000076293945,2026-04-07 00:00:00,7867.TWO,特力屋,False,False,0
True,1,-0.033334096272786454,-0.0666669209798177,True,False,觀察 (跌勢收斂),70.5,2026-04-07 00:00:00,7895.TWO,元進莊,False,False,1
True,1,-0.12499999999999997,0.07500012715657553,True,False,賣出 (動能轉弱),20.0,2026-04-07 00:00:00,8011.TW,台通,False,False,0
True,1,-14.5,-1.833333333333334,True,False,賣出 (動能轉弱),830.0,2026-04-07 00:00:00,8210.TW,勤誠,False,False,0
