is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,0.45000044504801434,0.43333403269449866,True,False,買入 (動能增強),24.600000381469727,2026-08-25 00:00:00,24.302499866485597,-0.009999942779540305,False,True,0.9604295341827022,False,0.0005446157618641545,39.29792414332897,0.000543380882436592,0.0005492432228760127,0.02392767491596892,0.47745458480079606,1.407035658072986,0.02392767491596892,True,False,False,False,False,False,0.46601872718445064,False,-0.01006036201860272,中性,1101.TW,台泥,4,v1,phase6a,2026-07-12,0,4,5,4,4,4,v1,3,0.996996996996997,3,0.996996996996997,16,0.9774774774774775,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,True
True,0,0.1250001589457194,0.10833342870076496,True,False,買入 (動能增強),13.25,2026-08-25 00:00:00,13.142499876022338,-0.009999990463256836,False,True,0.5547977458113712,False,0.0002933397858861707,39.0605201608665,0.00029407312607608366,0.0003003266003071355,-0.02624294417190587,-0.03773043863323222,-0.5236341756793439,-0.02624294417190587,False,False,False,False,False,True,0.35893850529840227,False,-0.014869874505675895,中性,1103.TW,嘉泥,4,v1,phase6a,2026-07-12,0,4,5,4,4,4,v1,4,0.9954954954954955,4,0.9954954954954955,17,0.975975975975976,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,True
True,0,0.04999955495198568,-0.033333778381347635,True,False,買入 (動能增強),26.649999618530273,2026-08-25 00:00:00,26.66249990463257,0.0,False,False,0.8423737911519275,False,0.0005900003910917888,48.914542235698455,0.0005961771495373965,0.000614460895400315,-0.10894023477213688,-0.2527157884175235,-1.4202227296856718,-0.10894023477213688,False,False,False,False,False,False,0.1900172506511088,False,-0.03266786364623864,中性,1104.TW,環泥,4,v1,phase6a,2026-07-12,0,4,4,4,4,4,v1,5,0.993993993993994,5,0.993993993993994,18,0.9744744744744744,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,True
True,0,0.008333524068196605,1.589457193917898e-07,True,False,買入 (動能增強),15.949999809265137,2026-08-25 00:00:00,16.05249981880188,0.0025000095367424535,False,False,0.29220028297541695,False,0.00035311468142900363,34.762193232063915,0.0003575616349960789,0.00036003964720869304,-0.13074343531713772,-0.4502769940686213,0.5473760773315739,-0.13074343531713772,False,False,False,False,False,False,0.44917982709560444,False,-0.03915666007635599,中性,1110.TW,東泥,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,69,0.8978978978978979,69,0.8978978978978979,103,0.8468468468468469,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,-0.050000031789143876,-0.07500012715657552,True,False,觀察 (跌勢收斂),13.5,2026-08-25 00:00:00,13.607500123977662,-0.009999990463256836,True,False,0.5887738165869338,False,0.0002988744988274192,40.57870548709249,0.0003041028022761334,0.00031567587979846646,-0.18064731365156073,-0.698094925425663,-2.2231758233165033,-0.18064731365156073,False,False,False,False,False,False,0.22701582945855814,False,-0.03465523873873355,中性,1109.TW,信大,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,178,0.7342342342342343,178,0.7342342342342343,193,0.7117117117117117,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,0.23206265767415363,-0.1313432057698568,True,False,買入 (動能增強),52.599998474121094,2026-08-25 00:00:00,52.838967895507814,-0.08875007629394105,True,False,0.2659230636404738,False,0.0011645035690574781,55.33039511028836,0.0011829654665790616,0.001208195505906073,-0.16400904391455917,-0.5739227460501706,-3.0886841608461224,-0.16400904391455917,False,False,False,False,False,False,0.2937682770690439,False,-0.05403082500923073,中性,1210.TW,大成,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,70,0.8963963963963963,70,0.8963963963963963,104,0.8453453453453453,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,1.6666679382324219,1.4000002543131511,True,False,買入 (動能增強),80.80000305175781,2026-08-25 00:00:00,81.09454574584962,-0.05648117065429403,False,False,0.3415125574518211,False,0.0017888192901739301,47.48153925958024,0.001814036656825347,0.0018406475006689043,-0.1461150783117815,0.30887592193993285,0.3220490769800799,-0.1461150783117815,False,False,False,False,False,False,0.3857617237029396,False,-0.03694872965127305,中性,1231.TW,聯華食,4,v1,phase6a,2026-07-12,0,4,4,4,4,4,v1,6,0.9924924924924925,6,0.9924924924924925,19,0.972972972972973,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,True
True,0,2.333333333333333,2.0,True,False,買入 (動能增強),156.5,2026-08-25 00:00:00,155.05,0.15000000000000568,False,True,0.28794177425630024,False,0.003464730301221563,57.9091817670256,0.003465174486460485,0.0034603781996834075,-0.0013493031948863532,0.34046597124257616,0.7905640497991362,-0.0013493031948863532,False,True,True,False,False,True,0.5032414045370305,False,-0.07121661721068251,偏強 (RS上升),1232.TW,大統益,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,71,0.8948948948948949,71,0.8948948948948949,73,0.8918918918918919,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,-0.17499987284342447,-0.24999999999999997,True,False,觀察 (跌勢收斂),33.29999923706055,2026-08-25 00:00:00,33.60999984741211,-0.022500038146972656,False,False,0.531850030251576,False,0.0007372237468836972,42.45391376024083,0.0007496099603893469,0.0007700327943611758,-0.17363004861461473,-0.5753122454607684,-0.956096888214264,-0.17363004861461473,False,False,False,False,False,False,0.2519030197523619,False,-0.024890256247111053,中性,1234.TW,黑松,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,179,0.7327327327327328,179,0.7327327327327328,194,0.7102102102102102,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,-0.333333969116211,-0.36666679382324224,True,False,觀察 (跌勢收斂),36.79999923706055,2026-08-25 00:00:00,36.49500026702881,0.0024999618530259227,False,True,1.1902716473620287,False,0.0008147097280611762,17.45489612777222,0.0008154536727101455,0.0008600222122780814,-0.00960231661211175,-0.31685979542781517,-1.6146675237633468,-0.00960231661211175,False,False,False,False,False,True,0.2734957050243302,False,-0.10134313671697748,中性,1235.TW,興泰,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,180,0.7312312312312312,180,0.7312312312312312,195,0.7087087087087087,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,-3.5,-3.166666666666667,True,False,賣出 (動能轉弱),182.0,2026-08-25 00:00:00,179.425,0.125,False,True,0.4594816548499905,False,0.00402927102122891,59.51060361670746,0.004024338373608975,0.004088809392690074,0.012903812179843044,-0.6003377694978052,-3.3859192251571413,0.012903812179843044,True,False,False,False,False,True,0.5077257161659066,False,-0.07848101265822782,中性,1256.TW,鮮活果汁-KY,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,181,0.7297297297297297,181,0.7297297297297297,196,0.7072072072072072,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,True,False
True,1,-0.5666662851969401,-0.7999998728434243,True,False,觀察 (跌勢收斂),64.0,2026-08-25 00:00:00,64.37000007629395,-0.10999984741211222,False,False,0.032659190089625076,False,0.0014168865129596169,37.46935247170456,0.0014447112291349044,0.0015366096560515293,-0.20232358842491305,-1.18784112684861,-5.649487730638569,-0.20232358842491305,False,False,False,False,False,False,0.08106205734225702,False,-0.19293824039037866,中性,1269.TWO,乾杯,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,182,0.7282282282282282,182,0.7282282282282282,197,0.7057057057057057,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,-0.8166662851969401,-0.3499997456868489,True,False,賣出 (動能轉弱),59.79999923706055,2026-08-25 00:00:00,60.07087421417236,0.09405918121338175,False,False,1.1708127450481536,False,0.0013239033186560386,36.475921175651365,0.0013449541888140468,0.0013884974860861052,-0.1644841374375261,-0.47053962888191636,-2.0782552255535713,-0.1644841374375261,False,False,False,False,False,False,0.20536484998828858,False,-0.11393918367517664,中性,1271.TWO,晨暉生技,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,183,0.7267267267267268,183,0.7267267267267268,198,0.7042042042042042,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,True,False
True,0,-0.12499999999999999,-0.04999987284342447,True,False,賣出 (動能轉弱),23.399999618530273,2026-08-24 00:00:00,23.550000190734863,-0.09000005722045756,True,False,0.016569881172472517,False,0.00052276109583166,43.01946623555116,0.0005335599253757831,0.0005796191694801546,-0.21259136588043237,-1.5215906774375343,-8.71157236498753,-0.21259136588043237,False,False,False,False,False,True,0.10632782920004459,False,-0.16873890104329603,中性,1293.TWO,利統,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,299,0.5525525525525525,299,0.5525525525525525,318,0.524024024024024,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,-0.4583339691162108,-0.49166742960611975,True,False,觀察 (跌勢收斂),47.04999923706055,2026-08-25 00:00:00,46.28499984741211,0.004999923706051845,False,True,3.094511090867184,True,0.0010416329586523648,30.42610442949773,0.0010403891693499248,0.0011359222358671053,0.012585835340939155,-1.2030979789202312,-5.472123712281318,0.012585835340939155,True,False,False,False,False,True,0.2215497700809758,False,-0.0828460051307307,中性,1295.TWO,生合,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,184,0.7252252252252253,184,0.7252252252252253,199,0.7027027027027027,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
False,0,2.783334096272786,3.3000005086263022,False,True,強烈買入 (爆發),57.79999923706055,2026-08-25 00:00:00,56.64499969482422,0.014999961853028765,False,True,0.7021020554250719,False,0.0012796256151260505,55.711510762498676,0.0012883817168917774,0.001271840871672939,-0.07148782158350464,-0.18897705014364607,-4.735718321594762,-0.07148782158350464,False,True,True,False,False,True,0.5825884660535248,False,-0.1268881887977894,中性,1301.TW,台塑,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,25,0.963963963963964,25,0.963963963963964,53,0.9219219219219219,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,0.25833336512247723,0.3083333969116211,True,False,觀望 (動能減弱),13.050000190734863,2026-08-25 00:00:00,12.819999933242798,0.009999990463256836,False,True,0.44076081180306437,False,0.00028891201975582274,36.89727126475327,0.0002933351460607026,0.0003246819236635926,-0.15847211457251653,-0.900999753672338,-10.524866626153939,-0.15847211457251653,False,False,False,False,False,True,0.11945175135226788,False,-0.25516286199037763,中性,1309.TW,台達化,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,300,0.551051051051051,300,0.551051051051051,319,0.5225225225225225,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
False,0,0.20999995867411295,0.2666666507720947,False,True,強烈買入 (爆發),7.900000095367432,2026-08-25 00:00:00,7.758500003814698,0.004999995231628418,False,True,0.48727933863634143,False,0.00017489693105477813,37.94857155110188,0.00017688344099730757,0.00018349825877032424,-0.1180774193605072,-0.027908788969299714,-7.297128390383467,-0.1180774193605072,False,False,False,False,False,True,0.16541863036532098,False,-0.24038457835214244,中性,1314.TW,中石化,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,26,0.9624624624624625,26,0.9624624624624625,54,0.9204204204204204,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
False,0,0.3749993642171224,0.12499904632568361,False,True,強烈買入 (爆發),33.04999923706055,2026-08-25 00:00:00,32.07999982833862,0.04499988555907919,False,True,2.3302695908540585,True,0.0007316890339424487,42.86222460219768,0.0007176608965271047,0.0007287323871348675,0.20618242340904036,0.2647424079459171,0.16327320405011836,0.20618242340904036,True,True,False,False,False,True,0.5935674474488717,False,0.0,偏強 (RS上升),1321.TW,大洋,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,27,0.960960960960961,27,0.960960960960961,29,0.9579579579579579,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
True,0,-0.2749999364217122,0.04999987284342449,True,False,賣出 (動能轉弱),25.850000381469727,2026-08-25 00:00:00,26.289999961853027,-0.05749998092651509,True,False,0.4660208763750895,False,0.0005722893265703969,46.41515528158086,0.0005862189787982376,0.000602700398541734,-0.2495007594571219,-0.4027541768898857,-0.4308555871377684,-0.2495007594571219,False,False,False,False,False,False,0.4043321076193057,False,-0.08495573870903628,中性,1325.TW,恆大,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,302,0.5480480480480481,302,0.5480480480480481,321,0.5195195195195195,^TWII,yfinance,2y,2026-08-25,scan_20260825_113818,False,False
