is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,0.050000508626302086,-0.22666613260904947,True,False,買入 (動能增強),42.369998931884766,2026-07-15 00:00:00,42.35199966430664,0.019499969482417612,False,True,0.6232686571397508,False,0.0009285233996222035,82.17209177674482,0.0009154375640910208,0.0009010352363248175,0.15069647609284864,1.3095414264572058,5.813073604260044,0.15069647609284864,True,True,True,False,False,True,0.8942447318484377,False,-0.025080537863548247,偏強 (RS上升),0055.TW,元大MSCI金融,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,67,0.8589743589743589,67,0.8589743589743589,59,0.8760683760683761,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
True,0,-0.4083328247070313,-0.7166659037272136,True,False,觀察 (跌勢收斂),53.0,2026-07-15 00:00:00,52.68250007629395,0.07250003814697692,False,True,0.674440862848355,False,0.0011614760778986802,80.89904267530412,0.0011451069212375996,0.001131736398565424,0.1506990954114995,0.5811779784735016,1.3806193597550198,0.1506990954114995,True,True,True,True,False,True,1.0,True,-0.01942644314304809,強勢 (RS強勁),0056.TW,元大高股息,1,v1,phase6a,2026-07-12,3,4,3,4,1,4,v1,222,0.5277777777777778,222,0.5277777777777778,68,0.8568376068376068,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
True,0,-0.10833342870076496,-0.18333355585734046,True,False,觀察 (跌勢收斂),13.600000381469727,2026-07-15 00:00:00,13.544999933242797,-0.0049999713897701525,True,True,1.2805923331712326,False,0.00029803915287717007,40.63881733963391,0.0002964991336572202,0.0003179950724801449,0.054703689341728534,0.0352789073047477,-3.4645543248468247,0.054703689341728534,True,False,False,False,False,True,0.16724865864367214,False,-0.018050541019080546,偏強 (RS上升),1103.TW,嘉泥,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,223,0.5256410256410257,223,0.5256410256410257,226,0.5192307692307693,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
True,0,0.10886605580647786,0.18546326955159503,True,False,觀望 (動能減弱),26.850000381469727,2026-07-15 00:00:00,27.0413818359375,-0.01952075958251953,True,False,0.46383074942835445,False,0.0005884081723518401,47.889984908101034,0.0005930616397324842,0.0006346980048686561,-0.08252673769153507,0.04594223252916141,-3.164979649073385,-0.08252673769153507,False,False,False,False,False,True,0.1250407137633277,False,-0.025408307621626935,中性,1104.TW,環泥,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,337,0.28205128205128205,337,0.28205128205128205,340,0.27564102564102566,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
True,0,0.1333330472310384,0.1249998410542806,True,False,買入 (動能增強),14.649999618530273,2026-07-15 00:00:00,14.612499952316284,-0.0025000095367424535,True,True,2.1240269349324454,True,0.00032104951128580575,43.44196869541719,0.0003217307177911706,0.00034946713028830706,-0.022282600329714963,0.12575474770837314,-4.559593249719529,-0.022282600329714963,False,False,False,False,False,True,0.1617724134177068,False,-0.054838734288369495,中性,1109.TW,信大,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,68,0.8568376068376068,68,0.8568376068376068,79,0.8333333333333334,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
True,0,0.15000009536743164,0.09166669845581055,True,False,買入 (動能增強),12.550000190734863,2026-07-15 00:00:00,12.447499990463257,0.007500028610229137,False,True,0.8024282782238387,False,0.00027502877356910224,37.17980571411611,0.0002736563584791148,0.0002982709471220582,0.05281845127205198,0.4355657327676843,-3.2095530521483173,0.05281845127205198,True,False,False,False,False,True,0.1579116023517002,False,-0.049242396054736015,偏強 (RS上升),1201.TW,味全,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,69,0.8547008547008547,69,0.8547008547008547,80,0.8311965811965812,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
True,0,0.5750007629394531,0.2666676839192708,True,False,買入 (動能增強),44.849998474121094,2026-07-15 00:00:00,43.26000003814697,0.08499984741210653,False,True,3.462181082133789,True,0.0009828717041789425,47.54293082774202,0.0009516406922951764,0.0010022211739798734,0.34665089704495333,0.7489937066715857,-2.8174990483043283,0.34665089704495333,True,False,False,False,False,True,0.3120506618900472,False,0.0,偏強 (RS上升),1203.TW,味王,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,70,0.8525641025641025,70,0.8525641025641025,81,0.8290598290598291,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
True,0,-1.0166664123535156,-0.8833325703938802,True,False,賣出 (動能轉弱),88.19999694824219,2026-07-15 00:00:00,87.47999992370606,0.03999977111817543,False,True,0.9655530852978278,False,0.0019328714438890547,49.247312748583006,0.0019170336311376188,0.0020729414937637417,0.08704016649008217,-0.27739141012713686,-3.7097696624338927,0.08704016649008217,True,False,False,False,False,True,0.21225977550579544,False,-0.010101027399459617,中性,1231.TW,聯華食,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,338,0.2799145299145299,338,0.2799145299145299,388,0.17307692307692307,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
True,0,-0.0583337148030599,-0.008333841959635414,True,False,賣出 (動能轉弱),28.5,2026-07-15 00:00:00,28.135000038146973,0.03000001907348704,False,True,0.7312870559840495,False,0.0006245673249077808,45.918355383998815,0.00061793845497471,0.0006735407845230427,0.11304760135733005,0.14980319104827,-3.609346307359751,0.11304760135733005,True,False,False,False,False,True,0.22010110353088055,False,-0.018932848588818052,偏強 (RS上升),1233.TW,天仁,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,339,0.2777777777777778,339,0.2777777777777778,341,0.27350427350427353,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
True,0,-0.05518786112467446,-0.08930778503417966,True,False,觀察 (跌勢收斂),33.79999923706055,2026-07-15 00:00:00,33.32167434692383,0.02261791229248189,False,True,1.3185457357596313,False,0.0007407149159781031,44.951753835382426,0.0007316653282309736,0.0007881150901733781,0.13036425009465002,0.34893335620145294,-3.51146199493656,0.13036425009465002,True,False,False,False,False,True,0.20133077089948387,False,-0.014589643816286468,偏強 (RS上升),1234.TW,黑松,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,224,0.5235042735042735,224,0.5235042735042735,227,0.5170940170940171,^TWII,yfinance,2y,2026-07-15,scan_20260715_122511,False,False
