is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
False,0,0.16666698455810544,0.05666669209798178,False,True,強烈買入 (爆發),25.0,2026-08-11 00:00:00,24.795499897003175,0.0,False,True,2.259731773669538,True,0.0005540691880046791,72.325492433063,0.0005659113254135869,0.0005765277638267805,-0.219787268093663,-0.8005558470674523,2.517119751440622,-0.219787268093663,False,False,False,False,False,False,0.22154950390550732,False,-0.033629718245466345,中性,0061.TW,元大寶滬深,3,v1,phase6a,2026-07-12,0,3,4,3,3,3,v1,45,0.9233449477351916,45,0.9233449477351916,56,0.9041811846689896,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
True,0,0.41666666666666663,0.24999968210856116,True,False,買入 (動能增強),24.649999618530273,2026-08-11 00:00:00,24.084999656677248,0.09749994277954244,False,True,0.7167156217908834,False,0.0005463122109181887,37.13649590235527,0.0005480297525726042,0.0005532216509492082,-0.0329789092049837,-0.19304431073895456,7.406620493539928,-0.0329789092049837,False,False,False,False,False,False,0.4802757696818338,False,-0.006048371901000604,中性,1101.TW,台泥,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,6,0.9912891986062717,6,0.9912891986062717,15,0.975609756097561,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,True
True,1,-0.18333371480305988,-0.18333371480305993,True,False,觀察 (跌勢收斂),32.45000076293945,2026-08-11 00:00:00,32.84000015258789,0.025517272949215908,False,False,0.5863856462814111,False,0.0007191818229389232,40.788428554015205,0.000747893296377859,0.0007649953249777965,-0.40247672789128774,-1.2804110549027192,2.772380231013405,-0.40247672789128774,False,False,False,False,False,False,0.22030510888957996,False,-0.04934437566270966,中性,1102.TW,亞泥,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,240,0.5836236933797909,240,0.5836236933797909,241,0.5818815331010453,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
True,0,-0.017197450002034508,-0.021256128946940102,True,False,觀察 (跌勢收斂),13.199999809265137,2026-08-11 00:00:00,13.130190563201904,0.01580104827880824,False,True,0.31176741253399537,False,0.00029254852703925816,38.89154857406647,0.00029854838926138185,0.0003040442529522784,-0.21109851666568646,-1.0580253129936046,4.638630063924554,-0.21109851666568646,False,False,False,False,False,False,0.34497913920039364,False,-0.018587360858383528,中性,1103.TW,嘉泥,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,241,0.5818815331010453,241,0.5818815331010453,242,0.5801393728222997,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
True,0,-0.10833295186360677,-0.09166653951009116,True,False,賣出 (動能轉弱),26.649999618530273,2026-08-11 00:00:00,26.697500038146973,-0.005000019073484907,True,False,0.59307315022264,False,0.000590637745958563,46.785232151249886,0.0006084022141783135,0.000624917525231293,-0.30641149166013015,-1.4689393244413873,2.3629557273739277,-0.30641149166013015,False,False,False,False,False,False,0.19568185955662165,False,-0.03266786364623864,中性,1104.TW,環泥,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,415,0.2787456445993031,415,0.2787456445993031,420,0.2700348432055749,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
True,1,0.0666666030883789,-0.008333365122477211,True,False,買入 (動能增強),16.299999237060547,2026-08-11 00:00:00,16.012499713897704,0.027499961853026278,False,True,0.872051602965245,False,0.00036125309367020106,35.81160359458396,0.00036315064640295104,0.0003622905610253137,-0.05497239003459109,-0.6486016138663064,7.33746556344792,-0.05497239003459109,False,False,True,False,False,False,0.5387326770067538,False,0.0,中性,1110.TW,東泥,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,91,0.8432055749128919,91,0.8432055749128919,99,0.8292682926829268,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
True,0,-0.9711875915527344,-1.7109565734863281,True,False,觀察 (跌勢收斂),75.9000015258789,2026-08-11 00:00:00,74.89769859313965,0.02057533264159872,False,True,0.5476711494822863,False,0.0016821540885999053,48.196053271067235,0.0016982903414830164,0.0017041362389937978,-0.0999155312509159,-0.9151810266601057,4.851174071325914,-0.0999155312509159,False,False,False,False,False,False,0.46792214647645963,False,-0.01708692365521569,中性,1216.TW,統一,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,242,0.5801393728222997,242,0.5801393728222997,243,0.578397212543554,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
False,0,-0.2000002861022949,-0.16666698455810544,False,True,強烈賣出 (跌破),11.149999618530273,2026-08-11 00:00:00,11.254999876022339,-0.004956150054931996,False,False,0.2543191943222825,False,0.00024711484939566203,39.20909871368035,0.0002561224283363628,0.00026768890878571056,-0.3688349521183243,-1.6477319529493717,1.8029060449606282,-0.3688349521183243,False,False,False,False,False,False,0.12330123288365322,False,-0.050283941140394695,中性,1220.TW,台榮,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,416,0.2770034843205575,416,0.2770034843205575,421,0.2682926829268293,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
True,0,-0.3083337148030598,-0.5583337148030598,True,False,觀察 (跌勢收斂),41.900001525878906,2026-08-11 00:00:00,40.82000026702881,0.09500007629394958,False,True,1.2663854002697206,False,0.0009286199929135416,37.91931389257198,0.0009263747865157548,0.0009386853875967058,0.02551859452673,-0.8316733702633972,5.455034102548573,0.02551859452673,True,False,False,False,False,False,0.5615854998599322,False,-0.014117611155790466,中性,1229.TW,聯華,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,243,0.578397212543554,243,0.578397212543554,244,0.5766550522648084,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
True,0,-1.1780141194661458,-1.3113466898600261,True,False,觀察 (跌勢收斂),81.19999694824219,2026-08-11 00:00:00,80.98199272155762,0.23126220703125,False,True,0.3723659120739324,False,0.0017996166550037988,45.46032066711874,0.0018320291266753202,0.001856512183716784,-0.18588661727039213,-1.0954641212858052,7.027690041255807,-0.18588661727039213,False,False,False,False,False,False,0.41082610615833154,False,-0.01320535624217467,中性,1231.TW,聯華食,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,244,0.5766550522648084,244,0.5766550522648084,245,0.5749128919860628,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
True,0,-0.24229907989501948,0.05718421936035156,True,False,賣出 (動能轉弱),28.0,2026-08-11 00:00:00,28.753017139434814,0.0022068977355935715,False,False,1.037029139256432,False,0.0006205574905652407,43.17743413188689,0.0006515034729744134,0.0006655464953786602,-0.4975055183697341,-1.405922755159028,6.138045460251451,-0.4975055183697341,False,False,False,False,False,False,0.2727278623902649,False,-0.0410959154652657,中性,1233.TW,天仁,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,417,0.27526132404181186,417,0.27526132404181186,422,0.2665505226480836,^TWII,yfinance,2y,2026-08-11,scan_20260811_115244,False,False
