is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,0.05666669209798178,0.008333206176757826,True,False,買入 (動能增強),24.979999542236328,2026-08-10 00:00:00,24.795499897003175,0.017000007629395242,False,True,0.8458597304629218,False,0.0005559912756689996,72.57639239254662,0.0005671578661934719,0.000577289071481767,-0.20682064348389595,-0.6227795432473204,2.8762016619547914,-0.20682064348389595,False,False,False,False,False,False,0.24444250135217935,False,-0.03440283216563833,中性,0061.TW,元大寶滬深,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,95,0.8451400329489291,95,0.8451400329489291,123,0.7990115321252059,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-0.021256128946940102,-0.03396892547607422,True,False,觀察 (跌勢收斂),13.199999809265137,2026-08-10 00:00:00,13.114389514923095,0.008589839935302379,False,True,0.38536759096396955,False,0.00029379843343771514,39.05771176039523,0.00029917995370581593,0.0003044339385748781,-0.18898500929445117,-0.9552449318620093,4.963536987034001,-0.18898500929445117,False,False,False,False,False,False,0.3670299523728285,False,-0.018587360858383528,中性,1103.TW,嘉泥,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,237,0.6112026359143328,237,0.6112026359143328,247,0.5947281713344317,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-0.18333371480305993,-0.14166704813639325,True,False,賣出 (動能轉弱),32.95000076293945,2026-08-10 00:00:00,32.814482879638675,0.017830467224122515,False,True,0.31507187743554627,False,0.0007333832383185517,41.593862448618886,0.0007509155567398522,0.0007665483250469109,-0.24516507171313817,-1.0241255741650357,2.9822588860182853,-0.24516507171313817,False,False,False,False,False,False,0.31898893510091036,False,-0.0346963694687773,中性,1102.TW,亞泥,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,436,0.2833607907742998,436,0.2833607907742998,443,0.27182866556836904,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,1,-0.09166653951009116,-0.11666679382324217,True,False,觀察 (跌勢收斂),26.649999618530273,2026-08-10 00:00:00,26.70250005722046,-0.022500038146972656,True,False,0.8506538878513574,False,0.0005931612312254869,46.98512090683845,0.000610272158201445,0.0006260795516473179,-0.29427034037412536,-1.2918430683988125,2.7425058296829175,-0.29427034037412536,False,False,False,False,False,False,0.21810980019241602,False,-0.03266786364623864,中性,1104.TW,環泥,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,238,0.6095551894563427,238,0.6095551894563427,248,0.5930807248764415,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,1,-0.008333365122477211,-0.050000031789143876,True,False,觀察 (跌勢收斂),16.299999237060547,2026-08-10 00:00:00,15.984999752044677,0.029999971389770508,False,True,1.6750085913025605,True,0.0003627965386425977,35.964607791613716,0.0003633503887958721,0.0003623257294086964,-0.016042548769179543,-0.56043932890677,7.857047785204552,-0.016042548769179543,False,True,True,False,False,False,0.5557163209735057,False,0.0,中性,1110.TW,東泥,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,239,0.6079077429983526,239,0.6079077429983526,249,0.5914332784184514,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
False,0,-0.2749999364217122,-0.21666653951009113,False,True,強烈賣出 (跌破),13.550000190734863,2026-08-10 00:00:00,13.735307312011718,-0.009999990463256836,True,False,0.5862693279304223,False,0.0003015885520183406,42.38492763112302,0.0003126944693502159,0.0003228049559263449,-0.37246888542554757,-1.4833199679835651,3.489948365071238,-0.37246888542554757,False,False,False,False,False,False,0.27161760741082597,False,-0.03107987413221769,中性,1109.TW,信大,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,437,0.28171334431630973,437,0.28171334431630973,444,0.2701812191103789,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-1.7109565734863281,-2.2507260640462237,True,False,觀察 (跌勢收斂),75.5,2026-08-10 00:00:00,74.87712326049805,0.0005752563476590922,False,True,0.4668335554592542,False,0.0016804380337170919,48.146885912911,0.0016999888944180808,0.0017048813966371772,-0.12091237682257949,-0.8749275684165947,5.4193996693808755,-0.12091237682257949,False,False,False,False,False,False,0.4635948326270371,False,-0.02226698587445275,中性,1216.TW,統一,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,240,0.6062602965403624,240,0.6062602965403624,250,0.5897858319604613,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-0.16666698455810544,-0.12500031789143878,True,False,賣出 (動能轉弱),11.149999618530273,2026-08-10 00:00:00,11.25995602607727,-0.004956150054931996,True,False,0.994497433909434,False,0.000248170641521978,39.37661862518338,0.0002570705945406471,0.0002683863345272442,-0.36310471899406727,-1.3219859294532732,2.173718720093931,-0.36310471899406727,False,False,False,False,False,False,0.14381961002927293,False,-0.05424109170574498,中性,1220.TW,台榮,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,438,0.2800658978583196,438,0.2800658978583196,445,0.2685337726523888,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-0.5583337148030598,-0.2833340962727865,True,False,賣出 (動能轉弱),40.70000076293945,2026-08-10 00:00:00,40.72500019073486,0.020000076293939628,False,False,0.36956974342072174,False,0.0009058785331703061,36.99068537451639,0.0009261384490001982,0.0009390265874189877,-0.22974137446580833,-0.9612356662535237,5.626094021966388,-0.22974137446580833,False,False,False,False,False,False,0.45424010825215383,False,-0.0423529232249541,中性,1229.TW,聯華,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,439,0.2784184514003295,439,0.2784184514003295,446,0.26688632619439867,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-1.3113466898600261,-0.5461107889811198,True,False,賣出 (動能轉弱),80.30000305175781,2026-08-10 00:00:00,80.75073051452637,0.15502586364746662,False,False,0.38968181114808204,False,0.001787273897162548,45.14852885978038,0.0018354409657986384,0.0018584408457127592,-0.2754787798348701,-0.9525309248982317,7.226317059474363,-0.2754787798348701,False,False,False,False,False,False,0.38217433714228366,False,-0.024142661535814125,中性,1231.TW,聯華食,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,440,0.27677100494233936,440,0.27677100494233936,447,0.2652388797364086,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-0.15833346048990884,-0.14166704813639322,True,False,賣出 (動能轉弱),33.45000076293945,2026-08-10 00:00:00,33.68499984741211,0.007500076293943891,False,False,1.1774890531548705,False,0.0007445119670186649,41.92424019670295,0.0007672404052126911,0.0007830891337173371,-0.31085823697809545,-1.08450949688772,5.095616185714724,-0.31085823697809545,False,False,False,False,False,False,0.29812760690949114,False,-0.02049782523169119,中性,1234.TW,黑松,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,442,0.27347611202635913,442,0.27347611202635913,449,0.26194398682042835,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,0.05718421936035156,0.29827626546223956,True,False,觀望 (動能減弱),28.299999237060547,2026-08-10 00:00:00,28.75081024169922,0.019689559936523438,False,False,2.6735224014202594,True,0.0006298860274453142,43.82649935599591,0.0006547609448069578,0.0006670715463892847,-0.3983107052776935,-0.7862812907394323,6.871310648742868,-0.3983107052776935,False,False,False,False,False,False,0.3377115316193481,False,-0.030821969259027693,中性,1233.TW,天仁,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,441,0.2751235584843493,441,0.2751235584843493,448,0.26359143327841844,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-0.11666615804036465,-0.24166615804036465,True,False,觀察 (跌勢收斂),36.54999923706055,2026-08-10 00:00:00,36.68000030517578,0.03249988555908345,False,False,0.10751412333613418,False,0.0008135100509971819,18.23298697879255,0.0008384180598493957,0.0008857519931993131,-0.3117444838918626,-1.2602180613805691,3.309516921986977,-0.3117444838918626,False,False,False,False,False,False,0.18354486816739982,False,-0.11070558165410849,中性,1235.TW,興泰,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,241,0.6046128500823723,241,0.6046128500823723,251,0.5881383855024712,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-4.916666666666666,-4.166666666666666,True,False,賣出 (動能轉弱),178.0,2026-08-10 00:00:00,182.8,-0.6999999999999886,True,False,0.40845792720783697,False,0.003961827417240296,57.82154934280263,0.004150398032998825,0.004147383225578448,-0.4759798587631314,-1.2201340512757897,2.4212726627292236,-0.4759798587631314,False,False,True,False,False,False,0.3690060919264192,False,-0.121287796767793,中性,1256.TW,鮮活果汁-KY,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,242,0.6029654036243822,242,0.6029654036243822,252,0.586490939044481,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,True,False
True,0,-0.26666641235351557,-0.25,True,False,賣出 (動能轉弱),60.900001525878906,2026-08-10 00:00:00,59.314999961853026,0.10500011444091939,False,True,0.9462178560217372,False,0.0013554791896359714,42.9657254906882,0.001351422155995488,0.0013617323971173703,0.03161049012969652,-0.3910270982330877,7.013275389746321,0.03161049012969652,True,False,False,False,False,False,0.5411098285335862,False,0.0,中性,1259.TWO,安心,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,443,0.27182866556836904,443,0.27182866556836904,450,0.2602965403624382,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,-1.9833316802978516,-2.3333326975504556,True,False,觀察 (跌勢收斂),64.9000015258789,2026-08-10 00:00:00,65.68499965667725,-0.2849998474121094,False,False,0.7473157615215203,False,0.001444509019236877,35.538610293370304,0.0015068643630344151,0.0015913141742660121,-0.4336988636319594,-2.11683872124957,-4.162589653375637,-0.4336988636319594,False,False,False,False,False,False,0.06586497455240306,False,-0.18158891515401654,中性,1269.TWO,乾杯,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,243,0.6013179571663921,243,0.6013179571663921,253,0.5848434925864909,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,0,0.1386623382568359,-0.32312393188476557,True,False,買入 (動能增強),60.5,2026-08-10 00:00:00,60.45659275054932,-0.12254714965820312,False,True,1.2360028734039694,False,0.0013465761727136961,34.19230697518612,0.00138559107134039,0.0014177718684107961,-0.2955197259914444,-0.31413341737791534,1.5635503099915793,-0.2955197259914444,False,False,False,False,False,False,0.2681594380371444,False,-0.10356722288334874,中性,1271.TWO,晨暉生技,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,96,0.8434925864909391,96,0.8434925864909391,124,0.7973640856672158,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
True,1,0.1833330790201823,-0.5,True,False,買入 (動能增強),58.099998474121094,2026-08-10 00:00:00,56.35499992370605,0.01999988555908061,False,True,0.9773406183497377,False,0.001293158240990968,24.439075892353394,0.0013012153141230014,0.0013870718357168982,-0.06513607122550225,-0.982661352027947,-2.9364813110329013,-0.06513607122550225,False,False,False,False,False,True,0.14314415083001042,False,-0.1190968087619253,中性,1294.TWO,漢田生技,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,97,0.841845140032949,97,0.841845140032949,125,0.7957166392092258,^TWII,yfinance,2y,2026-08-10,scan_20260810_120426,False,False
