is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.7166659037272136,-0.5499992370605469,True,False,賣出 (動能轉弱),51.75,2026-07-14 00:00:00,52.61000003814697,0.012499999999995737,False,False,2.7522533699480882,True,0.0011567360798539063,80.5688926951179,0.0011449437500254765,0.0011312652883709593,0.1085332880369938,0.6241747559907695,1.3265821073834783,0.1085332880369938,True,True,True,False,False,True,0.9685803251638494,False,-0.042553177974579914,偏強 (RS上升),0056.TW,元大高股息,0,v1,phase6a,2026-07-12,2,2,1,2,0,2,v1,354,0.48914616497829233,354,0.48914616497829233,258,0.6280752532561505,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
True,0,-0.22666613260904947,-0.2783323923746745,True,False,觀察 (跌勢收斂),41.91999816894531,2026-07-14 00:00:00,42.33249969482422,0.04599990844727131,False,False,0.3600084077499832,False,0.0009370120647232604,82.92331825959911,0.0009153237003282894,0.0009005384414707566,0.2500420506198697,1.7229545161070003,6.463964107898801,0.2500420506198697,True,True,True,False,False,True,0.9446340892074295,False,-0.03543490446316078,偏強 (RS上升),0055.TW,元大MSCI金融,1,v1,phase6a,2026-07-12,2,3,2,3,1,3,v1,200,0.7120115774240231,200,0.7120115774240231,169,0.7568740955137482,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
False,0,-0.18333355585734046,-0.19166692097981766,False,True,強烈賣出 (跌破),13.399999618530273,2026-07-14 00:00:00,13.549999904632568,-0.01500000953674352,False,False,1.5261766614780143,True,0.00029952199089434875,40.84100816839803,0.00029674094195339526,0.000318810597236539,0.09874979636388392,0.03496230042299153,-3.65241636561342,0.09874979636388392,True,False,False,False,False,True,0.1717155990593496,False,-0.032491028920224485,偏強 (RS上升),1103.TW,嘉泥,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,356,0.48625180897250364,356,0.48625180897250364,361,0.47901591895803186,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
True,0,0.18546326955159503,0.20372708638509113,True,False,觀望 (動能減弱),26.75,2026-07-14 00:00:00,27.06090259552002,-0.02452077865600444,False,False,0.9476236120033736,False,0.0005979263794413911,48.66466278527745,0.0005943578024443606,0.0006365447386977404,0.06324090308575947,0.26036619503162495,-3.2492676423245825,0.06324090308575947,True,False,False,False,False,True,0.17269808249193924,False,-0.02903808563393273,偏強 (RS上升),1104.TW,環泥,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,357,0.48480463096960924,357,0.48480463096960924,362,0.47756874095513746,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
False,0,-0.516665776570638,-0.0916659037272135,False,True,強烈賣出 (跌破),34.20000076293945,2026-07-14 00:00:00,35.71999988555908,-0.0625,False,False,1.2123395837022284,False,0.0007644516872178393,44.62181238405997,0.0007792182378527831,0.000830691983835714,-0.19908149030147815,-0.18592731032681664,-1.412113697609907,-0.19908149030147815,False,False,False,False,False,True,0.12888288537195786,False,-0.0642954452304959,中性,1102.TW,亞泥,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,355,0.487698986975398,355,0.487698986975398,462,0.33285094066570187,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
True,0,0.1249998410542806,0.15833330154418945,True,False,觀望 (動能減弱),14.550000190734863,2026-07-14 00:00:00,14.614999961853027,-0.009999990463256836,False,False,1.5014340602846474,True,0.00032522724990346346,44.00726838866095,0.00032224100373682836,0.0003505814259636297,0.09764388564896809,0.2876609234736982,-4.889489930538327,0.09764388564896809,True,False,False,False,False,True,0.18815117958837257,False,-0.06129031027517007,偏強 (RS上升),1109.TW,信大,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,358,0.4833574529667149,358,0.4833574529667149,363,0.4761215629522431,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
True,0,0.09166669845581055,0.07499996821085611,True,False,買入 (動能增強),12.550000190734863,2026-07-14 00:00:00,12.439999961853028,0.00250000953674423,False,True,1.7306456301126751,True,0.00028052247387046225,37.92247650231879,0.00027389018782097513,0.00029918904980299116,0.2555474683015424,0.5543112927355098,-3.559252160192461,0.2555474683015424,True,False,False,False,False,True,0.2077738451783532,False,-0.049242396054736015,偏強 (RS上升),1201.TW,味全,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,52,0.9261939218523878,52,0.9261939218523878,60,0.914616497829233,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
True,1,0.2666676839192708,-0.05833244323730468,True,False,買入 (動能增強),44.20000076293945,2026-07-14 00:00:00,43.17500019073486,0.0274999618530245,False,True,4.736326379129695,True,0.0009879755673828452,47.78981209843656,0.0009496855359840926,0.0010033357552777092,0.42621564881488716,0.591230423132183,-3.4042610797846207,0.42621564881488716,True,False,False,False,False,True,0.31997234999355195,False,-0.0011299262612552985,偏強 (RS上升),1203.TW,味王,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,53,0.9247467438494935,53,0.9247467438494935,61,0.9131693198263386,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
True,0,-0.8833325703938802,-0.3166669209798177,True,False,賣出 (動能轉弱),85.80000305175781,2026-07-14 00:00:00,87.44000015258788,-0.08999977111817259,True,False,1.3593837848223467,False,0.0019178349600298265,48.86420065615927,0.001917952758564936,0.002078579984782798,-0.0006465104825603696,-0.3748953838372482,-4.084403244492463,-0.0006465104825603696,False,False,False,False,False,True,0.1682402690823789,False,-0.03703698629491847,中性,1231.TW,聯華食,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,359,0.48191027496382055,359,0.48191027496382055,463,0.3314037626628075,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
True,1,-0.008333841959635414,0.03333282470703125,True,False,賣出 (動能轉弱),28.149999618530273,2026-07-14 00:00:00,28.105000019073486,0.007499980926514382,False,True,0.9136622293963201,False,0.0006292197141377327,46.260400274158826,0.0006180892033576974,0.0006754930166747549,0.18991722224168672,0.017991918269966156,-4.090229505066856,0.18991722224168672,True,False,False,False,False,True,0.21974114236292078,False,-0.030981054807812103,偏強 (RS上升),1233.TW,天仁,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,360,0.4804630969609262,360,0.4804630969609262,364,0.47467438494934877,^TWII,yfinance,2y,2026-07-14,scan_20260714_122621,False,False
