is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
False,0,-1.091666539510091,-1.2416664759318032,False,True,強烈賣出 (跌破),12.449999809265137,2026-08-05 00:00:00,13.057499933242799,-0.09000000953674281,False,False,0.6168182679605128,False,0.00027907538338032824,24.010025430722983,0.0002943325804624669,0.0003127567920462251,-0.5426871448783066,-1.2966224852810293,2.3536832207117664,-0.5426871448783066,False,False,False,False,False,False,0.13364319649839543,False,-0.17275749824045505,中性,6676.TWO,祥翊,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,459,0.09486166007905138,459,0.09486166007905138,472,0.0691699604743083,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
False,0,-31.83333333333333,-27.666666666666664,False,True,強烈賣出 (跌破),704.0,2026-08-05 00:00:00,672.15,2.8999999999999773,False,True,0.7020136153805718,False,0.01578064842647959,355.6183623059094,0.014771045959848881,0.012558298274560356,0.7246886875565739,3.2303903734307804,49.83097203877056,0.7246886875565739,True,True,True,False,False,True,0.8964234673388449,False,-0.05756358768406966,偏強 (RS上升),6696.TWO,仁新,0,v1,phase6a,2026-07-12,2,2,2,2,0,2,v1,460,0.09288537549407115,460,0.09288537549407115,225,0.5573122529644269,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,-0.2651507059733073,-1.1515146891276042,True,False,觀察 (跌勢收斂),106.0,2026-08-05 00:00:00,105.56136360168458,-0.063636398315424,False,True,0.8372371613286113,False,0.0023760635414869836,29.481275605738222,0.0024134844940645744,0.002421492894045596,-0.16294404235714932,1.1022955196145157,7.008711269446355,-0.16294404235714932,False,False,False,False,False,True,0.5650499728337125,False,-0.02426775127930425,中性,6703.TWO,軒郁,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,272,0.4644268774703557,272,0.4644268774703557,201,0.6047430830039525,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,2,0.04166666666666666,-0.041666666666666685,True,False,買入 (動能增強),19.600000381469727,2026-08-05 00:00:00,19.747500133514404,0.0,False,False,1.299351504324215,False,0.0004393476067881244,27.227031393958846,0.00045611800949948826,0.00048368656144517745,-0.38553611598172166,-0.10793474240605727,0.2359474775377013,-0.38553611598172166,False,False,False,False,False,False,0.13421147676605905,False,-0.10706151707463651,中性,6704.TWO,國璽幹細胞,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,128,0.7490118577075099,128,0.7490118577075099,150,0.7055335968379447,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,0.6166648864746095,-0.9833361307779948,True,False,買入 (動能增強),94.9000015258789,2026-08-05 00:00:00,91.57500038146972,0.12000007629393394,False,True,1.382951367683456,False,0.002127249374648113,87.54624680873997,0.0021021778938207208,0.0020968008012436324,0.12569918959510762,1.4446650110318426,4.982321756712449,0.12569918959510762,True,True,True,False,False,True,0.46045815975444665,False,-0.08652140338998238,偏強 (RS上升),6705.TWO,振躍精密,4,v1,phase6a,2026-07-12,2,6,6,6,4,6,v1,21,0.9604743083003953,21,0.9604743083003953,4,0.9940711462450593,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,True
True,1,-3.9999999999999996,-3.9999999999999996,True,False,賣出 (動能轉弱),135.5,2026-08-05 00:00:00,137.05,-0.39999999999997726,False,False,0.44539208718313195,False,0.0030373265082215685,43.75975297312962,0.003148292636878548,0.0033638846267684303,-0.3696437937726338,-0.5320622681994736,-0.3455335583198549,-0.3696437937726338,False,False,False,False,False,True,0.09007094606514021,False,-0.1737804878048781,中性,6720.TWO,久昌,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,461,0.09090909090909091,461,0.09090909090909091,473,0.06719367588932806,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,-1.6978384653727212,-1.5076459248860676,True,False,賣出 (動能轉弱),32.25,2026-08-05 00:00:00,34.54902877807617,-0.1641700744628949,False,False,2.438195387190151,True,0.000722906124650521,60.352483854172796,0.0007881609265280203,0.0008335090330692187,-0.8639834701984483,-1.1467107210659688,0.37117040720680006,-0.8639834701984483,False,False,False,False,False,False,0.0,False,-0.15031124069632285,中性,6723.TWO,傑智環境,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,462,0.08893280632411067,462,0.08893280632411067,474,0.06521739130434782,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,-0.048706054687499944,-0.6122538248697916,True,False,觀察 (跌勢收斂),104.5,2026-08-05 00:00:00,102.84429244995117,0.07500000000000284,False,True,1.3891384670084417,False,0.002342440000805564,45.98972677654687,0.002363642231597746,0.0024630344100708052,-0.0943335834792336,0.8621810812871722,4.411097317221158,-0.0943335834792336,False,False,False,False,False,True,0.38947550095443845,False,-0.038141482208949085,中性,6728.TWO,上洋,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,273,0.4624505928853755,273,0.4624505928853755,202,0.6027667984189723,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,1,-0.18833335240681967,-0.31666660308837885,True,False,觀察 (跌勢收斂),6.699999809265137,2026-08-05 00:00:00,6.651999974250794,-0.011500000953674316,False,True,0.9871323331140186,False,0.00015018514410155317,28.91556936285335,0.0001525857991522048,0.00015812707264823393,-0.16533827024620695,0.3843675676920455,1.0710020206244009,-0.16533827024620695,False,False,False,False,False,True,0.21453343378932224,False,-0.16145181461907576,中性,6734.TWO,安盛生,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,274,0.46047430830039526,274,0.46047430830039526,203,0.6007905138339921,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,2,-0.11666647593180339,-0.09166653951009117,True,False,賣出 (動能轉弱),30.100000381469727,2026-08-05 00:00:00,29.982500076293945,-0.039999961853027344,False,True,0.09836934646233593,False,0.0006747123915580614,25.212221104117088,0.0006891072700204918,0.0007373163485339254,-0.2194035554504814,0.831040756279311,4.188604358193326,-0.2194035554504814,False,False,False,False,False,True,0.26841930448260753,False,-0.12753622082696447,中性,6737.TWO,秀育,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,463,0.08695652173913043,463,0.08695652173913043,375,0.2608695652173913,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,-0.37838300069173175,-0.49117183685302734,True,False,觀察 (跌勢收斂),26.399999618530273,2026-08-05 00:00:00,27.125669288635255,-0.06527233123779297,True,False,1.028609276396887,False,0.000591774307442076,22.971799905557084,0.0006204644263508114,0.0006199676619106835,-0.4843765663493427,-0.05161078619940751,3.4274195463638524,-0.4843765663493427,False,False,True,False,False,False,0.32688463851188676,False,-0.08434070255924375,中性,6743.TW,安普新,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,275,0.45849802371541504,275,0.45849802371541504,299,0.41106719367588934,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,1,-0.16666666666666663,0.03333282470703125,True,False,賣出 (動能轉弱),42.0,2026-08-05 00:00:00,42.17249984741211,0.012500000000002842,False,False,0.5389723268302428,False,0.0009414591390797482,35.883496972084686,0.0009677271315130639,0.000982942982975214,-0.2849123241308926,0.5385781699247527,5.619612596951318,-0.2849123241308926,False,False,False,False,False,True,0.3355057991844648,False,-0.03559125750205561,中性,6754.TW,匯僑設計,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,464,0.08498023715415019,464,0.08498023715415019,376,0.25889328063241107,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
False,0,-2.6499989827473955,-2.0999984741210938,False,True,強烈賣出 (跌破),66.0,2026-08-05 00:00:00,69.71999969482422,-0.25,True,False,1.2903632406522405,False,0.0014794357899824615,35.255329807974505,0.0016093009162700663,0.0017734816554334884,-0.842283311698544,-1.6746791038217634,-5.13708591739388,-0.842283311698544,False,False,False,False,False,False,0.0,False,-0.27545373592157285,中性,6768.TW,志強-KY,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,465,0.08300395256916997,465,0.08300395256916997,475,0.06324110671936758,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,-0.5083338419596354,-0.35833422342936194,True,False,賣出 (動能轉弱),38.95000076293945,2026-08-05 00:00:00,39.87750015258789,-0.05249996185302308,False,False,0.5221932114882507,False,0.0008730912901293456,130.89287344042563,0.0009141456230691324,0.0009068736312783394,-0.4705131605565849,0.2762702998849287,3.599300274514894,-0.4705131605565849,False,False,True,False,False,False,0.12664918282157162,False,-0.08352939381318936,中性,6780.TWO,學習王,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,466,0.08102766798418973,466,0.08102766798418973,476,0.06126482213438735,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,0.38333320617675776,0.6999998092651366,True,False,觀望 (動能減弱),21.100000381469727,2026-08-05 00:00:00,21.385000038146973,0.05000000000000071,False,False,0.1490628150130874,False,0.000472971147469544,52.39907639819567,0.000496503098637355,0.0005373709615889513,-0.49642205417720353,-0.3360689481046286,1.2457557215658444,-0.49642205417720353,False,False,False,False,False,False,0.1668134812620139,False,-0.2660869432532269,中性,6784.TWO,天凱科技,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,467,0.07905138339920949,467,0.07905138339920949,477,0.05928853754940711,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,-0.6633332570393878,-0.6466665267944336,True,False,賣出 (動能轉弱),5.449999809265137,2026-08-05 00:00:00,5.924500036239624,0.009999990463256836,False,False,0.4444420031280802,False,0.00012216552686703685,9.176704709959598,0.00013072206113961908,0.00013382204181724711,-0.684294945439412,-1.3042003215962161,13.416602538628686,-0.684294945439412,False,False,False,False,False,False,0.37325545680089717,False,-0.15109038247687345,中性,6793.TWO,天力離岸,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,276,0.45652173913043476,276,0.45652173913043476,300,0.4090909090909091,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,True,False
True,0,-2.123751322428385,-2.3393065134684243,True,False,觀察 (跌勢收斂),56.599998474121094,2026-08-05 00:00:00,57.620521545410156,-0.052937698364260655,True,False,0.7311504430660904,False,0.0012687282341752645,33.710832768207446,0.0013153075743358989,0.0014303479438792874,-0.37138682304380666,-0.6889178730233203,2.2290968453443805,-0.37138682304380666,False,False,False,False,False,False,0.14075616645753555,False,-0.14787375482062814,中性,6796.TW,晉弘,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,277,0.45454545454545453,277,0.45454545454545453,301,0.40711462450592883,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
