is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.7916673024495443,-1.0750007629394531,True,False,觀察 (跌勢收斂),36.150001525878906,2026-08-20 00:00:00,36.462500190734865,0.01750011444092081,False,False,2.2094654930475826,True,0.0008045180060383184,18.279747001141263,0.000816399576217392,0.0008668923358578381,-0.1529616814214818,-1.5439691135063827,-1.0957275487149198,-0.1529616814214818,False,False,False,False,False,False,0.21030131832571,False,-0.12043788642374254,中性,1235.TW,興泰,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,262,0.546875,262,0.546875,265,0.5416666666666666,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,-1.0,-0.7500000000000002,True,False,賣出 (動能轉弱),179.5,2026-08-20 00:00:00,179.8,-0.42499999999998295,False,False,0.3090460313622742,False,0.0039947711200094375,61.79095503492651,0.004046239476348538,0.004112026444223408,-0.13371619204328722,-1.7641473995013035,-2.9283471806066608,-0.13371619204328722,False,False,False,False,False,True,0.35879172816419275,False,-0.11388291865066769,中性,1256.TW,鮮活果汁-KY,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,263,0.5451388888888888,263,0.5451388888888888,266,0.5399305555555556,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,True,False
True,1,-1.1333325703938801,-1.0166664123535156,True,False,賣出 (動能轉弱),63.70000076293945,2026-08-20 00:00:00,64.63500003814697,-0.0999998092651424,False,False,4.3213457694397,True,0.0014176430272555413,37.363639528759514,0.0014590805405141156,0.0015541426312503013,-0.29805365407934437,-2.0897940778109803,-5.50056387126202,-0.29805365407934437,False,False,False,False,False,False,0.06201420588615109,False,-0.19672133276762294,中性,1269.TWO,乾杯,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,406,0.296875,406,0.296875,413,0.2847222222222222,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,0.3272838592529297,0.2792498270670573,True,False,買入 (動能增強),60.099998474121094,2026-08-20 00:00:00,59.960635566711424,0.010389900207520952,False,True,0.13877558831902356,False,0.0013375250039945972,35.456131233460574,0.0013523170485367688,0.0013985088732397758,-0.1150075412102658,-1.489210734731361,-2.0792084964335156,-0.1150075412102658,False,False,False,False,False,False,0.259413754954168,False,-0.10949407377086151,中性,1271.TWO,晨暉生技,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,46,0.921875,46,0.921875,61,0.8958333333333334,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,True,False
True,0,-0.2666664123535156,-0.3999996185302734,True,False,觀察 (跌勢收斂),45.599998474121094,2026-08-20 00:00:00,46.575,-0.15500011444091655,False,False,1.0453716585167843,False,0.001014827615470158,29.717060738374485,0.001050229423600775,0.001151523566523366,-0.35357323906354265,-1.9687438724765638,-4.877272671737121,-0.35357323906354265,False,False,False,False,False,False,0.041728361755447634,False,-0.11111112763568254,中性,1295.TWO,生合,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,264,0.5434027777777778,264,0.5434027777777778,267,0.5381944444444444,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,-0.10833454132080075,-0.2833344141642253,True,False,觀察 (跌勢收斂),32.349998474121094,2026-08-20 00:00:00,32.04000005722046,0.027499961853031607,False,True,0.41296721561302846,False,0.0007199489673357566,40.49179527216145,0.0007179624228814092,0.0007317364571762484,0.029133957140059508,-1.118159846911948,1.1883843358245993,0.029133957140059508,True,False,False,False,False,True,0.4975205628581728,False,-0.007668712015384216,中性,1321.TW,大洋,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,265,0.5416666666666666,265,0.5416666666666666,268,0.5364583333333334,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,-0.12499999999999997,-0.37500031789143884,True,False,觀察 (跌勢收斂),26.350000381469727,2026-08-20 00:00:00,26.482499980926512,-0.09499998092651651,False,False,0.45878407102470303,False,0.000586419055911604,45.815111765442715,0.00058982890593393,0.0006068618925775023,-0.060816499168925287,-1.3194687291880003,2.496790054158371,-0.060816499168925287,False,False,False,False,False,False,0.4983071080834823,False,-0.06725662366478846,中性,1325.TW,恆大,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,266,0.5399305555555556,266,0.5399305555555556,269,0.5347222222222222,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,0.005000034968058266,0.0016667048136393206,True,False,買入 (動能增強),4.570000171661377,2026-08-20 00:00:00,4.670499968528747,-0.015999984741211115,False,False,1.1914606998988144,False,0.00010170531868630107,32.63460369546431,0.00010563335901639091,0.00011292379109922429,-0.3899012374071753,-2.1997944299455896,-6.058438664029975,-0.3899012374071753,False,False,False,False,False,False,0.0,False,-0.18538323299495463,中性,1337.TW,再生-KY,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,91,0.84375,91,0.84375,107,0.8159722222222222,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,0.035000006357828774,0.013333320617675781,True,False,買入 (動能增強),5.099999904632568,2026-08-20 00:00:00,5.139000010490418,-0.012000012397765936,False,False,0.37231060586807346,False,0.00011350045866895303,25.55936830768647,0.00011608867940197254,0.00012520106670793943,-0.23413686551607693,-1.6957813262308385,-4.0177616961257545,-0.23413686551607693,False,False,False,False,False,False,0.0908338670947057,False,-0.15422890096472142,中性,1340.TW,勝悅-KY,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,92,0.8420138888888888,92,0.8420138888888888,108,0.8142361111111112,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,1.75,1.75,True,False,觀望 (動能減弱),59.599998474121094,2026-08-20 00:00:00,59.13000011444092,0.059999847412107954,False,True,0.22850552136029875,False,0.0013263975078385822,51.79520041057972,0.0013319030498707047,0.0013503699648314347,-0.04349255657493112,-0.5077072776933811,1.3176526166241098,-0.04349255657493112,False,False,False,False,False,False,0.42925546155869015,False,-0.018121948517173192,中性,1341.TW,富林-KY,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,93,0.8402777777777778,93,0.8402777777777778,109,0.8125,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,True
False,0,0.6000003814697266,0.2749999364217122,False,True,強烈買入 (爆發),29.200000762939453,2026-08-20 00:00:00,27.38499994277954,0.09999999999999787,False,True,2.100325323740468,True,0.0006498457924904962,43.34926461885127,0.0006178298119190421,0.0006213261814302778,0.5484661028747562,0.1477540286185519,1.7434828552324255,0.5484661028747562,True,True,False,False,False,True,0.8001302483843016,False,0.0,偏強 (RS上升),1402.TW,遠東新,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,47,0.9201388888888888,47,0.9201388888888888,49,0.9166666666666666,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,0.31666692097981775,0.3833335240681966,True,False,觀望 (動能減弱),25.5,2026-08-20 00:00:00,25.732499885559083,-0.05749998092651154,False,False,1.1559284299346122,False,0.0005675023039567724,34.346549396505544,0.0005802670310950377,0.0006098726683828917,-0.23102317739928102,-1.3770198378504683,-1.883309566314928,-0.23102317739928102,False,False,False,False,False,False,0.3666714793975787,False,-0.07608696929148007,中性,1410.TW,南染,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,267,0.5381944444444444,267,0.5381944444444444,270,0.5329861111111112,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,True,False
True,1,0.0033332506815592433,-0.008333365122477215,True,False,買入 (動能增強),8.229999542236328,2026-08-20 00:00:00,8.283000087738037,-0.013500022888184304,True,False,0.631898836124008,False,0.00018315857654048232,37.252873130169576,0.00018647624720827895,0.00019294837265005873,-0.18692766071608524,-1.457293495592138,-2.248620947001345,-0.18692766071608524,False,False,False,False,False,False,0.32916373518153597,False,-0.08425484086585644,中性,1417.TW,嘉裕,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,94,0.8385416666666666,94,0.8385416666666666,110,0.8107638888888888,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,2,-0.17499987284342447,-0.23333358764648438,True,False,觀察 (跌勢收斂),35.75,2026-08-20 00:00:00,35.56749954223633,-0.012500000000002842,True,True,0.8763170913391827,False,0.0007956159751550829,44.77811664876186,0.000802766652536577,0.0008448630605695085,-0.09367576240528752,-1.6875269099783652,-3.5095072842143304,-0.09367576240528752,False,False,False,False,False,False,0.13841768218640157,False,-0.13822119672945787,中性,1423.TW,利華,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,268,0.5364583333333334,268,0.5364583333333334,271,0.53125,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,0.041666666666666664,0.058333237965901695,True,False,觀望 (動能減弱),15.050000190734863,2026-08-20 00:00:00,15.090000104904174,0.0,False,False,0.4487168646766431,False,0.0003349376385408588,46.6927775777135,0.0003393896977723836,0.0003501476206244877,-0.13789210526096163,-1.2424118159520603,-0.3305127996545698,-0.13789210526096163,False,False,False,False,False,False,0.21262583758137737,False,-0.059374988079071045,中性,1432.TW,大魯閣,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,95,0.8368055555555556,95,0.8368055555555556,111,0.8090277777777778,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,True
True,0,1.558333396911621,1.208333651224772,True,False,買入 (動能增強),24.399999618530273,2026-08-20 00:00:00,23.620000171661378,0.16499996185302734,False,True,0.19818861336170446,False,0.0005430218039239333,25.242466591238134,0.0005329886212881306,0.000500063644767211,0.1985448331005113,0.3251189935531196,3.856695622928852,0.1985448331005113,True,True,True,False,False,True,0.6189634860704029,False,-0.26172465410621293,偏強 (RS上升),1435.TW,中福,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,96,0.8350694444444444,96,0.8350694444444444,57,0.9027777777777778,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,-0.3416665395100911,-0.22499974568684894,True,False,賣出 (動能轉弱),22.350000381469727,2026-08-20 00:00:00,22.457500076293947,0.01750001907348775,False,False,0.629162456904184,False,0.0004973990866634829,13.109534501084639,0.0005024868824316629,0.0005265363546464936,-0.10646790417717655,-1.0672460401649375,2.3418734166291255,-0.10646790417717655,False,False,False,False,False,False,0.46735507082159605,False,-0.07068602534386603,中性,1438.TW,三地開發,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,269,0.5347222222222222,269,0.5347222222222222,272,0.5295138888888888,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,True,False
True,0,-0.12333345413208008,-0.10999997456868488,True,False,賣出 (動能轉弱),8.859999656677246,2026-08-20 00:00:00,8.947500085830688,-0.010500001907349343,True,False,0.9475936773556347,False,0.00019717922424394315,25.199730220657404,0.0002011210243950485,0.00021283261410475404,-0.20588204248376263,-1.7382696552915244,-2.6597070955213797,-0.20588204248376263,False,False,False,False,False,False,0.16967528807503598,False,-0.08565531059323561,中性,1441.TW,大東,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,407,0.2951388888888889,407,0.2951388888888889,414,0.2829861111111111,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,0.49999999999999994,0.17499987284342444,True,False,買入 (動能增強),30.299999237060547,2026-08-20 00:00:00,29.742499923706056,0.03499994277954244,False,True,0.833668848343705,False,0.0006743262500753062,24.153196660954706,0.0006665334437187975,0.0006669511687205905,0.12322055047691016,-0.49334342151617916,3.019267182859764,0.12322055047691016,True,True,False,False,False,True,0.5797075233219575,False,-0.0016474841443397947,偏強 (RS上升),1442.TW,名軒,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,97,0.8333333333333334,97,0.8333333333333334,112,0.8072916666666666,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,0.10833326975504556,0.09166669845581055,True,False,買入 (動能增強),13.649999618530273,2026-08-20 00:00:00,13.805000019073486,-0.01750001907348775,True,False,0.3851772855728902,False,0.00030378063656960765,16.512558705439513,0.0003124598612038324,0.000331781710623769,-0.29153795666257976,-1.930487687958693,-5.0165630801365495,-0.29153795666257976,False,False,False,False,False,False,0.07088163807894912,False,-0.15513342907619943,中性,1446.TW,宏和,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,98,0.8315972222222222,98,0.8315972222222222,113,0.8055555555555556,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,0.018333276112874348,-0.0516667366027832,True,False,買入 (動能增強),6.980000019073486,2026-08-20 00:00:00,6.976999998092651,-0.03499999046325719,True,True,0.4528143184401227,False,0.00015533984676245174,38.28717308006708,0.0001588604805358465,0.00015992782584789693,-0.2327391384621902,-2.840361072685349,-10.44911240867944,-0.2327391384621902,False,False,False,False,False,False,0.33439351908632714,False,-0.3013012833840909,中性,1447.TW,力鵬,3,v1,phase6a,2026-07-12,0,3,4,3,3,3,v1,48,0.9184027777777778,48,0.9184027777777778,62,0.8940972222222222,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,True,False
True,1,-0.09166622161865234,-0.05833307902018229,True,False,賣出 (動能轉弱),17.350000381469727,2026-08-20 00:00:00,17.45749979019165,-0.0024999618530259227,True,False,1.1243158290220787,False,0.0003861241251033314,48.12940812088978,0.0003911344570495973,0.0003978477748050434,-0.13465783015215171,-1.238236295298445,1.0555471729225108,-0.13465783015215171,False,False,False,False,False,False,0.40369869697102495,False,-0.02253518977635338,中性,1451.TW,年興,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,408,0.2934027777777778,408,0.2934027777777778,415,0.28125,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,0.1916669209798177,0.10000022252400716,True,False,買入 (動能增強),11.5,2026-08-20 00:00:00,11.387500047683716,-0.0025000095367424535,True,True,1.2466299431232926,False,0.00025593241158834837,36.253319608043114,0.0002564299598272958,0.0002607235059096681,-0.020419924506054343,-0.7088557256275219,-0.455390702108216,-0.020419924506054343,False,False,False,False,False,True,0.5102537937000594,False,-0.037656888405658395,中性,1452.TW,宏益,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,99,0.8298611111111112,99,0.8298611111111112,114,0.8038194444444444,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,1,0.1333333651224772,0.125,True,False,買入 (動能增強),11.25,2026-08-20 00:00:00,11.162499904632568,0.007499980926514382,False,True,0.47141669240455203,False,0.0002503686635103408,26.18694807028103,0.0002514567056088238,0.0002620229508360899,-0.04552616939348386,-0.9319214924170427,-0.4887700887308055,-0.04552616939348386,False,False,False,False,False,True,0.29665594305613613,False,-0.05462181843418856,中性,1453.TW,大將,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,100,0.828125,100,0.828125,115,0.8020833333333334,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,1,-0.30000003178914386,-0.22499990463256836,True,False,賣出 (動能轉弱),13.449999809265137,2026-08-20 00:00:00,13.872500038146972,-0.005000019073486683,True,False,0.7522096901294518,False,0.0002993296423520045,29.126657642388135,0.00031079891566179524,0.0003203807248699186,-0.38694484211549973,-1.7868410227550258,-0.7116080347858822,-0.38694484211549973,False,False,False,False,False,False,0.315479268316737,False,-0.1378205461301425,中性,1456.TW,怡華,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,270,0.5329861111111112,270,0.5329861111111112,273,0.5277777777777778,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,True,False
True,0,0.10000006357828777,0.09999990463256836,True,False,買入 (動能增強),14.350000381469727,2026-08-20 00:00:00,14.292500162124634,0.005000019073486683,False,True,1.0767677234203803,False,0.00031935914816724054,40.63377887138579,0.00032155209640132373,0.0003315243573597577,-0.07173676180581845,-0.8280026171455956,0.06848579420999368,-0.07173676180581845,False,False,False,False,False,True,0.3614133944304419,False,-0.0771704047939582,中性,1457.TW,宜進,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,101,0.8263888888888888,101,0.8263888888888888,116,0.8003472222222222,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,1,-0.1333332061767578,-0.14166641235351562,True,False,觀察 (跌勢收斂),17.600000381469727,2026-08-20 00:00:00,17.757500076293944,-0.012500000000002842,True,False,0.09581590888869115,False,0.00039168787318133897,37.84256476249219,0.0003983006256787127,0.0004107189584119762,-0.17445738316148596,-1.4250709199566614,-0.33784334183482034,-0.17445738316148596,False,False,False,False,False,False,0.31639682492926346,False,-0.02762430881006428,中性,1463.TW,強盛新,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,271,0.53125,271,0.53125,274,0.5260416666666666,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,-0.1416668891906738,-0.16666682561238608,True,False,觀察 (跌勢收斂),10.199999809265137,2026-08-20 00:00:00,10.275,-0.009999990463256836,True,False,0.44353547132559296,False,0.00022700091733790606,42.09637826132502,0.00023036171533100935,0.00023696687667603588,-0.1533352700785473,-1.7014617057711678,-1.1709482414778871,-0.1533352700785473,False,False,False,False,False,False,0.3636364850845733,False,-0.05888504608794698,中性,1464.TW,得力,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,272,0.5295138888888888,272,0.5295138888888888,275,0.5243055555555556,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,False
True,0,-0.178346316019694,-0.16942262649536133,True,False,賣出 (動能轉弱),12.300000190734863,2026-08-20 00:00:00,12.298149681091308,-0.009881877899170277,False,True,0.4697484827262085,False,0.0002737364096827755,45.49998329884715,0.00027604685798875985,0.0002838451166512332,-0.08802527392224313,-1.8330368968713984,-1.7894048499825121,-0.08802527392224313,False,False,False,False,False,False,0.3538190341263852,False,-0.07710026749275378,中性,1465.TW,偉全,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,273,0.5277777777777778,273,0.5277777777777778,276,0.5225694444444444,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,True,False
True,0,0.7083328564961751,0.6249998410542805,True,False,買入 (動能增強),16.299999237060547,2026-08-20 00:00:00,16.279999828338624,-0.05250005722045614,False,True,0.616398901859073,False,0.0003627563577068821,66.14876711197535,0.0003695548517905796,0.00037499056167442416,-0.19327248309666256,-1.0705559319530433,-3.7942976151428276,-0.19327248309666256,False,False,False,False,False,True,0.4706022919709294,False,-0.15979383723846585,中性,1466.TW,聚隆,3,v1,phase6a,2026-07-12,0,3,4,3,3,3,v1,49,0.9166666666666666,49,0.9166666666666666,63,0.8923611111111112,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,True,False
True,0,-0.4749999046325683,-0.28333330154418945,True,False,賣出 (動能轉弱),13.100000381469727,2026-08-20 00:00:00,13.460000038146973,-0.014999961853026988,False,False,1.091729542201412,False,0.00029154040777720265,44.63473731372488,0.0002994213550905995,0.0002982735681987488,-0.2762933675431567,-1.7742566662780401,3.2338556015981013,-0.2762933675431567,False,False,True,False,False,False,0.40475124867410966,False,-0.12374578270221037,中性,1468.TW,昶和,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,274,0.5260416666666666,274,0.5260416666666666,277,0.5208333333333334,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,True,False
True,0,0.48333326975504554,0.5249999364217123,True,False,觀望 (動能減弱),23.700000762939453,2026-08-20 00:00:00,23.250000095367433,0.06000003814697408,False,True,1.6929972812109633,True,0.0005274433347743296,58.86869954421842,0.000521963030446101,0.0005206699332476536,0.11064239677944787,-0.1671571196277588,4.701865895934065,0.11064239677944787,True,True,True,False,False,True,0.5565729724208247,False,-0.012499968210856083,偏強 (RS上升),1470.TW,大統新創,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,102,0.8246527777777778,102,0.8246527777777778,90,0.8454861111111112,^TWII,yfinance,2y,2026-08-20,scan_20260820_113708,False,True
