is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.041666666666666664,0.024999936421712235,True,False,賣出 (動能轉弱),10.050000190734863,2026-07-17 00:00:00,10.387500143051147,-0.04499998092651403,False,False,1.6452627654429446,True,0.00023552147149910358,26.532241497899587,0.0002304248146698378,0.00025810489868038596,0.23336991723008627,-0.23215921911676762,-5.827012047645064,0.23336991723008627,True,False,False,False,False,True,0.198316492722907,False,-0.12608693993609887,中性,1316.TW,上曜,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,338,0.49701492537313435,338,0.49701492537313435,512,0.2373134328358209,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,0.6166667938232421,0.6583337783813477,True,False,觀望 (動能減弱),31.75,2026-07-17 00:00:00,31.3625,-0.02000007629394318,False,True,0.847378576287819,False,0.0007440603560376406,48.39195963837508,0.0006941175294195479,0.0007348987259136388,0.7631647460122792,1.4206022309488198,0.5118452423075848,0.7631647460122792,True,True,False,False,False,True,0.5401993954307808,False,-0.015503875968992276,偏強 (RS上升),1321.TW,大洋,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,339,0.4955223880597015,339,0.4955223880597015,348,0.48208955223880595,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,-1.589457194056676e-07,0.06666644414265949,True,False,賣出 (動能轉弱),10.199999809265137,2026-07-17 00:00:00,10.435000085830689,-0.009999990463256836,False,False,2.225760922894928,True,0.00023903670833592706,41.82996236072801,0.00023065844912240746,0.0002472419915458966,0.3838172826470476,0.22860350827160758,-2.7669422438826308,0.3838172826470476,True,False,False,False,False,True,0.2819909905536266,False,-0.06849315187799376,偏強 (RS上升),1324.TW,地球,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,340,0.49402985074626865,340,0.49402985074626865,349,0.48059701492537316,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,0.4416662851969401,0.6999994913736979,True,False,觀望 (動能減弱),43.400001525878906,2026-07-17 00:00:00,44.27000007629395,-0.0274999618530245,False,False,0.9153641090366603,False,0.0010170778137757355,42.05034054703191,0.0009775870553998794,0.0010165147733765935,0.42703855072796504,0.607373645921716,-0.5125407488898781,0.42703855072796504,True,True,False,False,False,True,0.3780571155966151,False,-0.048245548724979215,偏強 (RS上升),1339.TW,昭輝,3,v1,phase6a,2026-07-12,1,4,3,4,3,4,v1,22,0.9686567164179104,22,0.9686567164179104,28,0.9597014925373134,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,True,True
True,0,3.1666666666666665,0.8333333333333333,True,False,買入 (動能增強),115.0,2026-07-17 00:00:00,113.825,-0.04999999999999716,False,True,0.9371594536741629,False,0.0026950217620261,69.51854389458242,0.0025001319173390286,0.0024565656812838036,0.82733417559262,2.5473171296859,4.237637730603572,0.82733417559262,True,True,True,True,False,True,1.0,True,-0.021276595744680882,強勢 (RS強勁),1342.TW,八貫,2,v1,phase6a,2026-07-12,3,5,3,5,2,5,v1,79,0.8835820895522388,79,0.8835820895522388,24,0.9656716417910448,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,2,0.07499996821085611,0.054999987284342446,True,False,買入 (動能增強),9.5,2026-07-17 00:00:00,9.39900016784668,0.003000020980834961,False,True,0.4832329224209843,False,0.00022263223251519954,50.64046181096678,0.00020851487298526443,0.00022363313195719115,0.7177926902073084,0.881150079353965,-2.986516915273818,0.7177926902073084,True,False,False,False,False,True,0.44038134695154685,False,-0.02564102564102566,偏強 (RS上升),1413.TW,宏洲,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,80,0.8820895522388059,80,0.8820895522388059,90,0.8671641791044776,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,0.7833334604899088,0.8833335240681965,True,False,觀望 (動能減弱),18.350000381469727,2026-07-17 00:00:00,18.305000019073486,-0.007499980926514382,False,True,0.43706776362105376,False,0.000430031742271723,25.364211999959668,0.00040850772624928425,0.00043575799072864354,0.5577182251090163,1.02447963160186,-2.724792031653922,0.5577182251090163,True,False,False,False,False,True,0.4561012579237951,False,-0.05167958554448593,偏強 (RS上升),1418.TW,東華,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,341,0.4925373134328358,341,0.4925373134328358,350,0.4791044776119403,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,-0.375,-0.6166661580403645,True,False,觀察 (跌勢收斂),37.0,2026-07-17 00:00:00,37.19500026702881,-0.1325000762939439,True,False,0.47807103054594585,False,0.000867093958217093,52.24945298537918,0.0008276047556028306,0.000885660704068336,0.5047991109190741,-0.049107224683087036,-8.230098220630932,0.5047991109190741,True,False,False,False,False,True,0.32676008829907865,False,-0.1080890707409774,中性,1423.TW,利華,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,207,0.6925373134328359,207,0.6925373134328359,291,0.5671641791044776,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,1,0.7833328247070311,0.6333325703938801,True,False,買入 (動能增強),66.0999984741211,2026-07-17 00:00:00,66.16999893188476,-0.04999999999999716,False,False,1.1436066508232798,False,0.0015490516031099856,78.76080911382765,0.00146388192301301,0.0015379887934902309,0.6162022556869484,0.9577988037121621,-1.3381222278488147,0.6162022556869484,True,True,False,False,False,True,0.5732233677346402,False,-0.03221090013670358,偏強 (RS上升),1419.TW,新紡,4,v1,phase6a,2026-07-12,1,5,4,5,4,5,v1,3,0.9970149253731343,3,0.9970149253731343,3,0.9970149253731343,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,True
True,1,0.10000165303548177,0.025002161661783845,True,False,買入 (動能增強),44.95000076293945,2026-07-17 00:00:00,45.1125,-0.12749996185303303,False,False,1.7433951045666818,True,0.001053402002254014,20.344076590938876,0.0010012420958718355,0.0011184452814961695,0.5513942006029504,0.4842641983763496,-4.5652946527765526,0.5513942006029504,True,False,False,False,False,True,0.2457984725326195,False,-0.11862743602079506,偏強 (RS上升),1436.TW,華友聯,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,81,0.8805970149253731,81,0.8805970149253731,91,0.8656716417910447,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,0.1916666030883789,0.2416664759318034,True,False,觀望 (動能減弱),17.25,2026-07-17 00:00:00,17.129999732971193,0.02500000000000213,False,True,1.0881222270551179,False,0.00040425326430391494,53.80273651318348,0.0003787691477704419,0.0003985088960745678,0.7132768136209,1.1346251685206754,0.05663789199701341,0.7132768136209,True,True,False,False,False,True,0.5491010741280407,False,-0.011461361271927095,偏強 (RS上升),1451.TW,年興,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,342,0.491044776119403,342,0.491044776119403,351,0.47761194029850745,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,0.008333206176757812,0.024999936421712242,True,False,觀望 (動能減弱),12.550000190734863,2026-07-17 00:00:00,12.8375,-0.01500000953674352,False,False,2.7348657853355562,True,0.0002941089011083666,40.68373734303415,0.0002839385583102041,0.0003048129624193288,0.37846713494786854,0.46281418112745776,-3.0831176266606697,0.37846713494786854,True,False,False,False,False,True,0.2450482588826064,False,-0.11929823222913238,偏強 (RS上升),1454.TW,台富,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,343,0.48955223880597015,343,0.48955223880597015,352,0.4761194029850746,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,-0.5499998728434244,-0.8249998092651366,True,False,觀察 (跌勢收斂),14.0,2026-07-17 00:00:00,14.190000104904176,-0.07499999999999929,False,False,0.9262411707911988,False,0.000328089605811873,39.287812728846674,0.0003099701077299144,0.0003265457240899922,0.6191320848294213,0.4553659788070652,-2.5633983497473922,0.6191320848294213,True,True,False,False,False,True,0.556190380945533,False,-0.10256412450927044,偏強 (RS上升),1456.TW,怡華,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,82,0.8791044776119403,82,0.8791044776119403,92,0.8641791044776119,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,True,False
True,0,0.11666647593180338,0.09166653951009114,True,False,買入 (動能增強),14.25,2026-07-17 00:00:00,14.274999856948853,-0.0025000095367424535,False,False,0.4748987584757731,False,0.0003339483487727993,43.773272021859384,0.0003166797375392449,0.00033893692663644593,0.577315971591541,0.6235087213682933,-3.374862973524728,0.577315971591541,True,False,False,False,False,True,0.4011861810859223,False,-0.08360129741409528,偏強 (RS上升),1457.TW,宜進,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,83,0.8776119402985074,83,0.8776119402985074,93,0.8626865671641791,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,0.02500009536743164,1.734723475976807e-18,True,False,買入 (動能增強),11.699999809265137,2026-07-17 00:00:00,11.749999904632569,-0.005000019073486683,True,False,0.4487493952860143,False,0.0002741891661014849,59.74565720850365,0.0002596625677927773,0.0002743750655279166,0.5923740602084893,0.5609928039263856,-2.0056791873876767,0.5923740602084893,True,False,False,False,False,True,0.5090443743245269,False,-0.03703702250153407,偏強 (RS上升),1459.TW,聯發,4,v1,phase6a,2026-07-12,1,5,4,5,4,5,v1,4,0.9955223880597015,4,0.9955223880597015,4,0.9955223880597015,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,True
True,0,0.2916666666666667,0.3583332697550456,True,False,觀望 (動能減弱),17.649999618530273,2026-07-17 00:00:00,17.619999980926515,0.0024999618530294754,False,True,1.2983232149071275,False,0.00041362724410166473,47.72456204152821,0.0003912268402417623,0.0004180762140515637,0.6063578831478456,0.5942006863986604,-2.7363324539811384,0.6063578831478456,True,False,False,False,False,True,0.361919837767318,False,-0.10406096776735851,偏強 (RS上升),1463.TW,強盛新,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,344,0.4880597014925373,344,0.4880597014925373,353,0.4746268656716418,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,1,0.0666662851969401,0.03333314259847005,True,False,買入 (動能增強),27.299999237060547,2026-07-17 00:00:00,27.229999923706053,-0.00500001907348846,False,True,0.5887784837074023,False,0.0006397747134536878,26.45120854530841,0.000600499459046506,0.0006393849590502074,0.6932391687686668,0.8673905906075863,-0.22147770106419884,0.6932391687686668,True,True,False,False,False,True,0.45743101038751716,False,-0.03191494686275653,偏強 (RS上升),1475.TW,業旺,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,84,0.8761194029850746,84,0.8761194029850746,94,0.8611940298507462,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,0.33333333333333326,2.9166666666666665,True,False,觀望 (動能減弱),216.0,2026-07-17 00:00:00,221.35,-0.2750000000000057,False,False,0.6807456329659995,False,0.005061953918240327,30.7194720018112,0.004898214234606508,0.005351333143518734,0.3531209213097908,0.11923021856203864,-2.3414907471136615,0.3531209213097908,True,False,False,False,False,True,0.4333583714686338,False,-0.06695464362850967,偏強 (RS上升),1477.TW,聚陽,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,345,0.48656716417910445,345,0.48656716417910445,354,0.47313432835820896,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,0.061666568120320626,0.12333321571350096,True,False,觀望 (動能減弱),6.75,2026-07-17 00:00:00,6.900500035285949,-0.025000000000000355,False,False,0.3568472935419879,False,0.0001581860599450102,45.03058741385854,0.0001529425345247181,0.00016617187898636414,0.36219432199369184,-0.3115875327343698,-3.546472140044965,0.36219432199369184,True,False,False,False,False,True,0.293044481010467,False,-0.09999999999999998,中性,1512.TW,瑞利,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,346,0.48507462686567165,346,0.48507462686567165,513,0.23582089552238805,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,1,0.3124281565348307,0.28959560394287104,True,False,買入 (動能增強),25.600000381469727,2026-07-17 00:00:00,25.722254085540772,-0.011560630798339133,False,False,1.112088959640124,False,0.0005999352881385858,38.85154609929831,0.000569056077072775,0.0005945471508614495,0.5744805417082111,0.7535421216261717,-1.5118348848744079,0.5744805417082111,True,True,False,False,False,True,0.566810144379739,False,-0.10939509837860317,偏強 (RS上升),1521.TW,大億,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,85,0.8746268656716418,85,0.8746268656716418,95,0.8597014925373134,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,-0.004347165425618485,-0.1006927490234375,True,False,觀察 (跌勢收斂),28.950000762939453,2026-07-17 00:00:00,29.061919116973876,-0.09351320266723917,False,False,1.223102185058017,False,0.0006784424527547306,25.704193015460845,0.0006450440272097048,0.0007212519172189201,0.5480074962505466,0.4572597370070097,-5.372046819965681,0.5480074962505466,True,False,False,False,False,True,0.3408749280843484,False,-0.1272915718912474,偏強 (RS上升),1522.TW,堤維西,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,86,0.8731343283582089,86,0.8731343283582089,96,0.8582089552238806,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,True,False
True,0,0.6416667302449544,0.46666653951009107,True,False,買入 (動能增強),29.600000381469727,2026-07-17 00:00:00,29.117499923706056,-0.04749994277953817,False,True,0.6030506826838158,False,0.0006936751755134067,56.72556476519745,0.0006511088955314531,0.0006838100321560574,0.6929269109831049,0.9988629583249864,-6.540109060431676,0.6929269109831049,True,True,False,False,False,True,0.39347264363880924,False,-0.1731843292659212,偏強 (RS上升),1530.TW,亞崴,3,v1,phase6a,2026-07-12,1,4,4,4,3,4,v1,23,0.9671641791044776,23,0.9671641791044776,29,0.9582089552238806,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,True,False
True,0,0.17500019073486325,0.1916669209798177,True,False,觀望 (動能減弱),12.899999618530273,2026-07-17 00:00:00,12.969999933242798,0.0,False,False,1.0806403229789372,False,0.00030231112784406496,49.350895215546664,0.0002869449415240192,0.0003009914101818936,0.5668901842065477,1.0371313413381378,-0.9002310657217572,0.5668901842065477,True,True,False,False,False,True,0.3894108697500753,False,-0.030075230561518396,偏強 (RS上升),1531.TW,高林股,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,347,0.4835820895522388,347,0.4835820895522388,355,0.4716417910447761,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,0,0.3000001907348633,0.25,True,False,買入 (動能增強),23.100000381469727,2026-07-17 00:00:00,23.049999713897705,-0.04499998092651225,False,True,1.2246247566891333,False,0.0005413478585293228,31.061639556981167,0.0005091148508623439,0.0005315161660815929,0.6709118504547584,1.0415691571284968,-0.23257906560247843,0.6709118504547584,True,True,False,False,False,True,0.7542341941306538,False,-0.04545455978473756,偏強 (RS上升),1532.TW,勤美,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,87,0.8716417910447761,87,0.8716417910447761,97,0.8567164179104477,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,2,0.14166704813639322,0.11666742960611978,True,False,買入 (動能增強),50.0,2026-07-17 00:00:00,50.05250015258789,-0.020000076293946734,False,False,1.4138338398599204,False,0.0011717485921852607,43.974740220473954,0.0011073588645375125,0.001183279340539853,0.6158443656223866,0.86550720520846,-2.270821510608445,0.6158443656223866,True,False,False,False,False,True,0.388690607348273,False,-0.04580155450365042,偏強 (RS上升),1535.TW,中宇,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,88,0.8701492537313433,88,0.8701492537313433,98,0.8552238805970149,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,False
True,1,0.33333333333333337,0.5833333333333333,True,False,觀望 (動能減弱),125.0,2026-07-17 00:00:00,125.925,-0.125,False,False,4.666911309307105,True,0.002929371480463152,54.00466530671675,0.00278710048498363,0.0029480844567780894,0.5402316443900768,0.741988165218177,-2.686668957403182,0.5402316443900768,True,False,False,False,False,True,0.4381187241911871,False,-0.027237354085603127,偏強 (RS上升),1537.TW,廣隆,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,89,0.8686567164179104,89,0.8686567164179104,99,0.8537313432835821,^TWII,yfinance,2y,2026-07-17,scan_20260717_122144,False,True
