is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.28333409627278644,-0.17499987284342447,True,False,賣出 (動能轉弱),40.599998474121094,2026-08-06 00:00:00,40.67749996185303,0.025000000000005684,False,False,0.6846019442082485,False,0.0009144823644225909,35.92060456618742,0.0009292317647922348,0.0009408623200964175,-0.16680216936374448,-0.7291494723168146,6.230843683274534,-0.16680216936374448,False,False,False,False,False,False,0.4948523488704579,False,-0.04470591825597425,中性,1229.TW,聯華,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,330,0.357421875,330,0.357421875,350,0.318359375,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-0.050000508626302065,0.16666603088378906,True,False,賣出 (動能轉弱),33.29999923706055,2026-08-06 00:00:00,33.66499977111816,0.004999923706051845,False,False,1.056232488024778,False,0.0007500557434007842,40.62886531021222,0.0007710317035111799,0.0007853477854934642,-0.2855512725301268,-0.4325502527229408,5.708207717978975,-0.2855512725301268,False,False,False,False,False,True,0.3332882867201104,False,-0.024890256247111053,中性,1234.TW,黑松,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,331,0.35546875,331,0.35546875,351,0.31640625,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-0.16666666666666669,0.1333332061767578,True,False,賣出 (動能轉弱),36.900001525878906,2026-08-06 00:00:00,36.61250038146973,0.04500007629394531,False,True,0.41647597254004576,False,0.0008311429042070537,18.668884576329784,0.0008422199181376444,0.0008901795348103509,-0.13825242267804239,-0.5891446164449587,3.2364768753914364,-0.13825242267804239,False,False,False,False,False,True,0.25753758775377206,False,-0.1021897105637789,中性,1235.TW,興泰,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,332,0.353515625,332,0.353515625,352,0.314453125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,0.16666666666666669,0.5999997456868489,True,False,觀望 (動能減弱),58.70000076293945,2026-08-05 00:00:00,59.16499996185303,0.020000076293946734,False,False,1.241642931349011,False,0.0013158012424347033,41.10551757082037,0.001353368952284252,0.0013634774710959631,-0.29134513069047907,0.5693698925054447,8.209252611828877,-0.29134513069047907,False,False,False,False,False,False,0.41156796967634457,False,-0.03453944902093098,中性,1259.TWO,安心,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,55,0.89453125,55,0.89453125,112,0.783203125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,True
True,0,-0.8242321014404296,-1.4873199462890625,True,False,觀察 (跌勢收斂),61.70000076293945,2026-08-06 00:00:00,60.60201988220215,-0.03787975311279013,True,True,0.2439451450468328,False,0.0013897429729839415,36.58552138019601,0.0013883907060182222,0.0014208025470458848,0.010253488857725479,-0.023367849422828435,2.069343816174518,0.010253488857725479,True,False,False,False,False,True,0.423682611261275,False,-0.08578672674344923,中性,1271.TWO,晨暉生技,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,159,0.69140625,159,0.69140625,182,0.646484375,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-0.7166665395100912,-0.7333335876464843,True,False,觀察 (跌勢收斂),63.900001525878906,2026-08-06 00:00:00,63.91499996185303,0.015000152587887783,False,False,0.4346425229430636,False,0.0014392962236006073,48.787834028486934,0.0014591453195683638,0.0014715232320789517,-0.14298719607813704,-0.3260874280987758,6.049644058354442,-0.14298719607813704,False,False,False,False,False,True,0.4791003088418445,False,-0.01692305344801681,中性,1315.TW,達新,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,160,0.689453125,160,0.689453125,183,0.64453125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,0.06666692097981772,0.30000019073486317,True,False,觀望 (動能減弱),31.700000762939453,2026-08-06 00:00:00,31.900000190734865,0.012500000000002842,False,False,0.8122661042831529,False,0.0007140170625466596,43.68233413682556,0.0007299818710029211,0.0007379381621344691,-0.229683280944748,-0.3275026232927525,6.8092365697089985,-0.229683280944748,False,False,False,False,False,True,0.4957183479404275,False,-0.027607293046227777,中性,1321.TW,大洋,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,333,0.3515625,333,0.3515625,353,0.3125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,1,-0.275000254313151,-0.30000050862630206,True,False,觀察 (跌勢收斂),19.850000381469727,2026-08-06 00:00:00,19.96250009536743,-0.027499961853028054,True,False,0.5314508832013238,False,0.00044710531933163405,33.67738268170657,0.00045629303197677667,0.00046223507546669357,-0.21150490076660144,-0.5490018454952006,4.150222723900221,-0.21150490076660144,False,False,False,False,False,True,0.36902909187303784,False,-0.0317072984648914,中性,1323.TW,永裕,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,161,0.6875,161,0.6875,184,0.642578125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,0.08333333333333331,-0.06666628519694007,True,False,買入 (動能增強),45.04999923706055,2026-08-06 00:00:00,44.38250026702881,0.012500000000002842,False,True,2.3224892778758446,True,0.001014715058322053,41.45341506118819,0.0010168963249557674,0.0010218137835450289,-0.022574098925065567,-0.0845605911957481,4.835538373000214,-0.022574098925065567,False,False,False,False,False,True,0.5682039323713168,False,-0.012061387181244831,中性,1339.TW,昭輝,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,56,0.892578125,56,0.892578125,113,0.78125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,1,-0.23333295186360678,-0.31666628519694007,True,False,觀察 (跌勢收斂),59.29999923706055,2026-08-06 00:00:00,58.64500007629395,0.05499992370605611,False,True,1.6822097319475409,True,0.0013356848657797616,49.16401863032103,0.001343515539279394,0.0013570030560003785,-0.06131495982798496,-0.0664862385858278,5.261102616427049,-0.06131495982798496,False,False,False,False,False,True,0.5128667132171422,False,-0.01821195796405828,中性,1341.TW,富林-KY,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,162,0.685546875,162,0.685546875,185,0.640625,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-1.1333332061767578,-0.9833332697550455,True,False,賣出 (動能轉弱),25.450000762939453,2026-08-06 00:00:00,26.10999994277954,-0.039999961853027344,False,False,0.12494156892078474,False,0.0005732408312055593,33.43154896971712,0.0005931416828588657,0.0006226756753727734,-0.35193178793988533,-0.5116669380183625,5.2240231013002125,-0.35193178793988533,False,False,False,False,False,False,0.39366737321264017,False,-0.07789853582660655,中性,1410.TW,南染,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,163,0.68359375,163,0.68359375,186,0.638671875,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,True,False
True,0,-0.3583335876464844,-0.3666667938232422,True,False,觀察 (跌勢收斂),18.200000762939453,2026-08-06 00:00:00,18.460000228881835,-0.05000000000000071,False,False,0.3624472068370491,False,0.0004099404028498828,25.313843410676633,0.0004206966787589118,0.00043209781969344934,-0.2684120315550098,-0.9820897701585785,4.5550202325911116,-0.2684120315550098,False,False,False,False,False,False,0.39286974321816737,False,-0.05454541491223619,中性,1418.TW,東華,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,164,0.681640625,164,0.681640625,187,0.63671875,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
False,0,0.4070618947347005,1.1832815806070962,False,True,強烈買入 (爆發),64.19999694824219,2026-08-06 00:00:00,65.18158683776855,-0.03349113464355469,True,False,0.6824425693941713,False,0.0014460533795973888,68.0369343804564,0.001493782557386747,0.0015045416838965681,-0.33520827204033266,-0.7010037832284599,6.0853846538792,-0.33520827204033266,False,False,False,False,False,True,0.2834985188384875,False,-0.05832688845262768,中性,1419.TW,新紡,3,v1,phase6a,2026-07-12,0,3,3,3,3,3,v1,24,0.955078125,24,0.955078125,58,0.888671875,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-1.3000005086263022,-1.3416671752929688,True,False,觀察 (跌勢收斂),35.5,2026-08-06 00:00:00,36.12249984741211,-0.07000007629394389,False,False,0.42634702391444856,False,0.0007996089940174501,44.44910425630428,0.0008272474063380955,0.0008646552352095871,-0.35045269343317864,-1.319603428420213,-0.27511129256678757,-0.35045269343317864,False,False,False,False,False,False,0.077806072786564,False,-0.144247621927154,中性,1423.TW,利華,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,165,0.6796875,165,0.6796875,188,0.634765625,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-0.024999777475992836,-0.07499965031941731,True,False,觀察 (跌勢收斂),15.149999618530273,2026-08-06 00:00:00,15.080000019073486,-0.00250000953674423,False,True,0.8343568545805915,False,0.000341241576178528,46.4322995895032,0.00034603803228505734,0.0003548983426648769,-0.14569338567871348,-0.37196908383410054,3.316603491048853,-0.14569338567871348,False,False,False,False,False,True,0.34632179252005313,False,-0.05312502384185791,中性,1432.TW,大魯閣,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,166,0.677734375,166,0.677734375,189,0.6328125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
False,0,0.0800682703653971,0.3808631896972656,False,True,強烈買入 (爆發),29.450000762939453,2026-08-06 00:00:00,30.39774990081787,-0.043479251861572976,False,False,0.6689156235894527,False,0.0006633376192638635,44.59454212107868,0.0006946420141683781,0.0006999939112155028,-0.4721340830194709,-0.4863129339222172,6.503441470407512,-0.4721340830194709,False,False,False,False,False,False,0.3083690289165134,False,-0.05625757340993154,中性,1437.TW,勤益控,3,v1,phase6a,2026-07-12,0,3,3,3,3,3,v1,25,0.953125,25,0.953125,59,0.88671875,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-0.15833314259847003,0.125,True,False,賣出 (動能轉弱),29.5,2026-08-06 00:00:00,29.414999961853027,0.05249996185302663,False,True,0.26969707768950474,False,0.0006644638119299937,25.496009987033037,0.0006704950728454128,0.0006662985705950343,-0.09459711598609477,-0.43491472369682205,10.10130622454235,-0.09459711598609477,False,False,True,False,False,True,0.5230572910281537,False,-0.028006602002835446,中性,1442.TW,名軒,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,334,0.349609375,334,0.349609375,354,0.310546875,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-0.2066667874654134,-0.21833340326944983,True,False,觀察 (跌勢收斂),9.0,2026-08-06 00:00:00,9.081000089645386,-0.01799998283386195,True,False,1.2068493185114066,False,0.00020271777313118452,27.79880320612662,0.0002077711810384699,0.00021837610365321768,-0.25536711967534265,-1.0359366866092734,1.8690521450892783,-0.25536711967534265,False,False,False,False,False,True,0.2660230529297835,False,-0.07120739012003208,中性,1441.TW,大東,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,167,0.67578125,167,0.67578125,190,0.630859375,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,1,-0.7416661580403645,-0.574999173482259,True,False,賣出 (動能轉弱),25.799999237060547,2026-08-06 00:00:00,26.26499996185303,-0.015000057220458274,True,False,1.1987142818228869,False,0.0005811242657914637,40.660888168232326,0.0006001759373686529,0.0006092520296960937,-0.3330290825505178,-0.7662259218973788,3.4277805269288253,-0.3330290825505178,False,False,False,False,False,False,0.3267029330649211,False,-0.07526883190618305,中性,1443.TW,立益物流,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,335,0.34765625,335,0.34765625,355,0.30859375,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,0.24166647593180335,0.2666664123535156,True,False,觀望 (動能減弱),17.549999237060547,2026-08-06 00:00:00,17.387499713897704,0.01249999999999929,False,True,0.2741584835133434,False,0.0003952996404212113,45.9518965321931,0.0003988392301106158,0.00040104915373187977,-0.09333100151175389,0.2477507281769542,6.701003621947477,-0.09333100151175389,False,False,False,False,False,True,0.523710360202872,False,-0.0028409740525814353,中性,1451.TW,年興,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,57,0.890625,57,0.890625,67,0.87109375,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,True
True,2,-0.05833371480305989,-0.05000034968058268,True,False,賣出 (動能轉弱),11.050000190734863,2026-08-06 00:00:00,11.147499942779541,-0.0049999713897701525,False,False,1.801666550763529,True,0.0002488923813072151,25.963035738499112,0.00025604097661079887,0.00026663136053448885,-0.2930307162840484,-0.5137518762997173,2.4698656602089253,-0.2930307162840484,False,False,False,False,False,True,0.2491896756749201,False,-0.07142852563388491,中性,1453.TW,大將,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,336,0.345703125,336,0.345703125,356,0.306640625,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,0.10000006357828775,0.10000006357828775,True,False,觀望 (動能減弱),13.0,2026-08-06 00:00:00,12.794999933242797,0.009999990463256836,False,True,1.0602519550261689,False,0.0002928145611894888,32.97819717733179,0.0002943253988735236,0.0003020166546897083,-0.054004737466528674,0.38977276117346804,4.12197419989051,-0.054004737466528674,False,False,False,False,False,True,0.38555501308710777,False,-0.029850718650553665,中性,1454.TW,台富,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,337,0.34375,337,0.34375,324,0.369140625,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,1,0.14166688919067383,0.13333352406819662,True,False,買入 (動能增強),14.100000381469727,2026-08-06 00:00:00,13.872500038146972,0.037499999999999645,False,True,1.8341806520328372,True,0.00031759118649782173,32.71830774952333,0.0003200081939044814,0.00032511101024383394,-0.07944162689569323,0.15600942448970034,3.2079334429540474,-0.07944162689569323,False,False,False,False,False,True,0.566378591677979,False,-0.09615384380257819,中性,1456.TW,怡華,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,26,0.951171875,26,0.951171875,28,0.947265625,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,True,False
True,1,-0.04166650772094726,0.008333524068196619,True,False,賣出 (動能轉弱),14.050000190734863,2026-08-06 00:00:00,14.267500066757203,-0.0049999713897701525,True,False,2.095174601250543,True,0.0003164649723509433,39.34564170305782,0.0003272518654960782,0.00033603731485147635,-0.3457692607930607,-0.5308031958046411,3.88784009487686,-0.3457692607930607,False,False,False,False,False,False,0.3186781987334459,False,-0.09646302132483209,中性,1457.TW,宜進,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,338,0.341796875,338,0.341796875,357,0.3046875,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,1,0.04999987284342449,0.0750001271565755,True,False,觀望 (動能減弱),17.899999618530273,2026-08-06 00:00:00,17.807500171661378,-0.005000019073484907,False,True,0.36825895994593555,False,0.0004031831179686122,38.94952285915716,0.000407964020688483,0.000416603602951145,-0.12320519914310601,-0.3778870687717095,5.124136525624157,-0.12320519914310601,False,False,False,False,False,True,0.42209199405540615,False,-0.01648357867215422,中性,1463.TW,強盛新,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,339,0.33984375,339,0.33984375,358,0.302734375,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,1,-0.12382078170776366,-0.1319575309753418,True,False,觀察 (跌勢收斂),10.399999618530273,2026-08-06 00:00:00,10.374646282196045,0.004940986633300781,False,True,0.7153546533681222,False,0.00023425164035929173,42.72436548843931,0.00023716319765832304,0.00024039528513476478,-0.129060568522521,-0.47012322432877784,5.103383020198415,-0.129060568522521,False,False,False,False,False,True,0.5198868009470708,False,-0.04043182895082442,中性,1464.TW,得力,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,168,0.673828125,168,0.673828125,191,0.62890625,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-0.267519474029541,-0.21830701828002927,True,False,賣出 (動能轉弱),12.300000190734863,2026-08-06 00:00:00,12.451555061340333,-0.007440948486326704,True,False,0.4112976459356882,False,0.0002770476275754352,43.54818399771107,0.0002847623931777083,0.0002880477113730732,-0.2843673592389573,-0.21540679641968152,4.108861346281145,-0.2843673592389573,False,False,False,False,False,False,0.47293520474611556,False,-0.07710026749275378,中性,1465.TW,偉全,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,169,0.671875,169,0.671875,192,0.626953125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,True,False
True,1,-0.016666412353515625,0.33333333333333337,True,False,賣出 (動能轉弱),88.5,2026-08-06 00:00:00,88.80500030517578,0.0,False,False,0.10376408402821437,False,0.001993391435789981,85.23142416043208,0.0020300932384678142,0.002036950571919759,-0.18994248336792197,-0.18047688184023025,7.120067445526623,-0.18994248336792197,False,False,False,False,False,True,0.5254852466884716,False,-0.02209944751381221,中性,1472.TW,三洋實業,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,340,0.337890625,340,0.337890625,359,0.30078125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-0.4500004450480143,-0.4166669845581054,True,False,賣出 (動能轉弱),19.799999237060547,2026-08-06 00:00:00,20.054999828338623,-0.020000076293946734,True,False,0.9995309625871288,False,0.0004459790837040074,30.562568784359073,0.0004585222203401964,0.0004803529772310227,-0.2871265764247233,-0.9475751305971891,2.919205903485067,-0.2871265764247233,False,False,False,False,False,False,0.3484011935968594,False,-0.06519390768304223,中性,1473.TW,台南,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,341,0.3359375,341,0.3359375,360,0.298828125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,-0.2828861872355143,-0.27495940526326496,True,False,賣出 (動能轉弱),10.050000190734863,2026-08-06 00:00:00,10.120012187957764,-0.009695100784300692,True,False,0.24931089910096016,False,0.00022636818429263902,39.74419937768461,0.0002308567262400254,0.00023473861970481547,-0.20424489898428488,-0.801678284353069,3.881024230707464,-0.20424489898428488,False,False,False,False,False,False,0.44760217179223216,False,-0.09240093627955825,中性,1474.TW,弘裕,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,342,0.333984375,342,0.333984375,361,0.296875,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,2,-0.09166622161865234,-0.133332888285319,True,False,觀察 (跌勢收斂),27.100000381469727,2026-08-06 00:00:00,27.07249994277954,-0.009999942779540305,True,True,0.7863713057203505,False,0.0006104057476873105,23.402436541649337,0.0006202679586825492,0.0006348287865747806,-0.1670879291729377,-0.3382884927008445,4.3094552867877,-0.1670879291729377,False,False,False,False,False,True,0.4721138124266152,False,-0.03041146183426202,中性,1475.TW,業旺,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,170,0.669921875,170,0.669921875,193,0.625,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
False,0,15.25,11.333333333333332,False,True,強烈買入 (爆發),364.5,2026-08-06 00:00:00,342.325,1.474999999999966,False,True,1.2516628441714568,False,0.008210069811812973,37.90724875108812,0.007877123020459207,0.007884138933656621,0.44691011301658534,1.6820681278971517,10.211120672863029,0.44691011301658534,True,True,False,False,False,True,0.7238780188884715,False,0.0,偏強 (RS上升),1476.TW,儒鴻,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,27,0.94921875,27,0.94921875,29,0.9453125,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,False
True,0,4.25,1.3333333333333335,True,False,買入 (動能增強),226.0,2026-08-06 00:00:00,219.0,0.17500000000001137,False,True,1.3543739409204836,False,0.005090468525294189,33.465431305679346,0.0050472032707524275,0.005250197801046471,0.09031438218267684,0.3755443976851902,3.194320620695046,0.09031438218267684,True,False,False,False,False,True,0.5822372901627351,False,-0.023758099352051865,偏強 (RS上升),1477.TW,聚陽,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,4,0.994140625,4,0.994140625,5,0.9921875,^TWII,yfinance,2y,2026-08-06,scan_20260806_130908,False,True
