is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,-0.25,-0.3333346048990885,True,False,觀察 (跌勢收斂),74.4000015258789,2026-09-02 00:00:00,74.41999969482421,0.10499992370604616,False,False,2.10901342733178,True,0.0016116203789474815,42.87883959953686,0.0016294836237146296,0.0016364722621249514,-0.1152619277162148,-0.831743150495523,-1.0023202891434102,-0.1152619277162148,False,False,False,False,False,False,0.5002074362195695,False,-0.00799997965494792,中性,1777.TWO,生泰,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,266,0.6632782719186785,266,0.6632782719186785,275,0.6518424396442185,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-52.49999999999999,-31.666666666666668,True,False,賣出 (動能轉弱),2300.0,2026-09-02 00:00:00,2362.5,-8.0,False,False,0.4877978231387567,False,0.04982159671448231,268.7404639662599,0.05088629891668684,0.04992125115511548,-0.2197597880018165,-0.7951193814162094,5.59615276736154,-0.2197597880018165,False,False,True,False,False,False,0.5317064771254529,False,-0.08548707753479123,中性,7750.TW,新代,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,730,0.07369758576874205,730,0.07369758576874205,731,0.0724269377382465,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-0.028333425521850582,-0.028333346048990883,True,False,賣出 (動能轉弱),7.739999771118164,2026-09-02 00:00:00,7.76749997138977,0.003999996185302557,False,False,0.8330486346723115,False,0.00016766049876818895,32.93340713081418,0.00017098584069272037,0.00017631838374129047,-0.20429812998238317,-1.4566033027246683,-4.453165312472396,-0.20429812998238317,False,False,False,False,False,False,0.11090873450801977,False,-0.06295404883228006,中性,5512.TWO,力麒,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,654,0.17026683608640406,654,0.17026683608640406,658,0.16518424396442186,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,6.92828369140625,4.724390665690104,True,False,買入 (動能增強),278.0,2026-09-02 00:00:00,270.4188507080078,1.041107177734375,False,True,1.1149163366006938,False,0.006021914733315688,118.14347824643875,0.005853559460472199,0.005727099152284447,0.30366860962767195,1.159350873990883,12.21311671014762,0.30366860962767195,True,True,True,False,False,True,0.8654486308129045,False,0.0,偏強 (RS上升),4967.TW,十銓,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,177,0.7763659466327827,177,0.7763659466327827,52,0.9351969504447268,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-0.4000005722045898,-0.33333396911621094,True,False,賣出 (動能轉弱),26.549999237060547,2026-09-02 00:00:00,27.01749982833862,-0.012500000000002842,False,False,1.0644950292287514,False,0.0005751145020689755,39.89930903184819,0.0005925106021452803,0.0006309122167653078,-0.3081002412660738,-1.2989937770612636,-3.1560763387849855,-0.3081002412660738,False,False,False,False,False,False,0.024681105029359513,False,-0.14630228580705107,中性,6124.TWO,業強,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,663,0.1588310038119441,663,0.1588310038119441,667,0.15374841168996187,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
False,0,1.0166676839192708,0.5500011444091797,False,True,強烈買入 (爆發),45.349998474121094,2026-09-02 00:00:00,43.347500038146975,0.05999984741211506,False,True,2.1858818897290813,True,0.0009823518847739345,59.68746421016297,0.0009587810121762439,0.0009584244821340715,0.2594525595778885,-0.7354385839663191,-3.8130994946600105,0.2594525595778885,True,True,True,False,False,True,0.5278561649649419,False,-0.0022002703441075244,偏強 (RS上升),5876.TW,上海商銀,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,66,0.9174078780177891,66,0.9174078780177891,46,0.9428208386277002,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,0.49166552225748694,0.5416660308837891,True,False,觀望 (動能減弱),33.54999923706055,2026-09-02 00:00:00,33.42000026702881,0.012500000000002842,False,True,0.7314411258415543,False,0.000726745448591313,37.28083157381924,0.0007374728869158711,0.000758450764383531,-0.15288394766275193,-1.1286958921226553,-2.939012684769693,-0.15288394766275193,False,False,False,False,False,False,0.3999089182005441,False,-0.05923989838213661,中性,5009.TWO,榮剛,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,637,0.19186785260482847,637,0.19186785260482847,643,0.18424396442185514,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
False,0,-0.29166634877522785,-0.15833314259847003,False,True,強烈賣出 (跌破),19.700000762939453,2026-09-02 00:00:00,20.24000005722046,-0.02499999999999858,False,False,1.2977858392578074,False,0.0004267328231678971,28.72925014451852,0.00044451354613628003,0.00046209274793139216,-0.4192914649348567,-1.8309263523499153,-4.411634202543146,-0.4192914649348567,False,False,False,False,False,False,0.024964023677385816,False,-0.08584679998222755,中性,6128.TW,上福,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,665,0.156289707750953,665,0.156289707750953,669,0.15120711562897077,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-0.7083339691162109,-0.5083338419596354,True,False,賣出 (動能轉弱),36.25,2026-09-02 00:00:00,37.78750019073486,-0.0625,False,False,1.498078111295985,False,0.000785231687347819,45.252701207928006,0.0008238688184347486,0.0008709595541605167,-0.4912296355975121,-2.117006808947186,-1.974678088788251,-0.4912296355975121,False,False,False,False,False,False,0.09811717962713913,False,-0.07170292680577561,中性,3040.TW,遠見,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,535,0.32147395171537485,535,0.32147395171537485,544,0.31003811944091486,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-5.083333333333333,-6.25,True,False,觀察 (跌勢收斂),139.5,2026-09-02 00:00:00,141.55,-0.22499999999999432,False,False,0.4152625521991258,False,0.003021788148552297,29.178685532005307,0.003113778454134132,0.0035022562159844344,-0.3100146940892001,-1.570589461883043,-7.823814922283612,-0.3100146940892001,False,False,False,False,False,False,0.06602409814262972,False,-0.3692905226199066,中性,6862.TW,三集瑞-KY,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,385,0.5120711562897078,385,0.5120711562897078,389,0.5069885641677255,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,0.2962506612141927,0.2720836003621419,True,False,買入 (動能增強),30.450000762939453,2026-09-02 00:00:00,30.34162492752075,0.05475006103515412,False,True,0.5866552559152751,False,0.0006595946338986297,19.086872184641628,0.0006685476691513382,0.0007030083983141804,-0.14076754413681059,-1.056780333354168,-2.5848880957807907,-0.14076754413681059,False,False,False,False,False,False,0.09629997349140558,False,-0.06278857525819648,中性,8410.TWO,森田,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,239,0.6975857687420585,239,0.6975857687420585,242,0.6937738246505718,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-0.275000254313151,-0.20833333333333331,True,False,賣出 (動能轉弱),42.29999923706055,2026-09-02 00:00:00,42.267499923706055,0.0625,False,True,0.39074572136271335,False,0.0009162841317442348,114.13819890431412,0.0009323302975397403,0.001073045685042052,-0.1808388714717002,-0.40250603036530164,-3.8548671469550877,-0.1808388714717002,False,False,False,False,False,True,0.148898184642789,False,-0.3472222647385649,中性,2485.TW,兆赫,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,507,0.3570520965692503,507,0.3570520965692503,517,0.3443456162642948,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-12.416666666666666,-11.166666666666666,True,False,賣出 (動能轉弱),294.5,2026-09-02 00:00:00,302.1,-0.32499999999998863,False,False,0.6196820788462432,False,0.006379330535832626,30.340733185940053,0.006590699898901205,0.006958829307038542,-0.3364520974046825,-1.8038268248941614,-3.6891315064442987,-0.3364520974046825,False,False,False,False,False,False,0.08966585054968926,False,-0.13509544787077832,中性,4585.TW,達明,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,618,0.21601016518424396,618,0.21601016518424396,625,0.2071156289707751,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-22.666666666666664,-17.333333333333332,True,False,賣出 (動能轉弱),589.0,2026-09-02 00:00:00,603.25,-0.20000000000004547,False,False,0.9893787386763485,False,0.012758661071665253,194.18122481996886,0.01321186960193254,0.0133245620331089,-0.3597864813581708,-1.170621945532302,-3.870042722774669,-0.3597864813581708,False,False,False,False,False,False,0.1316135514872008,False,-0.18241587382221314,中性,3711.TW,日月光投控,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,589,0.25285895806861497,589,0.25285895806861497,597,0.24269377382465057,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,1.6666666666666663,0.0,True,False,買入 (動能增強),710.0,2026-09-02 00:00:00,686.15,1.25,False,True,1.688401465648392,True,0.0153797102901228,100.46872793988292,0.01505688873067395,0.01576021869033346,0.2261960060172985,0.16836610288883946,-0.024238038258084238,0.2261960060172985,True,False,False,False,False,True,0.4085513824229007,False,-0.12237330037082816,偏強 (RS上升),3563.TW,牧德,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,56,0.9301143583227446,56,0.9301143583227446,40,0.9504447268106735,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,True,False
True,0,1.8666667938232417,1.7000001271565752,True,False,買入 (動能增強),34.5,2026-09-02 00:00:00,33.82999963760376,-0.039999961853027344,False,True,0.39132722947032395,False,0.0007473239507172347,47.206881035538196,0.0007561649577223408,0.0008056889281212603,-0.12292137592286867,-0.5333339171160079,-7.229173639696618,-0.12292137592286867,False,False,False,False,False,False,0.12656034747679848,False,-0.33139532906570224,中性,2241.TW,艾姆勒,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,123,0.8449809402795425,123,0.8449809402795425,140,0.8233799237611181,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-1.4166666666666667,-1.150000254313151,True,False,賣出 (動能轉弱),61.0,2026-09-02 00:00:00,62.17500019073486,-0.13999996185302876,False,False,2.4757767749631445,True,0.0013213553911232264,73.78353608204091,0.0013653452033409574,0.0014097766793361236,-0.3379991715039887,-1.827694418783743,-4.859207106620267,-0.3379991715039887,False,False,False,False,False,False,0.057496394633988354,False,-0.06153625848918853,中性,3332.TWO,幸康,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,565,0.2833545108005083,565,0.2833545108005083,573,0.2731893265565438,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-0.24999999999999997,-0.24999999999999997,True,False,賣出 (動能轉弱),41.599998474121094,2026-09-02 00:00:00,41.76999988555908,-0.007500076293943891,True,False,0.9744269139668393,False,0.0009011210205655395,44.68266647454916,0.0009189610184390833,0.000951730159107021,-0.20393301006191855,-1.4551213246125516,-4.496080656073353,-0.20393301006191855,False,False,False,False,False,False,0.1610682310500015,False,-0.02232669283133648,中性,2433.TW,互盛電,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,496,0.3710292249047014,496,0.3710292249047014,508,0.35578144853875476,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,1,5.999999999999999,6.166666666666666,True,False,觀望 (動能減弱),517.0,2026-09-02 00:00:00,515.85,0.39999999999997726,False,True,0.6211206311918256,False,0.011199028478864068,40.85492054864111,0.011347063860834897,0.011377386828808596,-0.13713945727051868,-0.8658578779993431,-2.2373691893893044,-0.13713945727051868,False,False,False,False,False,False,0.33502494517556713,False,-0.07347670250896055,中性,2207.TW,和泰車,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,481,0.3900889453621347,481,0.3900889453621347,495,0.37229987293519695,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-1.0833333333333333,-0.9166666666666666,True,False,賣出 (動能轉弱),107.5,2026-09-02 00:00:00,109.175,-0.10000000000000853,False,False,0.31957698811438107,False,0.0023286181073073255,45.45382667478554,0.002399449920370853,0.0024920838258812635,-0.30977448351132697,-1.8363083006359582,-4.987781833548954,-0.30977448351132697,False,False,False,False,False,False,0.052243777474934694,False,-0.06867644057239009,中性,3679.TW,新至陞,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,585,0.2579415501905972,585,0.2579415501905972,593,0.24777636594663277,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,1,-1.2083333333333333,-0.7166665395100911,True,False,賣出 (動能轉弱),40.75,2026-09-02 00:00:00,41.910000038146975,0.052499961853030186,False,False,0.48331913818063055,False,0.0008827087243978932,91.9302860063948,0.000923749535516607,0.0010220188189366225,-0.46549151956286616,-1.7581110736366479,-7.920805372907491,-0.46549151956286616,False,False,False,False,False,False,0.0363707689605212,False,-0.4652230756954113,中性,5228.TWO,鈺鎧,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,640,0.1880559085133418,640,0.1880559085133418,646,0.18043202033036848,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,1,-0.2583333651224772,-0.29166682561238605,True,False,觀察 (跌勢收斂),15.350000381469727,2026-09-02 00:00:00,15.405000066757202,-0.01749997138977122,True,False,1.2259994733100879,False,0.000332505012422928,35.20610510400131,0.00034009896283047946,0.00036673209721386357,-0.23448727663201163,-1.9508155694358376,-7.9130215519257145,-0.23448727663201163,False,False,False,False,False,False,0.12796539699980117,False,-0.14484681175266734,中性,6118.TWO,建達,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,349,0.5578144853875476,349,0.5578144853875476,354,0.5514612452350699,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,0.2500012715657552,0.28333409627278644,True,False,觀望 (動能減弱),87.9000015258789,2026-09-02 00:00:00,88.65000076293946,0.06500015258789915,False,False,0.4032656528560738,False,0.0019040514900977039,50.264373406058446,0.0019609790003296797,0.0020849598899966015,-0.3046495536245475,-1.4850079098405855,-6.615614074642795,-0.3046495536245475,False,False,False,False,False,False,0.06649952682059103,False,-0.12623834160739822,中性,2745.TWO,五福,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,522,0.33799237611181704,522,0.33799237611181704,532,0.3252858958068615,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-0.03333314259847004,-0.0750001271565755,True,False,觀察 (跌勢收斂),20.950000762939453,2026-09-02 00:00:00,20.950000095367432,0.022500038146972656,False,True,0.8249207877699968,False,0.0004538097779040288,48.58490404520846,0.0004600566658590177,0.0004707415753124455,-0.1427277705004948,-1.0874835595171661,-2.5807498117327743,-0.1427277705004948,False,False,False,False,False,False,0.2933202890915981,False,-0.011792452405805287,中性,1731.TW,美吾華,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,265,0.6645489199491741,265,0.6645489199491741,274,0.6531130876747141,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-2.5,-4.166666666666666,True,False,觀察 (跌勢收斂),325.0,2026-09-02 00:00:00,323.3,-0.024999999999977263,False,True,1.521114397374468,True,0.00704000823139424,31.954476311103562,0.007112729108229305,0.007442928576758689,-0.10750584810965691,-1.3177700147316451,-4.803163173509528,-0.10750584810965691,False,False,False,False,False,False,0.12823872141448212,False,-0.044258077242463445,中性,6561.TWO,是方,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,370,0.531130876747141,370,0.531130876747141,374,0.5260482846251588,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,0.016667048136393227,-0.0666656494140625,True,False,買入 (動能增強),38.0,2026-09-02 00:00:00,38.097500038146975,-0.012499999999995737,True,False,0.4160808974518345,False,0.0008231394239784035,42.44279773231927,0.0008397562973662812,0.0008629842376140904,-0.20785897273892795,-1.4325763619946752,-5.086636902436526,-0.20785897273892795,False,False,False,False,False,False,0.21201171268894006,False,-0.028132954400219345,中性,6790.TW,永豐實,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,214,0.7293519695044473,214,0.7293519695044473,221,0.7204574332909784,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,0.4583336512247721,0.7583335240681967,True,False,觀望 (動能減弱),29.25,2026-09-02 00:00:00,29.089999866485595,0.03249998092651296,False,True,0.5490072645046924,False,0.0006336007408254816,41.7306346200285,0.0006343178954043259,0.0006198638221871065,-0.011899549618565874,-0.30246268194372705,5.097943442123842,-0.011899549618565874,False,True,True,False,False,False,0.768382106977231,False,-0.013490712434285679,中性,1439.TW,雋揚,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,436,0.44726810673443457,436,0.44726810673443457,450,0.42947903430749684,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,1,-1.416666030883789,-1.3833325703938801,True,False,賣出 (動能轉弱),62.599998474121094,2026-09-02 00:00:00,63.25,-0.1700000762939453,False,False,0.3295337094982218,False,0.0013560138601325519,87.51723382469088,0.0013937074928777199,0.0014795485060957153,-0.28388217028135765,-1.40736345124306,-6.502662161717954,-0.28388217028135765,False,False,False,False,False,False,0.15281062927559186,False,-0.2290640292262196,中性,8131.TW,福懋科,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,750,0.048284625158831,750,0.048284625158831,751,0.04701397712833545,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,1,-0.75,-0.8333333333333333,True,False,觀察 (跌勢收斂),110.0,2026-09-02 00:00:00,109.025,0.10000000000000853,False,True,0.3720078444031618,False,0.002382772016779589,22.389085525704726,0.0024147846296323143,0.002677138762457782,-0.13935209230245826,-1.2870513179094267,-7.919977012361312,-0.13935209230245826,False,False,False,False,False,True,0.057296890041342925,False,-0.19999999999999996,中性,6230.TW,尼得科超眾,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,357,0.5476493011435832,357,0.5476493011435832,362,0.5412960609911055,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-5.4333343505859375,-5.150001525878905,True,False,賣出 (動能轉弱),100.0,2026-09-02 00:00:00,100.12999954223633,0.20000000000000284,False,False,0.8635105822304158,False,0.0021661563788905355,72.13822392534385,0.002177132259160627,0.0023140447104807458,-0.05303963581118065,-1.2901760147184582,-1.0882190743018882,-0.05303963581118065,False,False,False,False,False,False,0.31631657103561805,False,-0.14439373972367742,中性,6215.TW,和椿,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,681,0.13595933926302414,681,0.13595933926302414,684,0.13214739517153748,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,1,0.04166650772094726,0.041666507720947266,True,False,觀望 (動能減弱),13.449999809265137,2026-09-02 00:00:00,13.414999961853027,0.007499980926514382,False,True,1.426453977699742,False,0.0002913480288291616,31.298109051812535,0.00029544384282485304,0.0003067717132916444,-0.1457163811804829,-1.1897953609339318,-3.5579536414155455,-0.1457163811804829,False,False,False,False,False,False,0.2326256557767111,False,-0.010547932346520184,中性,2616.TW,山隆,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,516,0.34561626429479037,516,0.34561626429479037,526,0.33290978398983484,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
True,0,-1.0083344777425132,-0.7333348592122396,True,False,賣出 (動能轉弱),37.5,2026-09-02 00:00:00,38.242500114440915,-0.07500000000000284,False,False,0.355979727964611,False,0.0008123086420839508,44.0530818787629,0.0008384970194290305,0.0008812900506970209,-0.32768608683247935,-2.2630285439391495,-5.469466276802382,-0.32768608683247935,False,False,False,False,False,False,0.08664462889960906,False,-0.07635464508938516,中性,6708.TWO,天擎,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,706,0.10419313850063533,706,0.10419313850063533,708,0.10165184243964422,^TWII,yfinance,2y,2026-09-02,scan_20260902_151612,False,False
