is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
False,0,0.18333371480305988,0.05666669209798178,False,True,強烈買入 (爆發),25.100000381469727,2026-08-12 00:00:00,24.80049991607666,0.005000019073484907,False,True,0.4231496133036511,False,0.0005514293600134639,71.98090214806486,0.0005690762818442039,0.000578753493102254,-0.3253565558751781,-1.2214666000474605,3.0904643777714735,-0.3253565558751781,False,False,False,False,False,False,0.1817484001833668,False,-0.029764222372807958,中性,0061.TW,元大寶滬深,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,28,0.9520426287744227,28,0.9520426287744227,34,0.9413854351687388,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
True,0,0.4166669845581054,0.41666666666666663,True,False,買入 (動能增強),24.450000762939453,2026-08-12 00:00:00,24.129999732971193,0.04500007629394531,False,True,0.5211860209966377,False,0.000537149325423514,36.51363762256487,0.0005499872155834172,0.0005548554097355881,-0.24510471903876896,-0.5584588227796283,7.672656894200336,-0.24510471903876896,False,False,False,False,False,False,0.4020528794632714,False,-0.014112842132594228,中性,1101.TW,台泥,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,4,0.9946714031971581,4,0.9946714031971581,6,0.9911190053285968,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,True
True,1,-0.16666730244954428,-0.18333371480305988,True,False,觀察 (跌勢收斂),32.349998474121094,2026-08-12 00:00:00,32.83250007629395,-0.007500076293943891,False,False,0.5424461604234436,False,0.0007107067204744236,40.30776274693381,0.00074842777474745,0.000766160140772189,-0.5277306847492169,-1.7502273605723206,3.054770568331411,-0.5277306847492169,False,False,False,False,False,False,0.16141270159265475,False,-0.05227404395474711,中性,1102.TW,亞泥,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,183,0.6767317939609236,183,0.6767317939609236,185,0.6731793960923623,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
True,0,-0.004484494527180992,-0.017197450002034508,True,False,觀察 (跌勢收斂),13.199999809265137,2026-08-12 00:00:00,13.136376667022706,0.006186103820802202,False,True,0.5760380291177708,False,0.0002899947145966819,38.552043461308955,0.00029935506646711524,0.0003047555926114776,-0.3280611953137891,-1.3431614155181126,4.877665472804282,-0.3280611953137891,False,False,False,False,False,False,0.2999248526408498,False,-0.018587360858383528,中性,1103.TW,嘉泥,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,184,0.6749555950266429,184,0.6749555950266429,186,0.6714031971580817,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
True,0,-0.09166653951009114,-0.10833295186360677,True,False,觀察 (跌勢收斂),26.649999618530273,2026-08-12 00:00:00,26.6875,-0.010000038146973367,False,False,1.07213100026206,False,0.0005854817534128144,46.376818855835666,0.000609533054550649,0.0006260193025820953,-0.413635293425485,-1.7659770058576107,2.651080769182812,-0.413635293425485,False,False,False,False,False,False,0.14985702505080806,False,-0.03266786364623864,中性,1104.TW,環泥,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,185,0.6731793960923623,185,0.6731793960923623,187,0.6696269982238011,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
True,1,0.08333317438761392,0.0666666030883789,True,False,買入 (動能增強),16.299999237060547,2026-08-12 00:00:00,16.019999694824218,0.007499980926514382,False,True,0.7850496555014317,False,0.0003580995223469371,35.49898496760252,0.00036466438038925856,0.0003635940941068772,-0.1891412182419061,-0.8912976040051257,7.313769253801228,-0.1891412182419061,False,False,True,False,False,False,0.4971817636014221,False,0.0,中性,1110.TW,東泥,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,64,0.8880994671403197,64,0.8880994671403197,68,0.8809946714031972,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
True,0,-0.2083326975504557,0.425000508626302,True,False,賣出 (動能轉弱),45.900001525878906,2026-08-12 00:00:00,47.345000457763675,0.05250015258789631,False,False,0.29761088778150335,False,0.0010083907602136204,44.135779023381524,0.0010683913854604677,0.0010477405984666904,-0.5876814680002118,-1.8937321321515488,12.126329654694423,-0.5876814680002118,False,False,True,False,False,False,0.31876241263958566,False,-0.08108106456858066,中性,1203.TW,味王,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,186,0.6714031971580817,186,0.6714031971580817,188,0.6678507992895204,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,True,False
False,0,-0.10639572143554699,-0.9711875915527344,False,True,強烈賣出 (跌破),76.30000305175781,2026-08-12 00:00:00,74.9334659576416,0.03576736450195028,False,True,0.45523072621223354,False,0.0016762574188213025,48.02710548400215,0.0017053854994735914,0.0017098836664639955,-0.1794674036499022,-0.9748311525910935,5.062532968543554,-0.1794674036499022,False,False,False,False,False,False,0.45305272647481926,False,-0.011906861435978522,中性,1216.TW,統一,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,316,0.4404973357015986,316,0.4404973357015986,319,0.4351687388987567,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
True,0,-0.21666717529296872,-0.3083337148030598,True,False,觀察 (跌勢收斂),41.5,2026-08-12 00:00:00,40.87000026702881,0.04999999999999716,False,True,0.6357296057925131,False,0.000911725820428803,37.22945376934357,0.0009299795264912131,0.0009414172216228563,-0.20618529294905708,-0.9639355349993273,5.761176831118919,-0.20618529294905708,False,False,False,False,False,False,0.4818407701135025,False,-0.02352941176470591,中性,1229.TW,聯華,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,187,0.6696269982238011,187,0.6696269982238011,189,0.6660746003552398,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
True,1,-1.0041796366373696,-1.1780141194661458,True,False,觀察 (跌勢收斂),81.4000015258789,2026-08-12 00:00:00,81.11615753173828,0.13416481018066406,False,True,0.584852914124786,False,0.0017883007993756085,45.174469553188445,0.0018379624714599226,0.0018615782715993344,-0.28361397277881784,-1.3738210501943349,7.294832843868093,-0.28361397277881784,False,False,False,False,False,False,0.3845581289487099,False,-0.010774771841232322,中性,1231.TW,聯華食,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,188,0.6678507992895204,188,0.6678507992895204,190,0.6642984014209592,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
True,0,-0.5583333969116211,-0.24229907989501948,True,False,賣出 (動能轉弱),27.899999618530273,2026-08-12 00:00:00,28.732844734191893,-0.020172405242920632,False,False,0.4814069635011573,False,0.0006129433745100675,42.64765566745271,0.0006514057896657784,0.000666405302136164,-0.6176897856491559,-2.0481759723476545,6.016308572858908,-0.6176897856491559,False,False,False,False,False,False,0.2196870473554723,False,-0.04452058597406394,中性,1233.TW,天仁,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,317,0.43872113676731794,317,0.43872113676731794,320,0.433392539964476,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
True,0,-0.20833269755045572,-0.2000001271565755,True,False,賣出 (動能轉弱),33.650001525878906,2026-08-12 00:00:00,33.679999923706056,-0.007499885559077768,False,False,0.7463833520258771,False,0.0007392668734605401,41.628883544390746,0.0007666101486563249,0.0007833762811506222,-0.3740458645790312,-1.7314371203471235,4.6455919737679485,-0.3740458645790312,False,False,False,False,False,False,0.2648612840165274,False,-0.014641287779185053,中性,1234.TW,黑松,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,318,0.4369449378330373,318,0.4369449378330373,321,0.43161634103019536,^TWII,yfinance,2y,2026-08-12,scan_20260812_115939,False,False
