is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,0.2833334604899088,0.13000011444091797,True,False,買入 (動能增強),25.030000686645508,2026-08-17 00:00:00,24.857999992370605,0.03550004959106445,False,True,0.4484189367738277,False,0.0005458240523803648,73.33162652411137,0.0005614812415623981,0.0005747073101349079,-0.29267256769057726,-1.6556403090118188,1.1688474490925582,-0.29267256769057726,False,False,False,False,False,False,0.11792213674386169,False,-0.03247004736520842,中性,0061.TW,元大寶滬深,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,3,0.9964912280701754,3,0.9964912280701754,12,0.980701754385965,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,True
True,0,0.12500031789143878,0.18333339691162107,True,False,觀望 (動能減弱),24.200000762939453,2026-08-17 00:00:00,24.192499732971193,0.020000076293946734,False,True,0.8124156220845746,False,0.0005277244155683553,38.89734411222647,0.0005439520302165055,0.0005521670981395268,-0.31304646415505344,-1.4343353382441748,4.588586122684513,-0.31304646415505344,False,False,False,False,False,False,0.3230846076796988,False,-0.024193487604002417,中性,1101.TW,台泥,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,118,0.7947368421052632,118,0.7947368421052632,121,0.7894736842105263,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,True
True,0,-0.04166682561238606,-0.02136739095052083,True,False,賣出 (動能轉弱),13.149999618530273,2026-08-17 00:00:00,13.142627573013305,0.0012824058532707738,False,True,0.5958618770847984,False,0.00028675932415838767,39.015700378955955,0.0002960333242031996,0.0003030206675117925,-0.32867986272102634,-1.7024925509029232,2.1941045875745635,-0.32867986272102634,False,False,False,False,False,False,0.24284618644409928,False,-0.02230484721109105,中性,1103.TW,嘉泥,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,417,0.27017543859649124,417,0.27017543859649124,417,0.27017543859649124,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,-0.1999994913736979,-0.17499987284342444,True,False,賣出 (動能轉弱),33.45000076293945,2026-08-17 00:00:00,32.80000019073486,0.022500038146972656,False,True,0.7245976552059253,False,0.0007294372540027604,41.76313660171334,0.0007403982740394243,0.0007614423813294202,-0.15559144614323284,-2.050102621876193,0.6731075820836985,-0.15559144614323284,False,False,False,False,False,False,0.29156879280926434,False,-0.02004836327484505,中性,1102.TW,亞泥,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,416,0.2719298245614035,416,0.2719298245614035,416,0.2719298245614035,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,-0.17500019073486328,-0.08333333333333333,True,False,賣出 (動能轉弱),26.75,2026-08-17 00:00:00,26.67249994277954,0.01249999999999929,False,True,0.7643019011055148,False,0.0005833317219589554,48.332804199419535,0.0006017226863457207,0.0006215705521617901,-0.3206930309233469,-2.050650364312112,0.4544764618005681,-0.3206930309233469,False,False,False,False,False,False,0.1307482240428187,False,-0.02903808563393273,中性,1104.TW,環泥,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,418,0.26842105263157895,418,0.26842105263157895,418,0.26842105263157895,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,1,0.24999999999999997,0.23333326975504556,True,False,買入 (動能增強),16.100000381469727,2026-08-17 00:00:00,16.064999723434447,0.0075000286102273606,False,True,1.1681150584654172,False,0.0003510893811612177,34.826247516299894,0.0003616412212645101,0.00036260622909401987,-0.30619271311622676,-1.1334513516691236,4.317235387708895,-0.30619271311622676,False,False,False,False,False,False,0.42109241299789074,False,-0.03012048123553901,中性,1110.TW,東泥,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,119,0.7929824561403509,119,0.7929824561403509,122,0.787719298245614,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
False,0,-2.458333333333333,-1.625,False,True,強烈賣出 (跌破),45.150001525878906,2026-08-17 00:00:00,47.22250061035156,-0.09749984741210938,False,False,0.34914742394311693,False,0.0009845767527678656,43.60405390924001,0.001046587650577381,0.0010417349439306928,-0.6198242569698253,-3.15081518580822,6.679006922121045,-0.6198242569698253,False,False,True,False,False,False,0.25092274074457466,False,-0.09609607935425535,中性,1203.TW,味王,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,419,0.26666666666666666,419,0.26666666666666666,419,0.26666666666666666,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,1.1917317708333335,1.5661125183105469,True,False,觀望 (動能減弱),75.19999694824219,2026-08-17 00:00:00,74.79248123168945,-0.10097236633301065,False,True,0.4937443660617543,False,0.0016398707929393011,49.258882077169275,0.0016910716483655847,0.0017042419685901788,-0.31769448606654427,-1.1774130744271694,1.8343643860049719,-0.31769448606654427,False,False,False,False,False,False,0.36129788128316,False,-0.02615205723924785,中性,1216.TW,統一,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,420,0.2649122807017544,420,0.2649122807017544,420,0.2649122807017544,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,-0.06333303451538086,-0.09666633605957031,True,False,觀察 (跌勢收斂),9.979999542236328,2026-08-17 00:00:00,9.905999851226806,0.001499986648559215,False,True,1.0030876651159275,False,0.00021763178759335713,43.374772473502354,0.00022335388360608007,0.0002296427181527136,-0.26894806686317274,-1.7679730741841149,0.8555830028146305,-0.26894806686317274,False,False,False,False,False,False,0.24880965081541595,False,-0.02156865403359831,中性,1217.TW,愛之味,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,296,0.4824561403508772,296,0.4824561403508772,296,0.4824561403508772,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,-0.12500063578287757,-0.16666730244954425,True,False,觀察 (跌勢收斂),41.150001525878906,2026-08-17 00:00:00,40.91500034332275,0.05500011444091513,False,True,0.7254399239184595,False,0.0008973495793908255,37.960668972232206,0.0009209406078596014,0.0009370114662974205,-0.268919423082814,-1.2127403323692998,2.964530919017583,-0.268919423082814,False,False,False,False,False,False,0.4139813080783737,False,-0.031764669979319815,中性,1229.TW,聯華,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,297,0.4807017543859649,297,0.4807017543859649,297,0.4807017543859649,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,1,-0.9271990458170573,-0.7667249043782551,True,False,賣出 (動能轉弱),80.5999984741211,2026-08-17 00:00:00,80.99934806823731,-0.012932586669919033,True,False,0.7409085517994679,False,0.001757627510272831,44.456649677057044,0.0018160191404136224,0.0018512696271689275,-0.3373177108313974,-1.7186895631454369,3.562668337490127,-0.3373177108313974,False,False,False,False,False,False,0.31335491766978046,False,-0.020496924010372508,中性,1231.TW,聯華食,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,421,0.2631578947368421,421,0.2631578947368421,421,0.2631578947368421,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,-0.15833282470703125,-0.03333218892415365,True,False,賣出 (動能轉弱),33.54999923706055,2026-08-17 00:00:00,33.68499984741211,-0.022500038146972656,False,False,0.5798433713266694,False,0.0007316179000626604,42.50227110025488,0.0007589184791124197,0.0007789718348190085,-0.37723477236399905,-1.737041923770244,1.9404220768611813,-0.37723477236399905,False,False,False,False,False,False,0.21634866626552401,False,-0.017569612357518527,中性,1234.TW,黑松,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,423,0.2596491228070175,423,0.2596491228070175,423,0.2596491228070175,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,0.1666666666666668,0.9999999999999999,True,False,觀望 (動能減弱),154.0,2026-08-17 00:00:00,154.625,-0.2750000000000057,True,False,0.5546917111702139,False,0.003358246175016042,56.75158568351028,0.003471101370445857,0.0034700928872842163,-0.3410726247784712,-1.8437396342559698,3.587335050046292,-0.3410726247784712,False,False,True,False,False,False,0.39396437946007207,False,-0.08605341246290799,中性,1232.TW,大統益,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,422,0.2614035087719298,422,0.2614035087719298,422,0.2614035087719298,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,-0.4083334604899088,-0.2416667938232422,True,False,賣出 (動能轉弱),36.900001525878906,2026-08-17 00:00:00,36.56000022888183,-0.025000000000005684,False,True,0.6315115896199748,False,0.0008046707076777205,18.487436513932757,0.0008248220573418468,0.0008747778414632631,-0.2565103102595834,-2.270273828906322,0.4034842855436205,-0.2565103102595834,False,False,False,False,False,False,0.21122550591565364,False,-0.1021897105637789,中性,1235.TW,興泰,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,424,0.2578947368421053,424,0.2578947368421053,424,0.2578947368421053,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,-0.8333333333333334,-2.5833333333333335,True,False,觀察 (跌勢收斂),179.0,2026-08-17 00:00:00,181.075,-0.35000000000002274,False,False,0.9679054528202506,False,0.003903416008622542,59.94122668069108,0.004083913897211942,0.004130544575826876,-0.46308012430814616,-2.25548984316869,-1.052326159167083,-0.46308012430814616,False,False,False,False,False,False,0.259147897545541,False,-0.11635121135637605,中性,1256.TW,鮮活果汁-KY,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,120,0.7912280701754386,120,0.7912280701754386,123,0.7859649122807018,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,True,False
True,1,-1.3499991099039712,-1.2666645050048828,True,False,賣出 (動能轉弱),64.5,2026-08-17 00:00:00,64.93499946594238,-0.025000000000005684,True,False,0.8367734406298444,False,0.0014065381707047708,36.10538384108319,0.0014740360081375475,0.0015686593101325926,-0.47970013049519755,-2.821635119827126,-5.107048683909666,-0.47970013049519755,False,False,False,False,False,False,0.0317858126265754,False,-0.18663307039342847,中性,1269.TWO,乾杯,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,425,0.256140350877193,425,0.256140350877193,425,0.256140350877193,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,0.5491822560628256,0.7022565205891926,True,False,觀望 (動能減弱),59.0,2026-08-17 00:00:00,60.097069931030276,-0.019942665100096235,True,False,1.039669006240593,False,0.0012866008073113408,34.15316733299083,0.0013576186296161965,0.001404945393036999,-0.5476223031459448,-2.661683689610983,-0.995601385384004,-0.5476223031459448,False,False,False,False,False,False,0.05735380432486275,False,-0.12579282892756316,中性,1271.TWO,晨暉生技,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,298,0.4789473684210526,298,0.4789473684210526,298,0.4789473684210526,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,True,False
True,0,0.8666667938232422,0.3666667938232422,True,False,買入 (動能增強),65.9000015258789,2026-08-17 00:00:00,64.04500007629395,0.09000015258789062,False,True,4.058698692952441,True,0.001437067714661261,51.335143925336446,0.0014458359929121233,0.0014663417194754312,-0.06379615937407435,-1.3208180462704555,2.3946870919641317,-0.06379615937407435,False,False,False,False,False,False,0.4403035533932434,False,0.0,中性,1315.TW,達新,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,121,0.7894736842105263,121,0.7894736842105263,124,0.7842105263157895,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,-0.08333428700764973,-0.025000572204589844,True,False,賣出 (動能轉弱),31.799999237060547,2026-08-17 00:00:00,32.035000038146975,-0.010000038146969814,False,False,0.6484568985806507,False,0.0006934560117102055,35.92285112344692,0.0007203171603055719,0.0007339372294960369,-0.3909991351342068,-1.712440668964088,2.9311615109682165,-0.3909991351342068,False,False,False,False,False,False,0.35944512199820466,False,-0.024539855046177728,中性,1321.TW,大洋,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,426,0.2543859649122807,426,0.2543859649122807,426,0.2543859649122807,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,-0.8250004450480142,-0.7750005722045898,True,False,賣出 (動能轉弱),26.100000381469727,2026-08-17 00:00:00,26.585000038146973,0.02499999999999858,False,False,0.18136418227349943,False,0.0005691573146038179,44.81423820220829,0.0005927725552057474,0.0006095714825828759,-0.4176026622151108,-2.048415755852029,5.931613608859276,-0.4176026622151108,False,False,False,False,False,False,0.38350150153298057,False,-0.07610618118691237,中性,1325.TW,恆大,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,427,0.25263157894736843,427,0.25263157894736843,427,0.25263157894736843,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,1.4500001271565752,1.06666628519694,True,False,買入 (動能增強),60.400001525878906,2026-08-17 00:00:00,59.000000190734866,0.09000015258789062,False,True,0.8430341041784541,False,0.0013171303512678307,50.92571653465809,0.0013352776976642273,0.0013533077478266775,-0.14285553476101054,-0.9709232463893547,2.6449172145344813,-0.14285553476101054,False,False,False,False,False,False,0.3942431205254543,False,-0.004942326742831127,中性,1341.TW,富林-KY,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,4,0.9947368421052631,4,0.9947368421052631,13,0.9789473684210527,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,True
True,2,-0.01666704813639322,-0.033333778381347656,True,False,觀察 (跌勢收斂),27.549999237060547,2026-08-17 00:00:00,27.222500038146972,0.01249999999999929,False,True,0.5162704081229754,False,0.0006007771399971004,40.8674180575712,0.0006131960418046955,0.000620387453088061,-0.21273324867143728,-1.6609647354102752,2.2769609010095726,-0.21273324867143728,False,False,False,False,False,False,0.5449757698748814,False,-0.008992806002192988,中性,1402.TW,遠東新,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,299,0.47719298245614034,299,0.47719298245614034,299,0.47719298245614034,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,0.21666685740152994,0.125,True,False,買入 (動能增強),25.850000381469727,2026-08-17 00:00:00,25.88499994277954,-0.08750000000000213,False,False,0.5336691342179386,False,0.0005637056162677528,34.404874375047,0.0005839439546217219,0.0006140884755322516,-0.36349510356821213,-1.9532202721843195,0.1517539152105618,-0.36349510356821213,False,False,False,False,False,False,0.340981853223065,False,-0.06340579622509446,中性,1410.TW,南染,3,v1,phase6a,2026-07-12,0,3,3,3,3,3,v1,44,0.9245614035087719,44,0.9245614035087719,55,0.9052631578947369,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,True,False
True,0,-0.06166664759318035,-0.12333329518636066,True,False,觀察 (跌勢收斂),8.279999732971191,2026-08-17 00:00:00,8.326085329055786,-0.005727291107177734,True,False,1.270669245485189,False,0.00018056024306743087,38.207348964293914,0.0001877326208969003,0.0001940079359506132,-0.40055001376884114,-2.1011186528817394,-0.5184931341968846,-0.40055001376884114,False,False,False,False,False,False,0.2554268333615819,False,-0.07869136150158018,中性,1417.TW,嘉裕,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,300,0.47543859649122805,300,0.47543859649122805,300,0.47543859649122805,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,0.15833330154418943,0.15000009536743164,True,False,買入 (動能增強),15.149999618530273,2026-08-17 00:00:00,15.092500114440918,0.009999990463256836,False,True,0.642214571194869,False,0.0003303729108469077,47.458559292156814,0.00034118382122050534,0.0003518242880278422,-0.3324329699308626,-1.7891934568816215,0.928424670345529,-0.3324329699308626,False,False,False,False,False,False,0.14366111650311125,False,-0.05312502384185791,中性,1432.TW,大魯閣,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,5,0.9929824561403509,5,0.9929824561403509,14,0.9771929824561404,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,True
True,1,0.008333206176757812,-0.10833358764648438,True,False,買入 (動能增強),35.5,2026-08-17 00:00:00,35.697499656677245,-0.05499992370605611,True,False,0.34293475738306434,False,0.0007741411637212305,43.482541548981665,0.0008089209409504961,0.0008511762319483653,-0.45054275341980254,-2.3153970111493782,-2.645122547182488,-0.45054275341980254,False,False,False,False,False,False,0.0157751470499875,False,-0.144247621927154,中性,1423.TW,利華,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,122,0.787719298245614,122,0.787719298245614,125,0.7824561403508772,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
True,0,0.15000025431315106,0.35833390553792316,True,False,觀望 (動能減弱),22.399999618530273,2026-08-17 00:00:00,22.405000019073487,0.08000001907348775,False,False,0.2678984894352317,False,0.0004884721625927928,12.327117649314546,0.0005040481345220596,0.0005295412401091047,-0.32422698010318163,-1.8518232074823504,4.000370034865197,-0.32422698010318163,False,False,False,False,False,False,0.4121131793677731,False,-0.06860705492196684,中性,1438.TW,三地開發,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,301,0.47368421052631576,301,0.47368421052631576,301,0.47368421052631576,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,True,False
True,0,-0.13166666030883786,-0.14999993642171222,True,False,觀察 (跌勢收斂),8.930000305175781,2026-08-17 00:00:00,8.984000062942505,-0.008500003814697621,True,False,1.34603577563311,False,0.0001947346712191471,24.24406720857136,0.00020283546860857195,0.0002145856705170899,-0.41863769287684427,-2.3973219667648205,-1.3706567635279443,-0.41863769287684427,False,False,False,False,False,False,0.10223687361815734,False,-0.07843130114743069,中性,1441.TW,大東,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,302,0.47192982456140353,302,0.47192982456140353,302,0.47192982456140353,^TWII,yfinance,2y,2026-08-17,scan_20260817_113620,False,False
