is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,0.2133324940999349,0.3366661071777344,True,False,觀望 (動能減弱),42.54999923706055,2026-07-24 00:00:00,42.16199970245361,0.018499946594239702,False,True,0.38472392488700446,False,0.0009746914520670809,82.51714343980726,0.0009380770230622415,0.0009133954618887673,0.41255149434180627,1.5767910292962428,4.8157392570082,0.41255149434180627,True,True,True,False,False,True,0.9734926718864256,False,-0.020938791223703346,偏強 (RS上升),0055.TW,元大MSCI金融,0,v1,phase6a,2026-07-12,2,2,2,2,0,2,v1,257,0.5485008818342152,257,0.5485008818342152,226,0.6031746031746031,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
True,0,-1.347071329752604,-1.321846008300781,True,False,賣出 (動能轉弱),50.20000076293945,2026-07-24 00:00:00,50.77669010162354,0.007027053833006391,False,False,0.4974565553672514,False,0.0011499297888301957,81.12320368987884,0.0011266249871597252,0.0011090854541937172,0.2182172607893662,0.5804765456143057,1.8492125487018507,0.2182172607893662,True,True,True,False,False,True,0.9532694109608839,False,-0.045431142163682714,偏強 (RS上升),0056.TW,元大高股息,0,v1,phase6a,2026-07-12,2,2,1,2,0,2,v1,258,0.54673721340388,258,0.54673721340388,227,0.6014109347442681,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
True,0,0.10437758763631184,0.10811535517374674,True,False,觀望 (動能減弱),13.149999618530273,2026-07-24 00:00:00,13.01384515762329,0.013301038742064009,False,True,1.5094998380854656,True,0.0003012266146341833,40.114888659919664,0.0002915555634928219,0.00030417028956887754,0.3503868449659997,1.3664832428049278,0.7041235927514267,0.3503868449659997,True,False,False,False,False,True,0.47672352133017515,False,-0.00893660727184653,偏強 (RS上升),1103.TW,嘉泥,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,259,0.544973544973545,259,0.544973544973545,266,0.5326278659611993,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
True,0,-0.5750001271565754,-0.49999968210856116,True,False,賣出 (動能轉弱),26.799999237060547,2026-07-24 00:00:00,26.939999961853026,0.01249999999999929,False,False,0.7581309002993323,False,0.0006139067130467886,47.495138999622455,0.0005998487494348287,0.0006289560233234277,0.2473032080386961,0.5882807534870249,0.37155404885520493,0.2473032080386961,True,False,False,False,False,True,0.4002935308958424,False,-0.027223231243908463,偏強 (RS上升),1104.TW,環泥,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,260,0.5432098765432098,260,0.5432098765432098,267,0.5308641975308642,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
True,1,0.06769037246704102,0.10782098770141602,True,False,觀望 (動能減弱),13.800000190734863,2026-07-24 00:00:00,13.777807426452636,0.0048463821411122154,False,True,0.49942658086044717,False,0.0003161161566536039,43.63226423376031,0.0003083376753440221,0.00032527922564755727,0.266256005290888,1.2456435157504941,0.7473419187340014,0.266256005290888,True,False,False,False,False,True,0.355096658623315,False,-0.051401770826948634,偏強 (RS上升),1109.TW,信大,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,261,0.5414462081128748,261,0.5414462081128748,268,0.5291005291005291,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
True,0,0.15889962514241537,0.19820785522460935,True,False,觀望 (動能減弱),12.449999809265137,2026-07-24 00:00:00,12.32786774635315,0.02262649536132777,False,True,1.0174044829563522,False,0.0002851917417135499,36.18378152520367,0.0002761058563694492,0.0002912249976808924,0.3475961855188947,1.5795274323059827,1.9173463511371835,0.3475961855188947,True,False,False,False,False,True,0.48438665783777124,False,-0.0031363385208315053,偏強 (RS上升),1201.TW,味全,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,262,0.5396825396825397,262,0.5396825396825397,269,0.527336860670194,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
True,0,0.49361356099446607,0.4276822408040365,True,False,買入 (動能增強),41.650001525878906,2026-07-24 00:00:00,40.58224716186523,0.09117565155029439,False,True,1.3356021019646946,False,0.0009540752336958092,37.969912629869874,0.0009066058088297981,0.000937658409327532,0.5542071356584577,1.9502997610495676,4.015361549107577,0.5542071356584577,True,True,False,False,False,True,0.7775300431915938,False,-0.019999964096966916,偏強 (RS上升),1229.TW,聯華,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,45,0.9223985890652557,45,0.9223985890652557,50,0.9135802469135802,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
True,1,-0.16666730244954425,-0.15000089009602863,True,False,賣出 (動能轉弱),36.5,2026-07-24 00:00:00,36.52000045776367,0.017499923706054688,False,False,0.46871475126453777,False,0.0008361043158248043,23.03028695187994,0.0008204824001484442,0.0009001568782112543,0.2008226536401425,0.6429855862366107,-3.3040710101761683,0.2008226536401425,True,False,False,False,False,True,0.20035215870350528,False,-0.20305675528341827,偏強 (RS上升),1235.TW,興泰,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,263,0.5379188712522046,263,0.5379188712522046,270,0.5255731922398589,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
True,0,-0.051722844441731766,0.1290283203125,True,False,賣出 (動能轉弱),54.70000076293945,2026-07-24 00:00:00,55.00964794158936,-0.0010328292846679688,False,False,0.5361831906506457,False,0.0012530111428359935,67.68541338991771,0.001230083943465295,0.0012903394155743945,0.19658282097465563,1.0754298884776414,0.47295777268314687,0.19658282097465563,True,False,False,False,False,True,0.3228952694728129,False,-0.03224461662300182,偏強 (RS上升),1240.TWO,茂生農經,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,264,0.5361552028218695,264,0.5361552028218695,271,0.5238095238095238,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
True,0,0.47499974568684894,0.18333307902018228,True,False,買入 (動能增強),26.75,2026-07-24 00:00:00,24.587500190734865,0.1750000000000007,False,True,1.0463481921449773,False,0.0006127613821455758,51.76288530135133,0.0005514438871769749,0.0005567998090091591,1.184330005045653,3.257060781857346,4.811840239921383,1.184330005045653,True,True,False,False,False,True,0.5944474957756843,False,-0.007421178377645443,偏強 (RS上升),1260.TWO,富味鄉,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,46,0.9206349206349206,46,0.9206349206349206,51,0.9118165784832452,^TWII,yfinance,2y,2026-07-24,scan_20260724_122825,False,False
