is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.9999999999999999,-1.25,True,False,觀察 (跌勢收斂),202.0,2026-04-30 00:00:00,2603.TW,長榮,True,False,2
True,1,0.15000025431315106,0.43333435058593744,True,False,觀望 (動能減弱),73.0,2026-04-30 00:00:00,2762.TW,世界健身-KY,False,False,0
True,1,0.24999999999999997,0.3333333333333333,True,False,觀望 (動能減弱),39.099998474121094,2026-04-30 00:00:00,2886.TW,兆豐金,False,False,0
True,1,-0.2833331425984701,-0.47499974568684894,True,False,觀察 (跌勢收斂),23.0,2026-04-30 00:00:00,2938.TWO,床的世界,False,False,1
True,1,0.9166666666666665,0.9999999999999999,True,False,觀望 (動能減弱),221.0,2026-04-30 00:00:00,3130.TW,一零四,False,False,0
True,1,-0.849999745686849,-0.7000007629394531,True,False,賣出 (動能轉弱),89.30000305175781,2026-04-30 00:00:00,3158.TWO,嘉實,False,False,0
True,1,-0.09166653951009116,0.005837758382161461,True,False,賣出 (動能轉弱),17.700000762939453,2026-04-30 00:00:00,3164.TW,景岳,False,False,0
True,1,0.33333365122477215,0.6083335876464844,True,False,觀望 (動能減弱),20.649999618530273,2026-04-30 00:00:00,3308.TW,聯德,False,False,0
True,1,-0.7833334604899088,-0.6499996185302734,True,False,賣出 (動能轉弱),58.099998474121094,2026-04-30 00:00:00,3684.TWO,榮昌,True,False,1
True,1,0.025000254313151032,0.11666679382324219,True,False,觀望 (動能減弱),17.200000762939453,2026-04-30 00:00:00,3686.TW,達能,False,False,0
True,1,0.0,0.024999936421712245,True,False,賣出 (動能轉弱),29.450000762939453,2026-04-30 00:00:00,4111.TWO,濟生,False,False,0
True,1,0.14999898274739581,0.2166659037272135,True,False,觀望 (動能減弱),35.349998474121094,2026-04-30 00:00:00,4131.TWO,浩泰,False,False,0
True,1,-0.5499986012776693,-0.4999987284342447,True,False,賣出 (動能轉弱),53.900001525878906,2026-04-30 00:00:00,4303.TWO,信立,True,False,1
True,1,-0.20000044504801429,-0.3416668574015299,True,False,觀察 (跌勢收斂),18.299999237060547,2026-04-30 00:00:00,4430.TWO,耀億,False,False,1
True,1,-0.03333346048990883,-0.18333307902018228,True,False,觀察 (跌勢收斂),19.799999237060547,2026-04-30 00:00:00,4732.TWO,彥臣,False,False,1
True,1,3.9999999999999996,6.0,True,False,觀望 (動能減弱),112.0,2026-04-30 00:00:00,4946.TWO,辣椒,False,False,0
True,1,-0.650000254313151,0.1999994913736979,True,False,賣出 (動能轉弱),95.9000015258789,2026-04-30 00:00:00,4994.TW,傳奇,False,False,0
True,1,-1.9166666666666663,-1.583333333333333,True,False,賣出 (動能轉弱),163.0,2026-04-30 00:00:00,5209.TWO,新鼎,False,False,0
True,1,0.24333326021830237,0.30333320299784344,True,False,觀望 (動能減弱),6.71999979019165,2026-04-30 00:00:00,5355.TWO,佳總,False,False,0
True,1,-0.033333460489908845,0.02499993642171223,True,False,賣出 (動能轉弱),19.0,2026-04-30 00:00:00,5438.TWO,東友,False,False,0
True,1,-0.28333314259847003,-0.0666666030883789,True,False,賣出 (動能轉弱),18.0,2026-04-30 00:00:00,5468.TWO,凱鈺,True,False,1
True,1,0.033333460489908866,0.10000006357828775,True,False,觀望 (動能減弱),16.5,2026-04-30 00:00:00,5546.TW,永固-KY,False,False,0
True,1,-0.4583333333333333,-0.37499999999999994,True,False,賣出 (動能轉弱),15.300000190734863,2026-04-30 00:00:00,5859.TWO,遠壽,False,False,0
True,1,-0.41666666666666663,-0.3333333333333333,True,False,賣出 (動能轉弱),189.5,2026-04-30 00:00:00,5903.TWO,全家,False,False,0
True,1,0.4833335876464844,0.5000006357828776,True,False,觀望 (動能減弱),52.099998474121094,2026-04-30 00:00:00,6170.TWO,統振,False,False,0
True,1,0.17500019073486328,0.2166668574015299,True,False,觀望 (動能減弱),14.25,2026-04-30 00:00:00,6185.TWO,幃翔,False,False,0
True,1,0.4583333333333333,0.2833334604899088,True,False,買入 (動能增強),21.75,2026-04-30 00:00:00,6222.TWO,立軒,False,True,4
True,1,0.3833338419596354,1.1833330790201821,True,False,觀望 (動能減弱),91.30000305175781,2026-04-30 00:00:00,6227.TWO,茂綸,False,True,2
True,1,-3.6666666666666665,-0.9999999999999994,True,False,賣出 (動能轉弱),176.0,2026-04-30 00:00:00,6438.TW,迅得,False,False,0
True,1,-0.7999998728434243,-0.18333307902018228,True,False,賣出 (動能轉弱),60.79999923706055,2026-04-30 00:00:00,6516.TWO,勤崴國際,False,False,0
True,1,1.1666666666666665,1.3333333333333333,True,False,觀望 (動能減弱),107.5,2026-04-30 00:00:00,6581.TW,鋼聯,False,False,0
True,1,-0.08333079020182292,-0.09999847412109375,True,False,觀察 (跌勢收斂),70.30000305175781,2026-04-30 00:00:00,6590.TWO,普鴻,False,False,1
True,1,0.05833307902018229,0.17499987284342444,True,False,觀望 (動能減弱),24.100000381469727,2026-04-30 00:00:00,6606.TW,建德工業,False,False,0
True,1,-0.40833282470703125,-0.3416665395100912,True,False,賣出 (動能轉弱),39.400001525878906,2026-04-30 00:00:00,6609.TWO,瀧澤科,True,False,1
True,1,-0.13666693369547525,-0.12333361307779947,True,False,賣出 (動能轉弱),9.890000343322754,2026-04-30 00:00:00,6616.TWO,特昇-KY,False,False,0
True,1,-0.0666669209798177,0.016666412353515653,True,False,賣出 (動能轉弱),72.30000305175781,2026-04-30 00:00:00,6637.TWO,醫影,False,False,0
True,1,-0.08333365122477213,-0.025000572204589844,True,False,賣出 (動能轉弱),18.0,2026-04-30 00:00:00,6661.TWO,威健生技,False,False,0
True,1,-0.4979562759399414,-0.5926863352457682,True,False,觀察 (跌勢收斂),25.899999618530273,2026-04-30 00:00:00,6709.TWO,昱厚生技,False,False,1
True,1,-0.3333333333333332,-0.08333333333333331,True,False,賣出 (動能轉弱),105.0,2026-04-30 00:00:00,6752.TWO,叡揚,False,False,0
True,1,-1.5666656494140625,-0.5333328247070312,True,False,賣出 (動能轉弱),51.900001525878906,2026-04-30 00:00:00,6770.TW,力積電,False,False,0
True,1,-1.1999982198079426,-1.083330790201823,True,False,賣出 (動能轉弱),81.5,2026-04-30 00:00:00,6794.TW,向榮生技,False,False,0
True,1,-1.666666666666667,-1.3333333333333335,True,False,賣出 (動能轉弱),288.5,2026-04-30 00:00:00,6803.TWO,崑鼎,False,False,0
True,1,0.35000038146972656,0.23333358764648438,True,False,買入 (動能增強),25.299999237060547,2026-04-30 00:00:00,6814.TWO,路迦生醫,False,False,2
True,1,-1.0499992370605469,-0.7333323160807291,True,False,賣出 (動能轉弱),69.0,2026-04-30 00:00:00,6846.TWO,綠茵,False,False,0
True,1,-1.0583337148030598,-1.175000508626302,True,False,觀察 (跌勢收斂),36.5,2026-04-30 00:00:00,6865.TWO,偉康科技,False,False,1
True,1,0.35000038146972656,-0.3166662851969401,True,False,買入 (動能增強),49.400001525878906,2026-04-30 00:00:00,6886.TWO,遠東生技,False,True,4
True,1,0.04166666666666668,0.016666730244954433,True,False,買入 (動能增強),29.049999237060547,2026-04-30 00:00:00,6971.TWO,惠民實業,False,False,2
True,1,-2.2166659037272134,-2.2499987284342446,True,False,觀察 (跌勢收斂),69.5,2026-04-30 00:00:00,7583.TWO,國際海洋,False,False,1
True,1,-0.8250004450480143,-0.7416664759318033,True,False,賣出 (動能轉弱),32.599998474121094,2026-04-30 00:00:00,7584.TWO,樂意,False,False,0
True,1,-0.9999993642171222,-1.2416661580403643,True,False,觀察 (跌勢收斂),39.5,2026-04-30 00:00:00,7759.TWO,視航生醫,False,False,1
True,1,0.7250003814697266,0.4416669209798177,True,False,買入 (動能增強),49.45000076293945,2026-04-30 00:00:00,7762.TWO,吉晟生,False,False,2
True,1,0.4666665395100911,0.4666665395100912,True,False,觀望 (動能減弱),44.75,2026-04-30 00:00:00,7767.TWO,仁大資訊,False,False,0
True,1,1.9249995549519858,2.41666571299235,True,False,觀望 (動能減弱),30.700000762939453,2026-04-30 00:00:00,7781.TWO,昕力資*,False,False,0
True,1,-1.1500015258789062,-0.6833343505859374,True,False,賣出 (動能轉弱),70.0,2026-04-30 00:00:00,7895.TWO,元進莊,True,False,1
True,1,-5.850002288818359,-3.7333348592122393,True,False,賣出 (動能轉弱),89.19999694824219,2026-04-30 00:00:00,8096.TWO,擎亞,False,False,0
True,1,-0.6166674296061198,0.26666577657063806,True,False,賣出 (動能轉弱),60.79999923706055,2026-04-30 00:00:00,8131.TW,福懋科,True,False,1
True,1,-1.5,-1.25,True,False,賣出 (動能轉弱),70.0,2026-04-30 00:00:00,8272.TWO,全景軟體,False,False,0
True,1,-0.033334732055664056,0.03333218892415364,True,False,賣出 (動能轉弱),64.0,2026-04-30 00:00:00,8284.TWO,三竹,False,False,0
True,1,-0.13333368301391602,-0.12500031789143878,True,False,賣出 (動能轉弱),12.25,2026-04-30 00:00:00,8411.TW,福貞-KY,False,False,0
True,1,1.2715657552037074e-06,0.03333536783854166,True,False,觀望 (動能減弱),74.4000015258789,2026-04-30 00:00:00,8424.TWO,惠普,False,True,2
True,1,-0.09166685740152994,-0.058333555857340486,True,False,賣出 (動能轉弱),11.850000381469727,2026-04-30 00:00:00,8443.TW,阿瘦,False,False,0
True,1,-0.5000006357828776,-0.4333337148030599,True,False,賣出 (動能轉弱),52.29999923706055,2026-04-30 00:00:00,8917.TWO,欣泰,False,False,0
True,1,-0.30833307902018225,-0.35833295186360675,True,False,觀察 (跌勢收斂),50.099998474121094,2026-04-30 00:00:00,8936.TWO,國統,False,False,1
True,1,-0.20833301544189453,-0.20833301544189453,True,False,賣出 (動能轉弱),29.600000381469727,2026-04-30 00:00:00,9908.TW,大台北,False,False,0
True,1,-0.4083334604899088,-0.30000050862630206,True,False,賣出 (動能轉弱),49.400001525878906,2026-04-30 00:00:00,9926.TW,新海,False,False,0
True,0,-0.9666671752929688,-0.9333343505859375,True,False,賣出 (動能轉弱),53.400001525878906,2026-04-30 00:00:00,1210.TW,大成,False,False,0
True,0,-3.333333333333333,-1.9999999999999998,True,False,賣出 (動能轉弱),138.5,2026-04-30 00:00:00,1215.TW,卜蜂,False,False,0
True,0,-0.46499999364217115,-0.3983332316080729,True,False,賣出 (動能轉弱),9.029999732971191,2026-04-30 00:00:00,1213.TW,大飲,False,False,0
True,0,-0.061869144439697266,-0.028738021850585938,True,False,賣出 (動能轉弱),9.899999618530273,2026-04-30 00:00:00,1217.TW,愛之味,False,False,0
True,0,-0.10833342870076497,-0.0666667620340983,True,False,賣出 (動能轉弱),12.5,2026-04-30 00:00:00,1220.TW,台榮,False,False,0
True,0,-0.11666742960611978,-0.10000101725260416,True,False,賣出 (動能轉弱),59.599998474121094,2026-04-30 00:00:00,1240.TWO,茂生農經,False,False,0
True,0,-1.550000508626302,-1.1666666666666667,True,False,賣出 (動能轉弱),79.5999984741211,2026-04-30 00:00:00,1294.TWO,漢田生技,True,False,1
True,0,-0.25833320617675776,-0.05833307902018228,True,False,賣出 (動能轉弱),31.700000762939453,2026-04-30 00:00:00,1307.TW,三芳,False,False,0
True,0,-0.08333333333333333,6.938893903907228e-18,True,False,賣出 (動能轉弱),13.899999618530273,2026-04-30 00:00:00,1336.TWO,台翰,False,False,0
True,0,0.5416669845581054,0.7000004450480143,True,False,觀望 (動能減弱),16.350000381469727,2026-04-30 00:00:00,1338.TW,廣華-KY,False,False,0
False,0,-0.23333374659220377,-0.20000028610229492,False,True,強烈賣出 (跌破),9.529999732971191,2026-04-30 00:00:00,1413.TW,宏洲,False,False,0
True,0,-0.3000001907348632,-0.35833326975504554,True,False,觀察 (跌勢收斂),16.649999618530273,2026-04-30 00:00:00,1414.TW,東和,False,False,1
True,0,-0.37499936421712243,-0.5583330790201821,True,False,觀察 (跌勢收斂),19.200000762939453,2026-04-30 00:00:00,1418.TW,東華,False,False,1
True,0,-0.17333316802978513,-0.16499980290730795,True,False,賣出 (動能轉弱),8.850000381469727,2026-04-30 00:00:00,1417.TW,嘉裕,False,False,0
True,0,-0.09166701634724934,-0.05000019073486328,True,False,賣出 (動能轉弱),11.399999618530273,2026-04-30 00:00:00,1416.TW,廣豐,False,False,0
False,0,-0.6000000635782877,-0.4416669209798177,False,True,強烈賣出 (跌破),29.649999618530273,2026-04-30 00:00:00,1437.TW,勤益控,False,False,0
True,0,-1.1333332061767578,-1.06666628519694,True,False,賣出 (動能轉弱),26.549999237060547,2026-04-30 00:00:00,1439.TW,雋揚,False,False,0
True,0,0.3916667302449544,0.5333334604899088,True,False,觀望 (動能減弱),12.699999809265137,2026-04-30 00:00:00,1445.TW,大宇,True,False,1
False,0,-0.5083333651224772,-0.44166660308837885,False,True,強烈賣出 (跌破),11.399999618530273,2026-04-30 00:00:00,1452.TW,宏益,False,False,0
True,0,-0.7166666984558104,-0.6583333015441895,True,False,賣出 (動能轉弱),13.699999809265137,2026-04-30 00:00:00,1456.TW,怡華,False,False,0
False,0,-0.45833349227905273,-0.39166673024495446,False,True,強烈賣出 (跌破),14.449999809265137,2026-04-30 00:00:00,1457.TW,宜進,False,False,0
True,0,-0.08333317438761392,0.14999993642171222,True,False,賣出 (動能轉弱),12.050000190734863,2026-04-30 00:00:00,1468.TW,昶和,False,False,0
True,0,0.4833332697550455,0.7416667938232422,True,False,觀望 (動能減弱),22.5,2026-04-30 00:00:00,1470.TW,大統新創,False,False,0
False,0,-0.3500000635782877,-0.2000001271565755,False,True,強烈賣出 (跌破),11.300000190734863,2026-04-30 00:00:00,1471.TW,首利,False,False,0
True,0,-3.25,-2.25,True,False,賣出 (動能轉弱),211.5,2026-04-30 00:00:00,1477.TW,聚陽,False,False,0
True,0,1.416666030883789,1.733332316080729,True,False,觀望 (動能減弱),62.400001525878906,2026-04-30 00:00:00,1504.TW,東元,False,False,0
True,0,0.016666650772094727,-0.07000001271565753,True,False,買入 (動能增強),7.480000019073486,2026-04-30 00:00:00,1512.TW,瑞利,True,False,3
True,0,0.00833352406819662,0.18333371480305988,True,False,觀望 (動能減弱),24.850000381469727,2026-04-30 00:00:00,1521.TW,大億,True,False,1
True,0,-0.17499987284342447,-0.0666669209798177,True,False,賣出 (動能轉弱),32.5,2026-04-30 00:00:00,1527.TW,鑽全,False,False,0
True,0,-0.7666664123535156,-0.09166590372721356,True,False,賣出 (動能轉弱),41.45000076293945,2026-04-30 00:00:00,1563.TW,巧新,False,False,0
False,0,0.6833330790201823,0.6416664123535156,False,True,強烈買入 (爆發),20.799999237060547,2026-04-30 00:00:00,1598.TW,岱宇,False,False,3
False,0,-0.3416668574015299,-0.27500009536743164,False,True,強烈賣出 (跌破),11.949999809265137,2026-04-30 00:00:00,1611.TW,中電,False,False,0
True,0,0.2833334604899088,0.42500050862630206,True,False,觀望 (動能減弱),35.650001525878906,2026-04-30 00:00:00,1612.TW,宏泰,False,False,0
True,0,0.07500012715657552,0.258332888285319,True,False,觀望 (動能減弱),31.850000381469727,2026-04-30 00:00:00,1614.TW,三洋電,False,False,0
False,0,-0.19666655858357746,-0.04166634877522786,False,True,強烈賣出 (跌破),9.399999618530273,2026-04-30 00:00:00,1714.TW,和桐,False,False,0
True,0,-0.40833314259847003,-0.4166663487752278,True,False,觀察 (跌勢收斂),25.799999237060547,2026-04-30 00:00:00,1732.TW,毛寶,False,False,1
True,0,0.09999974568684897,0.30833307902018225,True,False,觀望 (動能減弱),31.5,2026-04-30 00:00:00,1734.TW,杏輝,False,True,2
True,0,-0.2916663487752278,-0.3749998410542806,True,False,觀察 (跌勢收斂),15.899999618530273,2026-04-30 00:00:00,1742.TWO,台蠟,False,False,1
False,0,-0.1333333651224772,-0.08333349227905273,False,True,強烈賣出 (跌破),10.850000381469727,2026-04-30 00:00:00,1805.TW,寶徠,False,False,0
False,0,-0.699999491373698,-0.6166661580403646,False,True,強烈賣出 (跌破),28.700000762939453,2026-04-30 00:00:00,1808.TW,潤隆,False,False,0
True,0,0.05833371480305988,0.8416668574015297,True,False,觀望 (動能減弱),25.700000762939453,2026-04-30 00:00:00,1809.TW,中釉,False,False,0
True,0,-0.275000254313151,-0.26666641235351557,True,False,賣出 (動能轉弱),38.599998474121094,2026-04-30 00:00:00,1817.TW,凱撒衛,False,False,0
True,0,0.04166634877522787,0.10833295186360677,True,False,觀望 (動能減弱),27.5,2026-04-30 00:00:00,2008.TW,高興昌,False,False,0
True,0,-0.5333334604899088,-0.4333333969116211,True,False,賣出 (動能轉弱),24.75,2026-04-30 00:00:00,2010.TW,春源,False,False,0
True,0,-0.15833346048990884,-0.20833349227905273,True,False,觀察 (跌勢收斂),14.0,2026-04-30 00:00:00,2023.TW,燁輝,False,False,1
False,0,-0.37499968210856116,-0.23333326975504556,False,True,強烈賣出 (跌破),20.200000762939453,2026-04-30 00:00:00,2029.TW,盛餘,False,False,0
True,0,-0.29166666666666663,-0.22499990463256836,True,False,賣出 (動能轉弱),15.949999809265137,2026-04-30 00:00:00,2030.TW,彰源,False,False,0
True,0,-0.5769610404968261,-0.560539404551188,True,False,賣出 (動能轉弱),16.0,2026-04-30 00:00:00,2032.TW,新鋼,False,False,0
True,0,-0.1916664441426595,-0.23333326975504556,True,False,觀察 (跌勢收斂),11.600000381469727,2026-04-30 00:00:00,2064.TWO,晉椿,False,False,1
False,0,-1.4083337783813477,-1.0750004450480142,False,True,強烈賣出 (跌破),29.049999237060547,2026-04-30 00:00:00,2065.TWO,世豐,False,False,0
True,0,0.29166634877522785,0.3166666030883789,True,False,觀望 (動能減弱),18.799999237060547,2026-04-30 00:00:00,2069.TW,運錩,False,False,0
False,0,0.013155619303385269,1.5725479125976565,False,True,強烈買入 (爆發),185.0,2026-04-30 00:00:00,2072.TW,世紀風電,False,False,3
True,0,-0.024999936421712252,-0.03333282470703125,True,False,觀察 (跌勢收斂),19.649999618530273,2026-04-30 00:00:00,2103.TW,台橡,False,False,1
False,0,0.9166669845581055,0.9999999999999999,False,True,強烈買入 (爆發),26.700000762939453,2026-04-30 00:00:00,2108.TW,南帝,False,False,3
True,0,0.35000101725260413,0.41666666666666663,True,False,觀望 (動能減弱),88.5,2026-04-30 00:00:00,2114.TW,鑫永銓,False,False,0
True,0,0.3833335240681966,0.4083334604899088,True,False,觀望 (動能減弱),27.0,2026-04-30 00:00:00,2201.TW,裕隆,False,False,0
True,0,-0.7833334604899088,-0.9333337148030598,True,False,觀察 (跌勢收斂),54.099998474121094,2026-04-30 00:00:00,2204.TW,中華,False,False,1
True,0,-0.12500031789143878,0.03333314259847005,True,False,賣出 (動能轉弱),19.799999237060547,2026-04-30 00:00:00,2208.TW,台船,False,False,0
True,0,-1.4333330790201821,-0.6833330790201823,True,False,賣出 (動能轉弱),97.5,2026-04-30 00:00:00,2211.TW,長榮鋼,False,False,0
True,0,-2.400000254313151,-0.8666661580403645,True,False,賣出 (動能轉弱),87.19999694824219,2026-04-30 00:00:00,2228.TW,劍麟,False,False,0
True,0,2.058333079020182,2.0499998728434243,True,False,買入 (動能增強),33.29999923706055,2026-04-30 00:00:00,2237.TWO,華德動能,True,True,5
True,0,2.016666730244954,1.841666539510091,True,False,買入 (動能增強),21.100000381469727,2026-04-30 00:00:00,2252.TWO,為昇科,False,True,4
True,0,0.35833326975504554,0.599999745686849,True,False,觀望 (動能減弱),18.700000762939453,2026-04-30 00:00:00,2302.TW,麗正,True,False,1
False,0,1.416666030883789,1.2083326975504558,False,True,強烈買入 (爆發),49.54999923706055,2026-04-30 00:00:00,2328.TW,廣宇,False,False,3
True,0,0.8500003814697266,1.2166671752929688,True,False,觀望 (動能減弱),51.79999923706055,2026-04-30 00:00:00,2354.TW,鴻準,False,False,0
True,0,2.1666666666666665,3.0,True,False,觀望 (動能減弱),119.0,2026-04-30 00:00:00,2359.TW,所羅門,False,False,0
True,0,0.06666692097981772,0.4166673024495443,True,False,觀望 (動能減弱),38.5,2026-04-30 00:00:00,2362.TW,藍天,False,False,0
True,0,0.5833333333333333,0.43333307902018225,True,False,買入 (動能增強),63.0,2026-04-30 00:00:00,2364.TW,倫飛,False,False,2
True,0,-0.8083337148030598,0.06666628519694012,True,False,賣出 (動能轉弱),29.549999237060547,2026-04-30 00:00:00,2369.TW,菱生,False,False,0
True,0,0.08333333333333347,0.8333333333333333,True,False,觀望 (動能減弱),123.5,2026-04-30 00:00:00,2385.TW,群光,False,True,2
True,0,5.666666666666667,9.5,True,False,觀望 (動能減弱),215.5,2026-04-30 00:00:00,2408.TW,南亞科,True,False,1
True,0,-0.15000089009602863,0.03333282470703124,True,False,賣出 (動能轉弱),45.349998474121094,2026-04-30 00:00:00,2433.TW,互盛電,False,False,0
True,0,0.6666653951009115,1.6999982198079426,True,False,觀望 (動能減弱),86.0,2026-04-30 00:00:00,2439.TW,美律,False,False,0
True,0,-4.25,-1.199999491373698,True,False,賣出 (動能轉弱),84.0,2026-04-30 00:00:00,2441.TW,超豐,False,False,0
True,0,3.3333333333333335,7.833333333333334,True,False,觀望 (動能減弱),302.5,2026-04-30 00:00:00,2449.TW,京元電子,False,False,0
True,0,16.416666666666664,21.916666666666664,True,False,觀望 (動能減弱),252.5,2026-04-30 00:00:00,2451.TW,創見,False,False,0
True,0,-0.2416661580403646,0.20833365122477215,True,False,賣出 (動能轉弱),23.950000762939453,2026-04-30 00:00:00,2457.TW,飛宏,False,False,0
